3.62,9.26,0.00,0.00,0.99,0.00,0.00,0.00,0.00,1.98,0.00,0.00,0.00,100.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.99
3.93,12.39,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,5.94,0.00,0.00,0.00,2.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00
3.93,13.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,100.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,5.05,0.00,0.00,0.00,2.00,0.00,1.01,0.00,0.00,0.00,1.00,0.00
3.90,12.50,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,99.01,0.00,0.00,0.00,0.00,0.00,1.98,0.00,5.05,0.00,0.00,0.00,1.00,0.00,1.01,0.99,0.00,0.00,0.00,0.00
3.87,9.17,0.00,0.00,0.00,0.99,0.00,0.00,0.00,1.00,0.00,0.00,0.00,100.00,0.00,1.00,0.00,0.00,0.00,1.98,0.00,6.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00
3.72,4.85,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,100.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,6.93,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.99,0.00,0.00,0.00
3.84,7.55,0.99,1.98,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,5.05,0.00,0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.99
3.93,10.91,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,100.00,0.00,0.00,0.99,0.00,0.00,1.01,0.00,5.94,0.00,0.00,0.00,2.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00
4.94,7.55,2.00,2.00,0.99,2.00,1.00,1.00,1.00,1.98,0.99,2.97,1.00,100.00,0.99,1.98,2.00,1.98,1.00,1.98,1.98,6.06,1.98,1.00,0.99,3.96,0.99,1.02,1.00,0.99,0.99,1.98,1.00
4.11,15.52,0.00,0.00,0.00,0.99,0.00,1.01,0.00,0.99,0.00,0.00,0.00,100.00,0.00,1.01,0.00,0.99,0.00,1.00,0.00,6.00,0.00,0.00,0.00,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00
3.87,11.71,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,5.94,0.00,0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.24,14.29,0.99,2.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,100.00,0.00,1.00,0.00,0.99,1.98,1.03,0.00,6.00,0.00,0.00,0.00,2.00,0.00,1.03,0.00,1.00,0.00,0.00,0.00
4.12,13.39,0.00,1.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.99,0.00,4.00,0.00,5.05,0.00,0.00,0.00,1.01,0.00,3.03,0.00,0.00,0.00,1.00,0.00
3.98,4.95,0.00,2.04,0.99,1.00,0.99,0.00,0.00,1.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,7.92,0.00,0.00,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.06,7.77,0.00,4.04,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,1.01,0.00,0.00,0.00,7.14,0.00,5.05,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
4.86,5.21,2.94,7.07,0.00,1.00,0.99,1.00,0.00,1.00,0.00,0.00,0.99,100.00,0.00,1.00,0.00,0.99,0.00,15.31,0.00,6.93,0.00,0.00,0.00,1.01,0.00,7.61,0.00,1.00,0.00,1.96,0.00
4.25,6.06,1.00,4.12,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,10.31,0.00,6.06,0.00,0.00,0.00,2.00,0.00,5.49,0.00,0.00,0.00,0.00,0.00
4.66,3.16,1.98,7.14,0.00,0.00,0.00,1.00,0.00,1.98,0.00,0.00,0.00,100.00,0.00,1.01,0.00,0.00,0.00,15.46,0.00,7.00,0.00,0.00,0.00,2.00,0.00,6.82,0.99,0.99,0.00,0.00,0.00
5.10,7.14,0.00,7.14,1.00,2.00,0.00,0.00,0.99,1.00,1.00,1.01,0.00,100.00,1.00,2.00,2.00,0.99,1.00,13.54,0.99,6.00,0.99,1.00,0.99,1.00,1.01,5.68,1.00,0.00,1.00,1.00,0.00
4.64,7.07,3.88,7.14,0.00,1.00,1.00,1.01,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,13.83,0.00,0.00,0.00,0.00,0.00,2.02,0.00,12.22,0.00,1.00,0.00,0.00,0.00
4.72,6.19,2.97,6.12,0.00,1.01,0.00,1.00,0.00,0.00,0.00,1.00,0.00,99.01,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,2.97,0.00,15.22,0.00,1.00,0.00,0.00,0.00
