1730133332553,1873736836330,1286959583181,1672128890880,1270319638969,1410920387559,1240149406285,1383430999353,1279615678358,1330703906895,1246000143361,1270574079611,1413952682342,1207151110070,1742862081698,1201063228180,1760384001756,1646417284786,2056975967532,1625265192729,1841748471447,1365850990817,1489859714223,1452977831835,1364283187622,1519885362824,1738581903316,1107329189637,1615592499769,1318292345817,1568398618936,1681063955765
1730325154771,1873882282807,1287136223258,1672290729900,1270507914551,1411094348282,1240338237695,1383612619922,1279790658015,1330885148131,1246186065090,1270748972995,1414124773159,1207325830594,1743030716166,1201229545369,1760559397825,1646586625911,2057176814068,1625440763760,1841946628470,1366023538146,1490046461475,1453146373515,1364477722195,1520062798523,1738782981698,1107520702374,1615787541780,1319291415791,1568570436854,1682055933258
1730493247631,1874067691035,1287313940812,1672458385789,1270704373988,1411275230556,1240503165967,1383782584829,1279964276546,1331047350004,1246348820768,1270914993152,1414297069156,1207483305135,1743196420154,1201391591709,1760741819370,1646740340405,2057351725763,1625595531538,1842114658465,1366202643092,1490243644699,1453321731404,1364645428281,1520228342799,1738972870251,1107690416384,1615958632115,1320299385653,1568740171097,1683063903774
1730669497211,1874245731620,1287505525532,1672621593758,1270875644055,1411439651684,1240670105809,1383953618344,1280141671561,1331204798625,1246515131615,1271086177587,1414476551504,1207657357177,1743382035255,1201574025024,1760929137734,1646907569357,2057550414078,1625757054844,1842281851167,1366368481473,1490413493950,1453490472404,1364825510108,1520396590326,1739166135507,1107865618333,1616138018102,1321303354713,1568926697231,1684063871503
1730840764759,1874403622823,1287692056879,1672812025813,1271059743947,1411626917335,1240845322460,1384126648888,1280331723915,1331383622570,1246691222726,1271266455190,1414668044987,1207826617456,1743560881922,1201740234557,1761134099122,1647100237603,2057726972950,1625927200395,1842450529641,1366543687112,1490589849720,1453665723931,1365020437899,1520572830914,1739347287812,1108060360841,1616307930761,1322303322915,1569108707698,1685071842432
1730999234056,1874566125057,1287874454700,1672967419924,1271223579583,1411789373820,1241007787602,1384285038982,1280503658849,1331530375697,1246852346007,1271419492529,1414824867939,1207976474604,1743719308055,1201904914488,1761288550302,1647253257764,2057883470327,1626079761185,1842612323755,1366699522717,1490749497277,1453834961268,1365179767511,1520734186365,1739516055416,1108218368066,1616474439674,1323307305640,1569269088139,1686071473546
1731156241321,1874703218632,1288049305918,1673120271536,1271373939619,1411936443443,1241160374466,1384435730919,1280661239937,1331677096832,1247008693097,1271613854998,1414987186313,1208120252513,1743871617243,1202064172606,1761449511256,1647410258871,2058042148766,1626229463597,1842768085088,1366854297164,1490902219283,1453990105634,1365332879069,1520894649078,1739681288372,1108378972852,1616635063682,1324315261561,1569422691800,1687079429350
1731316705363,1874829521005,1288197266809,1673252977646,1271522449143,1412080694433,1241343185470,1384581801876,1280817225384,1331822576902,1247159700595,1271757031916,1415136606742,1208277085431,1744022476924,1202215046014,1761605065378,1647552852651,2058199557989,1626378172602,1842928729538,1366997707121,1491052670132,1454143827826,1365493273562,1521044489451,1739850031749,1108531216474,1616801168330,1325321571387,1569579951234,1688087399030
1731502522737,1874969735320,1288349744990,1673391123035,1271673878406,1412218314989,1241491950706,1384739539771,1280970145740,1331964634585,1247311370760,1271940206749,1415290283272,1208425278265,1744167498878,1202365899351,1761761079120,1647694727997,2058347361346,1626525195377,1843075491924,1367148766327,1491208498831,1454290434521,1365643863280,1521194732473,1740016225241,1108692801814,1616954439860,1326318042636,1569737667340,1689081843961
1731664106384,1875102112441,1288499558376,1673520484303,1271821687416,1412361822098,1241639171434,1384887919207,1281117044487,1332111868767,1247459980403,1272080924845,1415446045019,1208575905169,1744321450957,1202512622171,1761922428474,1647841950235,2058496158594,1626670003700,1843227288985,1367302249260,1491354814162,1454442970024,1365793887025,1521347021117,1740177523240,1108851194868,1617124869135,1327321671843,1569899386860,1690084277241
1731821099548,1875232911479,1288644521753,1673662391988,1271966208386,1412499417949,1241783277481,1385033121821,1281261639476,1332253126278,1247611809542,1272263222526,1415595221319,1208709946378,1744464674052,1202655277050,1762091760630,1647985300196,2058643337746,1626813450270,1843370805489,1367454221760,1491500325946,1454590999694,1365944585387,1521501235362,1740336802732,1108998696437,1617268467596,1328210840420,1570052020220,1690930660925
1731993379189,1875383448350,1288809194010,1673809621432,1272127901662,1412647102000,1241946736374,1385187694619,1281421921566,1332407078004,1247780695247,1272455512540,1415755276052,1208860905364,1744622506774,1202808023442,1762250109611,1648136373685,2058800099716,1626964177212,1843530306660,1367613612471,1491660455321,1454746647437,1366130801001,1521663806418,1740514153328,1109157500040,1617434663327,1328903260033,1570220997288,1691609025515
1732136044692,1875524089226,1288954027305,1673947237662,1272273979186,1412787223851,1242103135211,1385331325671,1281558918572,1332541702095,1247922528442,1272588378674,1415896653388,1208996845834,1744764902960,1202949944857,1762382955843,1648270315083,2058941218010,1627099110578,1843667165498,1367752662503,1491796940291,1454883623119,1366274874389,1521807475821,1740663709576,1109292307682,1617571861501,1329159538534,1570365412518,1691863451347
1732269008069,1875659766250,1289086481417,1674078798196,1272407864090,1412925617851,1242238218501,1385471709218,1281699524109,1332678885492,1248059853496,1272764987134,1416034082179,1209132874922,1744922878398,1203084359874,1762523654463,1648404526836,2059083502082,1627230531514,1843799908715,1367893242313,1491931429208,1455021086898,1366412201467,1521947848384,1740807809638,1109425448457,1617707686287,1329294573056,1570505115208,1692157710070
1732443896311,1875815886414,1289239940224,1674228354312,1272566689093,1413087959108,1242390546497,1385665473815,1281848227894,1332844116830,1248235644451,1272941602426,1416196690564,1209301208155,1745082327502,1203237681113,1762680503648,1648561507571,2059236071933,1627382291028,1843954017737,1368038674113,1492078787097,1455202649752,1366581068674,1522104032798,1740970281339,1109576095563,1617870569776,1329454057816,1570664929555,1692316859474
1732579764089,1875954098345,1289375591852,1674362467725,1272702576564,1413227102968,1242522678698,1385803823587,1281981845517,1332973471933,1248374012252,1273071421674,1416334035369,1209432254669,1745211128907,1203373511888,1762808385680,1648695759726,2059366140563,1627524670320,1844084385209,1368173453839,1492213948919,1455337421368,1366718777151,1522238627533,1741102617156,1109709557167,1618023281765,1329605824400,1570803556592,1692448966116
