Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:07:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:45     all   16.59    0.00    8.88    0.00    0.00    4.20    0.00    0.00    0.00   70.33
20:07:45       0   13.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   79.00
20:07:45       1   14.43    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   57.73
20:07:45       2    4.12    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   85.57
20:07:45       3   12.63    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   57.89
20:07:45       4   37.76    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   54.08
20:07:45       5   13.19    0.00   19.78    0.00    0.00    5.49    0.00    0.00    0.00   61.54
20:07:45       6    4.90    0.00    4.90    0.00    0.00    5.88    0.00    0.00    0.00   84.31
20:07:45       7   12.50    0.00   22.92    0.00    0.00    7.29    0.00    0.00    0.00   57.29
20:07:45       8    5.00    0.00   16.00    0.00    0.00    8.00    0.00    0.00    0.00   71.00
20:07:45       9    0.98    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   95.10
20:07:45      10   24.27    0.00    8.74    0.00    0.00    3.88    0.00    0.00    0.00   63.11
20:07:45      11    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:07:45      12   40.38    0.00    5.77    0.00    0.00    0.96    0.00    0.00    0.00   52.88
20:07:45      13    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:07:45      14   31.31    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   60.61
20:07:45      15    1.04    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   93.75
20:07:45      16   57.58    0.00    5.05    0.00    0.00    5.05    0.00    0.00    0.00   32.32
20:07:45      17    7.14    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   82.65
20:07:45      18   12.75    0.00   11.76    0.00    0.00    7.84    0.00    0.00    0.00   67.65
20:07:45      19   10.10    0.00   13.13    0.00    0.00   19.19    0.00    0.00    0.00   57.58
20:07:45      20   19.61    0.00    9.80    0.00    0.00    6.86    0.00    0.00    0.00   63.73
20:07:45      21   33.66    0.00    8.91    0.00    0.00    8.91    0.00    0.00    0.00   48.51
20:07:45      22   18.18    0.00   10.10    0.00    0.00    7.07    0.00    0.00    0.00   64.65
20:07:45      23    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:07:45      24   19.80    0.00   19.80    0.00    0.00    2.97    0.00    0.00    0.00   57.43
20:07:45      25    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
20:07:45      26    6.32    0.00    4.21    0.00    0.00    4.21    0.00    0.00    0.00   85.26
20:07:45      27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:07:45      28   10.10    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   81.82
20:07:45      29    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:07:45      30   58.59    0.00   27.27    0.00    0.00    5.05    0.00    0.00    0.00    9.09
20:07:45      31   52.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   42.86

20:07:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:46     all   16.51    0.00    9.86    0.00    0.00    4.03    0.00    0.00    0.00   69.59
20:07:46       0   16.35    0.00    2.88    0.00    0.00    3.85    0.00    0.00    0.00   76.92
20:07:46       1   12.37    0.00   28.87    0.00    0.00    3.09    0.00    0.00    0.00   55.67
20:07:46       2    5.15    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   85.57
20:07:46       3   11.46    0.00   28.12    0.00    0.00    3.12    0.00    0.00    0.00   57.29
20:07:46       4   40.59    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   52.48
20:07:46       5   14.58    0.00   23.96    0.00    0.00    5.21    0.00    0.00    0.00   56.25
20:07:46       6    3.06    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   87.76
20:07:46       7    7.78    0.00   28.89    0.00    0.00    3.33    0.00    0.00    0.00   60.00
20:07:46       8    3.96    0.00   14.85    0.00    0.00    8.91    0.00    0.00    0.00   72.28
20:07:46       9    1.04    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   96.88
20:07:46      10   27.72    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   63.37
20:07:46      11    3.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
20:07:46      12   38.24    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   51.96
20:07:46      13    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:07:46      14   34.65    0.00    5.94    0.00    0.00    1.98    0.00    0.00    0.00   57.43
20:07:46      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:07:46      16   49.50    0.00    9.90    0.00    0.00    7.92    0.00    0.00    0.00   32.67
20:07:46      17   10.89    0.00    7.92    0.00    0.00    1.98    0.00    0.00    0.00   79.21
20:07:46      18   13.13    0.00   11.11    0.00    0.00    7.07    0.00    0.00    0.00   68.69
20:07:46      19    7.92    0.00   15.84    0.00    0.00   21.78    0.00    0.00    0.00   54.46
20:07:46      20   21.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   64.00
20:07:46      21   34.65    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   47.52
20:07:46      22   18.18    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   65.66
20:07:46      23    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:07:46      24   17.65    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   55.88
20:07:46      25    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:07:46      26    8.25    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   82.47
20:07:46      27    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85
20:07:46      28   10.42    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   83.33
20:07:46      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:46      30   55.45    0.00   31.68    0.00    0.00    7.92    0.00    0.00    0.00    4.95
20:07:46      31   51.96    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   42.16

20:07:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:47     all   16.62    0.00    8.67    0.00    0.00    3.74    0.00    0.00    0.00   70.97
20:07:47       0   26.67    0.00    0.95    0.00    0.00    5.71    0.00    0.00    0.00   66.67
20:07:47       1   14.58    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   58.33
20:07:47       2    5.15    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   86.60
20:07:47       3   13.04    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   61.96
20:07:47       4   36.73    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   58.16
20:07:47       5   12.63    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   60.00
20:07:47       6    3.12    0.00    5.21    0.00    0.00    5.21    0.00    0.00    0.00   86.46
20:07:47       7   13.54    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   59.38
20:07:47       8    3.23    0.00   13.98    0.00    0.00    5.38    0.00    0.00    0.00   77.42
20:07:47       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:47      10   24.24    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   64.65
20:07:47      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:07:47      12   34.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   55.00
20:07:47      13    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
20:07:47      14   32.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   59.00
20:07:47      15    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
20:07:47      16   50.51    0.00    8.08    0.00    0.00    5.05    0.00    0.00    0.00   36.36
20:07:47      17    8.08    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   81.82
20:07:47      18   14.71    0.00    8.82    0.00    0.00    6.86    0.00    0.00    0.00   69.61
20:07:47      19   10.10    0.00   16.16    0.00    0.00   15.15    0.00    0.00    0.00   58.59
20:07:47      20   21.78    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   65.35
20:07:47      21   41.18    0.00    6.86    0.00    0.00    3.92    0.00    0.00    0.00   48.04
20:07:47      22   14.85    0.00   13.86    0.00    0.00    6.93    0.00    0.00    0.00   64.36
20:07:47      23    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:07:47      24   15.69    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   57.84
20:07:47      25    2.02    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   91.92
20:07:47      26    5.26    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   86.32
20:07:47      27    3.03    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   91.92
20:07:47      28    9.09    0.00    5.05    0.00    0.00    4.04    0.00    0.00    0.00   81.82
20:07:47      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:07:47      30   58.59    0.00   28.28    0.00    0.00    3.03    0.00    0.00    0.00   10.10
20:07:47      31   51.49    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   43.56

20:07:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:48     all   18.74    0.00    8.29    0.00    0.00    3.86    0.00    0.00    0.00   69.11
20:07:48       0   18.75    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   76.04
20:07:48       1   16.13    0.00   21.51    0.00    0.00    5.38    0.00    0.00    0.00   56.99
20:07:48       2    7.29    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   84.38
20:07:48       3   12.63    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   57.89
20:07:48       4   36.08    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   57.73
20:07:48       5   14.58    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   56.25
20:07:48       6    4.08    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   85.71
20:07:48       7   14.89    0.00   21.28    0.00    0.00    7.45    0.00    0.00    0.00   56.38
20:07:48       8    6.00    0.00   15.00    0.00    0.00    8.00    0.00    0.00    0.00   71.00
20:07:48       9    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
20:07:48      10   25.51    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   64.29
20:07:48      11    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
20:07:48      12   39.58    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   55.21
20:07:48      13    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
20:07:48      14   31.31    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   59.60
20:07:48      15    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:07:48      16   61.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   32.00
20:07:48      17   12.87    0.00    4.95    0.00    0.00    3.96    0.00    0.00    0.00   78.22
20:07:48      18   16.35    0.00   11.54    0.00    0.00    5.77    0.00    0.00    0.00   66.35
20:07:48      19   12.00    0.00   13.00    0.00    0.00   20.00    0.00    0.00    0.00   55.00
20:07:48      20   24.49    0.00    5.10    0.00    0.00    5.10    0.00    0.00    0.00   65.31
20:07:48      21   42.27    0.00    4.12    0.00    0.00    5.15    0.00    0.00    0.00   48.45
20:07:48      22   20.79    0.00    5.94    0.00    0.00   10.89    0.00    0.00    0.00   62.38
20:07:48      23    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
20:07:48      24   16.67    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   59.38
20:07:48      25    3.16    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   95.79
20:07:48      26    7.29    0.00    6.25    0.00    0.00    4.17    0.00    0.00    0.00   82.29
20:07:48      27    5.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
20:07:48      28   12.24    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   79.59
20:07:48      29    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
20:07:48      30   59.80    0.00   27.45    0.00    0.00    5.88    0.00    0.00    0.00    6.86
20:07:48      31   52.48    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   41.58

20:07:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:49     all   16.96    0.00    9.20    0.00    0.00    4.07    0.00    0.00    0.00   69.77
20:07:49       0   31.37    0.00    1.96    0.00    0.00    5.88    0.00    0.00    0.00   60.78
20:07:49       1   16.83    0.00   27.72    0.00    0.00    2.97    0.00    0.00    0.00   52.48
20:07:49       2    3.09    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   85.57
20:07:49       3   10.31    0.00   25.77    0.00    0.00    7.22    0.00    0.00    0.00   56.70
20:07:49       4   34.65    0.00    5.94    0.00    0.00    3.96    0.00    0.00    0.00   55.45
20:07:49       5   12.62    0.00   31.07    0.00    0.00    3.88    0.00    0.00    0.00   52.43
20:07:49       6    5.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   85.00
20:07:49       7   14.29    0.00   27.55    0.00    0.00    4.08    0.00    0.00    0.00   54.08
20:07:49       8    5.94    0.00   14.85    0.00    0.00    8.91    0.00    0.00    0.00   70.30
20:07:49       9    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
20:07:49      10   22.34    0.00    5.32    0.00    0.00    4.26    0.00    0.00    0.00   68.09
20:07:49      11    1.96    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   92.16
20:07:49      12   34.02    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   54.64
20:07:49      13    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:07:49      14   34.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   59.00
20:07:49      15    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:07:49      16   55.56    0.00    6.06    0.00    0.00    6.06    0.00    0.00    0.00   32.32
20:07:49      17    6.38    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   85.11
20:07:49      18   13.98    0.00    6.45    0.00    0.00    6.45    0.00    0.00    0.00   73.12
20:07:49      19    8.16    0.00   17.35    0.00    0.00   17.35    0.00    0.00    0.00   57.14
20:07:49      20   22.00    0.00    6.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
20:07:49      21   37.76    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   50.00
20:07:49      22   17.39    0.00    8.70    0.00    0.00    5.43    0.00    0.00    0.00   68.48
20:07:49      23    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:07:49      24   16.49    0.00   18.56    0.00    0.00    7.22    0.00    0.00    0.00   57.73
20:07:49      25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:07:49      26    6.38    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   86.17
20:07:49      27    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
20:07:49      28    7.37    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   83.16
20:07:49      29    2.06    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   92.78
20:07:49      30   60.82    0.00   30.93    0.00    0.00    5.15    0.00    0.00    0.00    3.09
20:07:49      31   55.34    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   41.75

20:07:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:50     all   17.01    0.00    9.30    0.00    0.00    3.97    0.00    0.00    0.00   69.72
20:07:50       0   35.92    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   57.28
20:07:50       1   12.90    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   58.06
20:07:50       2    4.12    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   87.63
20:07:50       3   12.90    0.00   25.81    0.00    0.00    2.15    0.00    0.00    0.00   59.14
20:07:50       4   34.31    0.00    4.90    0.00    0.00    4.90    0.00    0.00    0.00   55.88
20:07:50       5   15.15    0.00   25.25    0.00    0.00    5.05    0.00    0.00    0.00   54.55
20:07:50       6    4.12    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   86.60
20:07:50       7   10.64    0.00   24.47    0.00    0.00    6.38    0.00    0.00    0.00   58.51
20:07:50       8    2.06    0.00   13.40    0.00    0.00   10.31    0.00    0.00    0.00   74.23
20:07:50       9    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
20:07:50      10   23.00    0.00    7.00    0.00    0.00    6.00    0.00    0.00    0.00   64.00
20:07:50      11    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
20:07:50      12   39.00    0.00    4.00    0.00    0.00    4.00    0.00    0.00    0.00   53.00
20:07:50      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:07:50      14   32.32    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   60.61
20:07:50      15    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   94.90
20:07:50      16   53.47    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   32.67
20:07:50      17    8.25    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   82.47
20:07:50      18   14.89    0.00    7.45    0.00    0.00    4.26    0.00    0.00    0.00   73.40
20:07:50      19    9.00    0.00   19.00    0.00    0.00   17.00    0.00    0.00    0.00   55.00
20:07:50      20   19.39    0.00    9.18    0.00    0.00    6.12    0.00    0.00    0.00   65.31
20:07:50      21   41.41    0.00    5.05    0.00    0.00    6.06    0.00    0.00    0.00   47.47
20:07:50      22   17.17    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   64.65
20:07:50      23    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:07:50      24   15.15    0.00   24.24    0.00    0.00    3.03    0.00    0.00    0.00   57.58
20:07:50      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:07:50      26   10.10    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   81.82
20:07:50      27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:07:50      28    8.91    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   79.21
20:07:50      29    1.03    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   95.88
20:07:50      30   57.00    0.00   32.00    0.00    0.00    6.00    0.00    0.00    0.00    5.00
20:07:50      31   51.96    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   44.12

20:07:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:07:51     all   15.96    0.00    9.84    0.00    0.00    4.23    0.00    0.00    0.00   69.97
