Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:01:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:01:46     all   10.72    0.00    5.69    0.00    0.00    2.49    0.00    0.00    0.00   81.10
19:01:46       0    8.08    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   85.86
19:01:46       1    6.86    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   80.39
19:01:46       2    9.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
19:01:46       3   10.31    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   81.44
19:01:46       4    7.84    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   87.25
19:01:46       5    7.92    0.00    8.91    0.00    0.00    4.95    0.00    0.00    0.00   78.22
19:01:46       6   10.89    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:01:46       7    8.91    0.00    8.91    0.00    0.00    1.98    0.00    0.00    0.00   80.20
19:01:46       8    9.80    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   86.27
19:01:46       9    8.25    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   84.54
19:01:46      10   10.58    0.00    4.81    0.00    0.00    0.96    0.00    0.00    0.00   83.65
19:01:46      11    9.80    0.00    9.80    0.00    0.00    0.98    0.00    0.00    0.00   79.41
19:01:46      12    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
19:01:46      13    9.09    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   80.81
19:01:46      14    7.77    0.00    4.85    0.00    0.00    3.88    0.00    0.00    0.00   83.50
19:01:46      15   10.20    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   80.61
19:01:46      16    9.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
