Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

19:38:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:38:27     all   19.61    0.00    8.66    0.03    0.00    3.66    0.00    0.00    0.00   68.05
19:38:27       0   27.08    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   66.67
19:38:27       1   24.21    0.00   21.05    0.00    0.00   15.79    0.00    0.00    0.00   38.95
19:38:27       2    5.05    0.00    3.03    0.00    0.00    5.05    0.00    0.00    0.00   86.87
19:38:27       3   27.45    0.00   20.59    0.00    0.00   15.69    0.00    0.00    0.00   36.27
19:38:27       4    4.26    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   91.49
19:38:27       5    3.92    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   87.25
19:38:27       6    5.94    0.00    3.96    0.99    0.00    2.97    0.00    0.00    0.00   86.14
19:38:27       7    1.05    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   91.58
19:38:27       8    3.06    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   86.73
19:38:27       9    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
19:38:27      10    3.06    0.00    7.14    0.00    0.00    2.04    0.00    0.00    0.00   87.76
19:38:27      11    5.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   89.58
19:38:27      12   13.68    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   78.95
19:38:27      13    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
19:38:27      14   26.60    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   67.02
19:38:27      15    8.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:38:27      16   27.08    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   65.62
19:38:27      17   20.00    0.00   11.58    0.00    0.00    4.21    0.00    0.00    0.00   64.21
19:38:27      18   37.62    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   49.50
19:38:27      19   18.95    0.00   12.63    0.00    0.00    4.21    0.00    0.00    0.00   64.21
19:38:27      20   22.12    0.00   20.19    0.00    0.00    7.69    0.00    0.00    0.00   50.00
19:38:27      21   51.49    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   43.56
19:38:27      22   15.69    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   72.55
19:38:27      23    2.15    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   76.34
19:38:27      24    9.71    0.00   12.62    0.00    0.00    2.91    0.00    0.00    0.00   74.76
19:38:27      25    3.96    0.00   14.85    0.00    0.00   10.89    0.00    0.00    0.00   70.30
19:38:27      26   17.92    0.00   22.64    0.00    0.00    2.83    0.00    0.00    0.00   56.60
19:38:27      27    5.15    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   91.75
19:38:27      28   20.00    0.00    7.37    0.00    0.00    5.26    0.00    0.00    0.00   67.37
19:38:27      29   92.08    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00    0.00
19:38:27      30   15.05    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   78.49
19:38:27      31   95.05    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00    0.99

19:38:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
