Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

19:25:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:25:41     all    7.49    0.00   14.35    0.00    0.00    3.43    0.00   18.65    0.00   56.08
19:25:41       0   11.11    0.00   24.24    0.00    0.00    5.05    0.00   32.32    0.00   27.27
19:25:41       1   16.81    0.00   13.27    0.00    0.00   13.27    0.00    4.42    0.00   52.21
19:25:41       2    4.95    0.00   22.77    0.00    0.00    3.96    0.00   51.49    0.00   16.83
19:25:41       3    7.69    0.00    4.81    0.00    0.00    5.77    0.00    4.81    0.00   76.92
19:25:41       4    5.00    0.00   16.00    0.00    0.00    8.00    0.00   21.00    0.00   50.00
19:25:41       5    7.77    0.00   12.62    0.00    0.00    2.91    0.00   14.56    0.00   62.14
19:25:41       6    4.04    0.00   21.21    0.00    0.00    6.06    0.00   14.14    0.00   54.55
19:25:41       7    7.92    0.00    8.91    0.00    0.00    2.97    0.00    6.93    0.00   73.27
19:25:41       8    8.00    0.00   17.00    0.00    0.00    5.00    0.00   22.00    0.00   48.00
19:25:41       9    3.92    0.00    9.80    0.00    0.00    2.94    0.00    6.86    0.00   76.47
19:25:41      10   10.00    0.00   11.00    0.00    0.00    6.00    0.00   20.00    0.00   53.00
19:25:41      11    7.84    0.00    7.84    0.00    0.00    1.96    0.00    3.92    0.00   78.43
19:25:41      12    9.90    0.00   13.86    0.00    0.00    1.98    0.00   15.84    0.00   58.42
19:25:41      13    6.06    0.00   24.24    0.00    0.00    2.02    0.00   28.28    0.00   39.39
19:25:41      14    8.82    0.00   20.59    0.00    0.00    2.94    0.00   17.65    0.00   50.00
19:25:41      15    8.82    0.00    7.84    0.00    0.00    0.98    0.00   14.71    0.00   67.65
19:25:41      16    3.09    0.00   13.40    0.00    0.00    2.06    0.00   18.56    0.00   62.89
19:25:41      17    6.00    0.00   13.00    0.00    0.00    0.00    0.00   31.00    0.00   50.00
19:25:41      18   12.24    0.00   13.27    0.00    0.00    6.12    0.00   12.24    0.00   56.12
19:25:41      19    4.00    0.00   13.00    0.00    0.00    0.00    0.00   20.00    0.00   63.00
19:25:41      20    5.26    0.00   17.89    0.00    0.00    1.05    0.00   20.00    0.00   55.79
19:25:41      21    5.00    0.00   10.00    0.00    0.00    0.00    0.00   15.00    0.00   70.00
19:25:41      22    6.25    0.00   10.42    0.00    0.00    6.25    0.00   10.42    0.00   66.67
19:25:41      23    5.94    0.00   19.80    0.00    0.00    0.99    0.00   38.61    0.00   34.65
19:25:41      24    6.00    0.00   24.00    0.00    0.00    1.00    0.00   40.00    0.00   29.00
19:25:41      25    5.10    0.00   14.29    0.00    0.00    3.06    0.00    7.14    0.00   70.41
19:25:41      26    6.12    0.00   12.24    0.00    0.00    1.02    0.00   34.69    0.00   45.92
19:25:41      27    8.82    0.00   13.73    0.00    0.00    1.96    0.00   17.65    0.00   57.84
19:25:41      28    9.09    0.00   12.12    0.00    0.00    7.07    0.00   19.19    0.00   52.53
19:25:41      29    8.25    0.00   10.31    0.00    0.00    3.09    0.00   10.31    0.00   68.04
19:25:41      30    6.00    0.00   16.00    0.00    0.00    1.00    0.00   24.00    0.00   53.00
19:25:41      31   12.37    0.00   10.31    0.00    0.00    2.06    0.00    1.03    0.00   74.23

19:25:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:25:42     all    2.04    0.00   16.29    0.00    0.00    3.84    0.00   21.42    0.00   56.40
19:25:42       0    0.98    0.00   15.69    0.00    0.00    8.82    0.00   30.39    0.00   44.12
19:25:42       1    2.78    0.00   10.19    0.00    0.00   12.96    0.00    3.70    0.00   70.37
19:25:42       2    1.01    0.00   23.23    0.00    0.00    4.04    0.00   22.22    0.00   49.49
19:25:42       3    0.00    0.00   20.41    0.00    0.00    2.04    0.00   22.45    0.00   55.10
19:25:42       4    2.04    0.00    6.12    0.00    0.00    7.14    0.00   17.35    0.00   67.35
19:25:42       5    1.98    0.00   15.84    0.00    0.00    5.94    0.00    3.96    0.00   72.28
19:25:42       6    1.00    0.00   25.00    0.00    0.00    3.00    0.00   24.00    0.00   47.00
19:25:42       7    2.06    0.00   12.37    0.00    0.00    0.00    0.00    7.22    0.00   78.35
19:25:42       8    1.02    0.00   17.35    0.00    0.00    5.10    0.00   14.29    0.00   62.24
19:25:42       9    5.05    0.00    8.08    0.00    0.00    3.03    0.00    4.04    0.00   79.80
19:25:42      10    1.00    0.00   25.00    0.00    0.00    7.00    0.00   66.00    0.00    1.00
19:25:42      11    0.00    0.00    8.08    0.00    0.00    1.01    0.00    1.01    0.00   89.90
19:25:42      12    0.00    0.00   19.39    0.00    0.00    2.04    0.00   46.94    0.00   31.63
19:25:42      13    1.01    0.00   16.16    0.00    0.00    5.05    0.00    4.04    0.00   73.74
19:25:42      14    4.08    0.00   16.33    0.00    0.00    3.06    0.00   13.27    0.00   63.27
