24.28,30.00,23.23,28.43,24.00,24.49,23.96,23.00,21.65,24.75,26.26,24.74,24.75,25.00,24.49,23.71,25.49,23.16,20.83,22.68,23.23,19.59,22.11,26.26,27.00,26.73,23.96,23.23,20.83,25.77,18.68,26.04,27.84
22.01,26.00,25.24,26.53,16.49,26.00,18.37,22.45,22.00,20.00,25.25,19.19,17.53,18.00,20.20,18.00,21.21,20.00,29.00,15.46,19.79,22.00,20.62,22.45,23.71,24.24,28.16,24.24,19.39,21.21,22.77,24.49,23.53
21.52,20.79,22.77,19.59,26.21,25.26,16.84,22.22,19.79,22.00,24.24,22.45,18.37,17.35,25.25,25.25,20.00,21.65,19.19,19.79,21.43,19.59,21.88,23.23,32.00,19.00,24.24,20.20,19.39,21.78,19.15,18.75,18.09
19.04,22.22,19.00,24.75,18.18,23.76,19.00,16.49,29.90,17.53,19.19,16.49,16.33,17.17,17.35,19.19,18.00,19.19,14.14,15.62,19.39,19.59,18.18,28.57,23.71,15.05,15.05,15.79,13.40,19.39,18.81,14.89,22.77
19.94,19.39,22.68,21.78,17.89,18.37,19.15,18.75,23.23,17.35,21.21,27.00,22.77,19.15,23.47,13.83,22.22,20.00,20.41,23.53,19.39,18.37,15.96,17.71,18.37,18.56,18.56,20.00,17.35,21.43,20.83,21.00,17.20
19.88,19.00,22.11,24.04,22.45,16.49,24.21,21.00,18.18,19.00,18.00,18.37,17.00,17.35,25.49,23.53,20.41,15.79,22.45,19.19,23.23,20.00,15.62,15.96,23.47,19.39,23.16,18.56,14.74,17.53,22.68,16.49,20.41
18.45,17.53,24.27,21.78,28.00,22.86,16.84,16.49,18.18,13.40,16.67,16.49,22.77,18.00,17.35,16.49,22.22,13.68,16.33,22.12,28.00,16.33,16.33,17.17,16.49,16.49,15.31,15.31,19.19,15.62,15.31,17.17,18.18
18.96,17.82,30.39,17.35,23.53,18.37,22.22,19.39,20.41,19.61,19.19,16.16,21.43,20.00,22.92,15.46,17.02,14.43,17.71,17.35,25.74,21.43,17.35,20.20,22.68,16.16,16.49,12.63,18.18,11.70,20.20,16.67,14.89
18.79,19.00,17.71,17.17,19.39,17.17,25.25,13.54,25.51,16.33,19.39,14.43,22.58,19.00,23.47,15.31,23.71,15.46,23.71,15.62,14.43,21.57,21.65,13.04,19.80,15.46,24.49,19.39,16.33,15.62,14.89,20.79,19.19
17.36,16.00,18.81,14.71,15.31,13.13,17.35,17.35,14.74,14.29,23.23,17.82,19.79,11.58,14.74,19.39,24.24,16.67,27.55,16.16,17.02,14.14,21.43,16.83,13.68,19.00,20.83,12.50,17.89,14.29,24.24,13.68,16.67
20.14,20.20,26.47,19.39,18.75,20.20,21.21,17.89,25.25,17.53,21.65,25.00,21.88,17.89,23.76,11.96,16.84,17.35,17.78,15.46,22.45,16.49,19.39,12.63,20.00,15.31,23.71,17.53,20.00,19.59,31.96,18.09,29.00
