Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

13:49:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:49:21     all    1.48    0.00   14.78    0.06    0.00    2.59    0.00   15.76    0.00   65.26
13:49:21       0    0.94    0.00    0.94    0.00    0.00    8.49    0.00    0.94    0.00   88.68
13:49:21       1    6.32    0.00   23.16    0.00    0.00   14.74    0.00    5.26    0.00   50.53
13:49:21       2    1.03    0.00   21.65    0.00    0.00    3.09    0.00   34.02    0.00   40.21
13:49:21       3    0.00    0.00   33.67    0.00    0.00    0.00    0.00   61.22    0.00    5.10
13:49:21       4    2.20    0.00   14.29    0.00    0.00    1.10    0.00   24.18    0.00   58.24
13:49:21       5    1.03    0.00   16.49    0.00    0.00    1.03    0.00   39.18    0.00   42.27
13:49:21       6    0.00    0.00    3.00    0.00    0.00    0.00    0.00    3.00    0.00   94.00
13:49:21       7    0.00    0.00    7.14    0.00    0.00    0.00    0.00   21.43    0.00   71.43
13:49:21       8    0.00    0.00    2.97    0.99    0.00    0.00    0.00   14.85    0.00   81.19
13:49:21       9    0.00    0.00    2.04    0.00    0.00    1.02    0.00    2.04    0.00   94.90
13:49:21      10    1.98    0.00   25.74    0.00    0.00    3.96    0.00   15.84    0.00   52.48
13:49:21      11    1.00    0.00    3.00    0.00    0.00    0.00    0.00    9.00    0.00   87.00
13:49:21      12    1.01    0.00   25.25    0.00    0.00    2.02    0.00   15.15    0.00   56.57
13:49:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00    0.00   98.00
13:49:21      14    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
13:49:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
13:49:21      16    0.00    0.00    1.00    0.00    0.00    1.00    0.00    6.00    0.00   92.00
13:49:21      17    2.02    0.00   19.19    0.00    0.00    9.09    0.00    3.03    0.00   66.67
13:49:21      18    1.01    0.00    2.02    0.00    0.00    0.00    0.00    5.05    0.00   91.92
13:49:21      19    0.96    0.00   33.65    0.00    0.00    0.00    0.00   43.27    0.00   22.12
13:49:21      20    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
13:49:21      21    3.09    0.00   24.74    0.00    0.00   10.31    0.00    9.28    0.00   52.58
13:49:21      22    1.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
13:49:21      23    3.03    0.00   36.36    0.00    0.00    0.00    0.00   47.47    0.00   13.13
13:49:21      24    2.02    0.00   20.20    0.00    0.00    8.08    0.00    7.07    0.00   62.63
13:49:21      25    3.12    0.00   16.67    0.00    0.00   10.42    0.00    0.00    0.00   69.79
13:49:21      26    2.94    0.00   34.31    0.00    0.00    0.00    0.00   45.10    0.00   17.65
13:49:21      27    1.01    0.00   41.41    0.00    0.00    0.00    0.00   32.32    0.00   25.25
13:49:21      28    2.06    0.00   23.71    0.00    0.00    7.22    0.00    6.19    0.00   60.82
13:49:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:49:21      30    2.02    0.00   32.32    0.00    0.00    0.00    0.00   49.49    0.00   16.16
13:49:21      31    7.22    0.00    5.15    1.03    0.00    2.06    0.00    0.00    0.00   84.54

13:49:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:49:22     all    1.26    0.00   16.55    0.00    0.00    2.45    0.00   15.51    0.00   64.20
13:49:22       0    0.00    0.00    0.00    0.00    0.00   12.73    0.00    0.00    0.00   87.27
13:49:22       1    5.26    0.00   26.32    0.00    0.00   13.68    0.00    2.11    0.00   52.63
13:49:22       2    1.02    0.00   21.43    0.00    0.00    1.02    0.00   39.80    0.00   36.73
13:49:22       3    1.00    0.00   36.00    0.00    0.00    0.00    0.00   62.00    0.00    1.00
13:49:22       4    1.98    0.00   18.81    0.00    0.00    2.97    0.00   25.74    0.00   50.50
13:49:22       5    0.00    0.00   26.00    0.00    0.00    0.00    0.00   46.00    0.00   28.00
13:49:22       6    0.96    0.00    0.96    0.00    0.00    3.85    0.00    2.88    0.00   91.35
13:49:22       7    1.03    0.00   16.49    0.00    0.00    0.00    0.00   23.71    0.00   58.76
13:49:22       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00   14.00    0.00   84.00
13:49:22       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:49:22      10    1.02    0.00   29.59    0.00    0.00    4.08    0.00   11.22    0.00   54.08
13:49:22      11    1.01    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   96.97
13:49:22      12    1.96    0.00   23.53    0.00    0.00    1.96    0.00   18.63    0.00   53.92
13:49:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:49:22      14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
13:49:22      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:49:22      16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   97.98
13:49:22      17    2.04    0.00   21.43    0.00    0.00    6.12    0.00    4.08    0.00   66.33
13:49:22      18    0.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
13:49:22      19    0.00    0.00   36.63    0.00    0.00    0.00    0.00   41.58    0.00   21.78
13:49:22      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
13:49:22      21    1.04    0.00   27.08    0.00    0.00    5.21    0.00   14.58    0.00   52.08
13:49:22      22    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
13:49:22      23    1.96    0.00   37.25    0.00    0.00    0.00    0.00   53.92    0.00    6.86
13:49:22      24    2.20    0.00   20.88    0.00    0.00    5.49    0.00    3.30    0.00   68.13
13:49:22      25    4.17    0.00   18.75    0.00    0.00    8.33    0.00    0.00    0.00   68.75
13:49:22      26    1.03    0.00   37.11    0.00    0.00    0.00    0.00   46.39    0.00   15.46
13:49:22      27    0.97    0.00   56.31    0.00    0.00    0.00    0.00   26.21    0.00   16.50
13:49:22      28    5.94    0.00   20.79    0.00    0.00    9.90    0.00    5.94    0.00   57.43
13:49:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:49:22      30    0.98    0.00   41.18    0.00    0.00    0.00    0.00   46.08    0.00   11.76
13:49:22      31    3.16    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   87.37

13:49:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:49:23     all    3.82    0.00   14.80    0.00    0.00    2.71    0.00   15.47    0.00   63.21
13:49:23       0    5.50    0.00    0.92    0.00    0.00   11.01    0.00    0.92    0.00   81.65
13:49:23       1    9.20    0.00   21.84    0.00    0.00   10.34    0.00    5.75    0.00   52.87
13:49:23       2    4.00    0.00   23.00    0.00    0.00    3.00    0.00   32.00    0.00   38.00
13:49:23       3    2.00    0.00   32.00    0.00    0.00    0.00    0.00   63.00    0.00    3.00
