Linux 5.4.0-73-generic (graymob) 	02/09/2023 	_x86_64_	(32 CPU)

02:13:10  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:11  all    6.22    0.00    0.15    0.00    0.00    0.06    0.00    0.00    0.00   93.57
02:13:11    0    6.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.27
02:13:11    1    3.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.08
02:13:11    2    9.62    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   89.42
02:13:11    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:11    4    5.83    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.17
02:13:11    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:11    6    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:13:11    7    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
02:13:11    8    6.73    0.00    0.96    0.00    0.00    1.92    0.00    0.00    0.00   90.38
02:13:11    9    3.88    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   95.15
02:13:11   10    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:13:11   11    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:13:11   12    9.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.29
02:13:11   13    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:13:11   14    7.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.23
02:13:11   15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:13:11   16    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.20
02:13:11   17    6.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.27
02:13:11   18   11.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.46
02:13:11   19    6.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.20
02:13:11   20    8.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.26
02:13:11   21    6.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.14
