Linux 5.4.0-135-generic (grayfox) 	03/07/23 	_x86_64_	(32 CPU)

09:13:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:13:59     all    2.94    0.00   17.72    0.00    0.00    2.36    0.00   25.06    0.00   51.92
09:13:59       0    1.00    0.00   20.00    0.00    0.00    1.00    0.00   26.00    0.00   52.00
09:13:59       1    2.00    0.00   16.00    0.00    0.00    4.00    0.00   27.00    0.00   51.00
09:13:59       2    1.03    0.00   17.53    0.00    0.00    3.09    0.00   25.77    0.00   52.58
09:13:59       3    1.12    0.00   11.24    0.00    0.00    1.12    0.00   24.72    0.00   61.80
09:13:59       4    1.04    0.00   18.75    0.00    0.00    3.12    0.00   21.88    0.00   55.21
09:13:59       5    1.02    0.00   18.37    0.00    0.00    3.06    0.00   24.49    0.00   53.06
09:13:59       6    0.98    0.00   21.57    0.00    0.00    1.96    0.00   25.49    0.00   50.00
09:13:59       7    2.08    0.00   17.71    0.00    0.00    2.08    0.00   25.00    0.00   53.12
09:13:59       8    0.99    0.00   22.77    0.00    0.00    1.98    0.00   33.66    0.00   40.59
09:13:59       9    2.02    0.00   19.19    0.00    0.00    2.02    0.00   29.29    0.00   47.47
09:13:59      10    3.16    0.00   14.74    0.00    0.00    2.11    0.00   25.26    0.00   54.74
09:13:59      11    2.11    0.00   20.00    0.00    0.00    3.16    0.00   20.00    0.00   54.74
09:13:59      12    3.96    0.00   15.84    0.00    0.00    1.98    0.00   25.74    0.00   52.48
09:13:59      13    4.12    0.00   17.53    0.00    0.00    2.06    0.00   24.74    0.00   51.55
09:13:59      14    3.06    0.00   11.22    0.00    0.00    3.06    0.00   25.51    0.00   57.14
09:13:59      15    1.04    0.00   17.71    0.00    0.00    2.08    0.00   23.96    0.00   55.21
09:13:59      16    2.06    0.00   16.49    0.00    0.00    1.03    0.00   25.77    0.00   54.64
09:13:59      17    2.06    0.00   15.46    0.00    0.00    3.09    0.00   22.68    0.00   56.70
09:13:59      18    0.00    0.00   20.20    0.00    0.00    2.02    0.00   26.26    0.00   51.52
09:13:59      19    2.06    0.00   18.56    0.00    0.00    3.09    0.00   20.62    0.00   55.67
09:13:59      20    1.01    0.00   18.18    0.00    0.00    3.03    0.00   26.26    0.00   51.52
09:13:59      21    2.06    0.00   19.59    0.00    0.00    3.09    0.00   20.62    0.00   54.64
09:13:59      22    2.11    0.00   13.68    0.00    0.00    1.05    0.00   32.63    0.00   50.53
09:13:59      23    2.06    0.00   19.59    0.00    0.00    2.06    0.00   23.71    0.00   52.58
09:13:59      24    1.01    0.00   23.23    0.00    0.00    1.01    0.00   26.26    0.00   48.48
09:13:59      25    2.02    0.00   20.20    0.00    0.00    2.02    0.00   24.24    0.00   51.52
09:13:59      26    1.00    0.00   22.00    0.00    0.00    2.00    0.00   24.00    0.00   51.00
09:13:59      27    4.00    0.00   16.00    0.00    0.00    2.00    0.00   28.00    0.00   50.00
09:13:59      28    0.00    0.00   16.67    0.00    0.00    2.08    0.00   27.08    0.00   54.17
09:13:59      29    1.04    0.00   17.71    0.00    0.00    3.12    0.00   25.00    0.00   53.12
09:13:59      30    3.00    0.00   18.00    0.00    0.00    3.00    0.00   24.00    0.00   52.00
09:13:59      31   35.58    0.00   10.58    0.00    0.00    3.85    0.00   16.35    0.00   33.65

09:13:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:00     all    2.75    0.00   17.90    0.00    0.00    2.53    0.00   24.60    0.00   52.21
09:14:00       0    1.01    0.00   21.21    0.00    0.00    1.01    0.00   28.28    0.00   48.48
