Linux 5.4.0-73-generic (graymob) 	03/30/2023 	_x86_64_	(32 CPU)

01:52:14   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:15   all    0.34    0.00    5.42    0.00    0.00    1.06    0.00    1.78    0.00   91.33
01:52:15     0    1.89    0.00   26.42    0.00    0.00    3.77    0.00   14.15    0.00   53.77
01:52:15     1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15     2    2.04    0.00   26.53    0.00    0.00    2.04    0.00    8.16    0.00   61.22
01:52:15     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15     4    0.00    0.00    0.98    0.00    0.00    0.00    0.00    1.96    0.00   97.06
01:52:15     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15     6    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
01:52:15     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15     8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
01:52:15     9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15    10    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.99    0.00   98.02
01:52:15    11    1.08    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   92.47
01:52:15    12    0.95    0.00    2.86    0.00    0.00    0.00    0.00    5.71    0.00   90.48
01:52:15    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:15    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
01:52:15    15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:52:15    16    2.08    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   71.88
01:52:15    17    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:52:15    18    0.00    0.00   56.57    0.00    0.00    0.00    0.00   21.21    0.00   22.22
01:52:15    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
