Linux 5.4.0-126-generic (grayfox) 	10/11/22 	_x86_64_	(32 CPU)

04:28:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:53     all   22.19    0.00   13.18    0.00    0.00    4.58    0.00    0.00    0.00   60.04
04:28:53       0   21.21    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   61.62
04:28:53       1   17.35    0.00   11.22    0.00    0.00    6.12    0.00    0.00    0.00   65.31
04:28:53       2   19.59    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   63.92
04:28:53       3   20.59    0.00    9.80    0.00    0.00    6.86    0.00    0.00    0.00   62.75
04:28:53       4   21.43    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   62.24
04:28:53       5   19.59    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   64.95
04:28:53       6   19.39    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   61.22
04:28:53       7   17.17    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   62.63
04:28:53       8   20.79    0.00   15.84    0.00    0.00    4.95    0.00    0.00    0.00   58.42
04:28:53       9   24.51    0.00   12.75    0.00    0.00    2.94    0.00    0.00    0.00   59.80
04:28:53      10   22.22    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   61.62
04:28:53      11   19.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00
04:28:53      12   19.39    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   62.24
04:28:53      13   15.31    0.00   16.33    0.00    0.00    5.10    0.00    0.00    0.00   63.27
04:28:53      14   23.00    0.00   12.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
04:28:53      15   19.59    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   62.89
04:28:53      16   17.35    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   62.24
04:28:53      17   17.35    0.00   10.20    0.00    0.00    8.16    0.00    0.00    0.00   64.29
04:28:53      18   21.88    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   63.54
04:28:53      19   18.56    0.00   15.46    0.00    0.00    4.12    0.00    0.00    0.00   61.86
04:28:53      20   18.63    0.00   15.69    0.00    0.00    5.88    0.00    0.00    0.00   59.80
04:28:53      21   21.43    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   62.24
04:28:53      22   16.33    0.00   14.29    0.00    0.00    6.12    0.00    0.00    0.00   63.27
04:28:53      23   15.31    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   60.20
04:28:53      24   22.55    0.00   15.69    0.00    0.00    3.92    0.00    0.00    0.00   57.84
04:28:53      25   23.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   61.00
04:28:53      26   20.20    0.00   14.14    0.00    0.00    5.05    0.00    0.00    0.00   60.61
04:28:53      27   21.78    0.00   11.88    0.00    0.00    6.93    0.00    0.00    0.00   59.41
04:28:53      28   20.41    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   63.27
04:28:53      29   20.00    0.00   15.00    0.00    0.00    3.00    0.00    0.00    0.00   62.00
04:28:53      30   19.79    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   64.58
04:28:53      31   94.95    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00    0.00

04:28:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:28:54     all   20.45    0.00   12.14    0.00    0.00    4.77    0.00    0.00    0.00   62.64
04:28:54       0   17.35    0.00   10.20    0.00    0.00    7.14    0.00    0.00    0.00   65.31
04:28:54       1   16.83    0.00   12.87    0.00    0.00    4.95    0.00    0.00    0.00   65.35
04:28:54       2   20.79    0.00   12.87    0.00    0.00    2.97    0.00    0.00    0.00   63.37
04:28:54       3   15.84    0.00   12.87    0.00    0.00    5.94    0.00    0.00    0.00   65.35
04:28:54       4   15.31    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   65.31
04:28:54       5   17.17    0.00   13.13    0.00    0.00    4.04    0.00    0.00    0.00   65.66
04:28:54       6   17.00    0.00   13.00    0.00    0.00    5.00    0.00    0.00    0.00   65.00
04:28:54       7   15.00    0.00   13.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
04:28:54       8   17.35    0.00   15.31    0.00    0.00    4.08    0.00    0.00    0.00   63.27
04:28:54       9   15.15    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   64.65
04:28:54      10   18.75    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   64.58
04:28:54      11   15.46    0.00   11.34    0.00    0.00    7.22    0.00    0.00    0.00   65.98
04:28:54      12   19.39    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   64.29
04:28:54      13   19.39    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   64.29
04:28:54      14   20.41    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   64.29
04:28:54      15   19.00    0.00   15.00    0.00    0.00    2.00    0.00    0.00    0.00   64.00
04:28:54      16   18.18    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   63.64
04:28:54      17   18.37    0.00   11.22    0.00    0.00    5.10    0.00    0.00    0.00   65.31
04:28:54      18   21.00    0.00   10.00    0.00    0.00    5.00    0.00    0.00    0.00   64.00
04:28:54      19   21.43    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   65.31
04:28:54      20   19.19    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   64.65
