Linux 5.4.0-126-generic (grayfox) 	10/16/22 	_x86_64_	(32 CPU)

18:21:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:50     all    1.65    0.00   14.75    0.03    0.00    2.93    0.00   17.31    0.00   63.29
18:21:50       0    0.00    0.00    0.00    0.00    0.00   19.17    0.00    1.67    0.00   79.17
18:21:50       1    4.76    0.00   30.48    0.00    0.00   11.43    0.00    8.57    0.00   44.76
18:21:50       2    1.92    0.00   22.12    0.00    0.00    2.88    0.00   37.50    0.00   35.58
18:21:50       3    1.98    0.00   28.71    0.00    0.00    0.00    0.00   64.36    0.00    4.95
18:21:50       4    3.12    0.00   17.71    0.00    0.00    0.00    0.00   26.04    0.00   53.12
18:21:50       5    0.00    0.00    9.18    0.00    0.00    0.00    0.00   46.94    0.00   43.88
18:21:50       6    0.00    0.00    2.91    0.00    0.00    2.91    0.00    2.91    0.00   91.26
18:21:50       7    0.00    0.00    8.25    0.00    0.00    1.03    0.00   35.05    0.00   55.67
18:21:50       8    0.00    0.00    4.00    0.00    0.00    1.00    0.00   17.00    0.00   78.00
18:21:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      10    1.00    0.00   34.00    0.00    0.00    3.00    0.00   12.00    0.00   50.00
18:21:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      12    0.94    0.00   30.19    0.00    0.00    2.83    0.00   17.92    0.00   48.11
18:21:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
18:21:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      16    1.01    0.00    2.02    0.00    0.00    0.00    0.00    4.04    0.00   92.93
18:21:50      17    3.88    0.00   21.36    0.00    0.00    7.77    0.00    6.80    0.00   60.19
18:21:50      18    0.00    0.00    3.03    0.00    0.00    0.00    0.00    5.05    0.00   91.92
18:21:50      19    0.00    0.00   36.36    0.00    0.00    0.00    0.00   40.40    0.00   23.23
18:21:50      20    0.00    0.00    6.06    0.00    0.00    1.01    0.00   13.13    0.00   79.80
18:21:50      21    7.37    0.00   21.05    0.00    0.00   13.68    0.00    6.32    0.00   51.58
18:21:50      22    4.44    0.00   16.67    0.00    0.00    6.67    0.00    7.78    0.00   64.44
18:21:50      23    2.00    0.00   30.00    0.00    0.00    0.00    0.00   56.00    0.00   12.00
18:21:50      24    1.96    0.00   24.51    0.00    0.00    0.00    0.00   53.92    0.00   19.61
18:21:50      25    4.17    0.00   19.79    0.00    0.00    7.29    0.00    0.00    0.00   68.75
18:21:50      26    5.15    0.00   20.62    0.00    0.00    9.28    0.00    7.22    0.00   57.73
18:21:50      27    1.01    0.00   45.45    0.00    0.00    0.00    0.00   31.31    0.00   22.22
18:21:50      28    1.98    0.00   29.70    0.00    0.00    0.00    0.00   52.48    0.00   15.84
18:21:50      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:50      31    7.07    0.00    9.09    1.01    0.00    1.01    0.00    0.00    0.00   81.82

18:21:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:51     all    1.54    0.00   16.11    0.00    0.00    2.54    0.00   16.39    0.00   63.41
18:21:51       0    0.00    0.00    0.00    0.00    0.00   18.33    0.00    0.83    0.00   80.83
18:21:51       1    4.30    0.00   30.11    0.00    0.00   11.83    0.00    8.60    0.00   45.16
18:21:51       2    1.05    0.00   24.21    0.00    0.00    2.11    0.00   38.95    0.00   33.68
18:21:51       3    2.00    0.00   28.00    0.00    0.00    0.00    0.00   67.00    0.00    3.00
18:21:51       4    0.00    0.00   24.49    0.00    0.00    2.04    0.00   24.49    0.00   48.98
18:21:51       5    1.04    0.00   11.46    0.00    0.00    0.00    0.00   45.83    0.00   41.67
18:21:51       6    0.00    0.00    2.97    0.00    0.00    0.99    0.00    2.97    0.00   93.07
18:21:51       7    0.00    0.00   10.64    0.00    0.00    0.00    0.00   22.34    0.00   67.02
18:21:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00   20.20    0.00   79.80
18:21:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:51      10    1.83    0.00   32.11    0.00    0.00    2.75    0.00   20.18    0.00   43.12
18:21:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:51      12    2.08    0.00   31.25    0.00    0.00    2.08    0.00   13.54    0.00   51.04
18:21:51      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:51      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
18:21:51      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:51      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
18:21:51      17    2.86    0.00   19.05    0.00    0.00    8.57    0.00    8.57    0.00   60.95
18:21:51      18    0.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00    0.00   98.00
18:21:51      19    1.96    0.00   36.27    0.00    0.00    0.00    0.00   43.14    0.00   18.63
18:21:51      20    1.03    0.00    2.06    0.00    0.00    0.00    0.00    4.12    0.00   92.78
18:21:51      21    5.00    0.00   30.00    0.00    0.00    7.00    0.00    8.00    0.00   50.00
18:21:51      22    4.17    0.00   20.83    0.00    0.00    6.25    0.00    8.33    0.00   60.42
18:21:51      23    2.00    0.00   31.00    0.00    0.00    0.00    0.00   60.00    0.00    7.00
18:21:51      24    0.00    0.00   36.84    0.00    0.00    0.00    0.00   45.26    0.00   17.89
18:21:51      25    5.00    0.00   23.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
18:21:51      26    3.37    0.00   20.22    0.00    0.00    6.74    0.00    7.87    0.00   61.80
18:21:51      27    0.00    0.00   56.00    0.00    0.00    0.00    0.00   28.00    0.00   16.00
18:21:51      28    2.02    0.00   39.39    0.00    0.00    0.00    0.00   48.48    0.00   10.10
18:21:51      29    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:21:51      30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:21:51      31    7.92    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   80.20

18:21:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:52     all    1.47    0.00   16.34    0.00    0.00    2.82    0.00   17.09    0.00   62.21
18:21:52       0    0.00    0.00    1.67    0.00    0.00   19.17    0.00    0.00    0.00   79.17
18:21:52       1    3.23    0.00   24.73    0.00    0.00   12.90    0.00    6.45    0.00   52.69
18:21:52       2    2.97    0.00   27.72    0.00    0.00    1.98    0.00   35.64    0.00   31.68
18:21:52       3    4.04    0.00   29.29    0.00    0.00    0.00    0.00   66.67    0.00    0.00
18:21:52       4    1.14    0.00   22.73    0.00    0.00    1.14    0.00   21.59    0.00   53.41
18:21:52       5    0.00    0.00   15.15    0.00    0.00    1.01    0.00   42.42    0.00   41.41
18:21:52       6    0.00    0.00    1.98    0.00    0.00    1.98    0.00    2.97    0.00   93.07
18:21:52       7    0.00    0.00   12.12    0.00    0.00    0.00    0.00   38.38    0.00   49.49
18:21:52       8    1.00    0.00    1.00    0.00    0.00    0.00    0.00   19.00    0.00   79.00
18:21:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:52      10    1.92    0.00   32.69    0.00    0.00    2.88    0.00   18.27    0.00   44.23
18:21:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:52      12    1.04    0.00   29.17    0.00    0.00    1.04    0.00   18.75    0.00   50.00
18:21:52      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
18:21:52      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:52      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:21:52      17    2.94    0.00   18.63    0.00    0.00    7.84    0.00    8.82    0.00   61.76
18:21:52      18    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18:21:52      19    2.86    0.00   35.24    0.00    0.00    0.00    0.00   44.76    0.00   17.14
18:21:52      20    0.00    0.00    5.05    0.00    0.00    0.00    0.00    7.07    0.00   87.88
18:21:52      21    4.30    0.00   26.88    0.00    0.00   10.75    0.00    7.53    0.00   50.54
18:21:52      22    3.23    0.00   17.20    0.00    0.00    9.68    0.00    6.45    0.00   63.44
18:21:52      23    3.00    0.00   32.00    0.00    0.00    0.00    0.00   61.00    0.00    4.00
18:21:52      24    1.03    0.00   38.14    0.00    0.00    0.00    0.00   46.39    0.00   14.43
18:21:52      25    2.94    0.00   25.49    0.00    0.00    8.82    0.00    0.98    0.00   61.76
18:21:52      26    3.12    0.00   29.17    0.00    0.00    6.25    0.00    4.17    0.00   57.29
18:21:52      27    1.96    0.00   51.96    0.00    0.00    0.00    0.00   34.31    0.00   11.76
18:21:52      28    0.99    0.00   35.64    0.00    0.00    0.00    0.00   55.45    0.00    7.92
18:21:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:52      30    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:21:52      31    7.92    0.00    8.91    0.00    0.00    2.97    0.00    0.00    0.00   80.20

18:21:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:53     all    1.54    0.00   16.39    0.00    0.00    2.88    0.00   16.52    0.00   62.64
18:21:53       0    0.00    0.00    0.78    0.00    0.00   24.03    0.00    0.78    0.00   74.42
18:21:53       1    5.15    0.00   27.84    0.00    0.00   10.31    0.00    7.22    0.00   49.48
18:21:53       2    0.99    0.00   27.72    0.00    0.00    2.97    0.00   35.64    0.00   32.67
18:21:53       3    1.00    0.00   26.00    0.00    0.00    0.00    0.00   72.00    0.00    1.00
18:21:53       4    2.04    0.00   24.49    0.00    0.00    2.04    0.00   22.45    0.00   48.98
18:21:53       5    1.01    0.00   16.16    0.00    0.00    0.00    0.00   41.41    0.00   41.41
18:21:53       6    0.00    0.00    2.94    0.00    0.00    1.96    0.00    1.96    0.00   93.14
18:21:53       7    1.03    0.00   15.46    0.00    0.00    0.00    0.00   28.87    0.00   54.64
18:21:53       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00   20.00    0.00   79.00
18:21:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      10    3.81    0.00   30.48    0.00    0.00    3.81    0.00   16.19    0.00   45.71
18:21:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      12    2.11    0.00   31.58    0.00    0.00    2.11    0.00   14.74    0.00   49.47
18:21:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      14    0.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00    0.00   97.00
18:21:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
18:21:53      17    2.02    0.00   19.19    0.00    0.00    8.08    0.00    6.06    0.00   64.65
18:21:53      18    0.00    0.00    1.01    0.00    0.00    0.00    0.00    1.01    0.00   97.98
18:21:53      19    0.00    0.00   32.99    0.00    0.00    0.00    0.00   49.48    0.00   17.53
18:21:53      20    0.00    0.00    2.04    0.00    0.00    1.02    0.00    5.10    0.00   91.84
18:21:53      21    5.05    0.00   31.31    0.00    0.00    6.06    0.00    6.06    0.00   51.52
18:21:53      22    3.30    0.00   21.98    0.00    0.00    5.49    0.00    6.59    0.00   62.64
18:21:53      23    2.00    0.00   33.00    0.00    0.00    0.00    0.00   59.00    0.00    6.00
18:21:53      24    1.03    0.00   30.93    0.00    0.00    0.00    0.00   54.64    0.00   13.40
18:21:53      25    3.96    0.00   23.76    0.00    0.00    7.92    0.00    0.00    0.00   64.36
18:21:53      26    4.40    0.00   19.78    0.00    0.00    9.89    0.00    5.49    0.00   60.44
18:21:53      27    1.98    0.00   58.42    0.00    0.00    0.00    0.00   26.73    0.00   12.87
18:21:53      28    1.98    0.00   41.58    0.00    0.00    0.00    0.00   48.51    0.00    7.92
18:21:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:21:53      31    8.25    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   83.51

18:21:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:54     all    1.22    0.00   16.29    0.00    0.00    3.11    0.00   16.73    0.00   62.62
18:21:54       0    0.00    0.00    0.78    0.00    0.00   23.26    0.00    1.55    0.00   74.42
18:21:54       1    5.68    0.00   23.86    0.00    0.00   10.23    0.00    6.82    0.00   53.41
18:21:54       2    2.88    0.00   24.04    0.00    0.00    3.85    0.00   37.50    0.00   31.73
18:21:54       3    0.98    0.00   29.41    0.00    0.00    0.00    0.00   67.65    0.00    1.96
18:21:54       4    0.97    0.00   22.33    0.00    0.00    3.88    0.00   25.24    0.00   47.57
