Linux 5.4.0-73-generic (graymob) 	04/18/2023 	_x86_64_	(32 CPU)

12:03:27   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:28   all    0.25    0.00    4.81    0.00    0.00    2.23    0.00    6.07    0.00   86.53
12:03:28     0    0.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   86.00
12:03:28     1    0.00    0.00    1.69    0.00    0.00   18.64    0.00    1.69    0.00   77.97
12:03:28     2    0.00    0.00    9.09    0.00    0.00    4.04    0.00    1.01    0.00   85.86
12:03:28     3    0.00    0.00    2.04    0.00    0.00    0.00    0.00    1.02    0.00   96.94
12:03:28     4    0.00    0.00    5.00    0.00    0.00    4.00    0.00    7.00    0.00   84.00
12:03:28     5    0.00    0.00    2.06    0.00    0.00    1.03    0.00    2.06    0.00   94.85
12:03:28     6    1.01    0.00    3.03    0.00    0.00    0.00    0.00   19.19    0.00   76.77
12:03:28     7    0.00    0.00    4.95    0.00    0.00    0.99    0.00   16.83    0.00   77.23
12:03:28     8    0.00    0.00    5.05    0.00    0.00    5.05    0.00   14.14    0.00   75.76
12:03:28     9    1.02    0.00    4.08    0.00    0.00    1.02    0.00    4.08    0.00   89.80
12:03:28    10    1.02    0.00    5.10    0.00    0.00    0.00    0.00    8.16    0.00   85.71
12:03:28    11    2.08    0.00   36.46    0.00    0.00    0.00    0.00   14.58    0.00   46.88
12:03:28    12    0.00    0.00    0.00    0.00    0.00    1.02    0.00    1.02    0.00   97.96
12:03:28    13    0.00    0.00    3.03    0.00    0.00    1.01    0.00    3.03    0.00   92.93
12:03:28    14    0.00    0.00   12.12    0.00    0.00    0.00    0.00   29.29    0.00   58.59
12:03:28    15    0.98    0.00    0.98    0.00    0.00    0.98    0.00    1.96    0.00   95.10
12:03:28    16    0.00    0.00    9.00    0.00    0.00    0.00    0.00    8.00    0.00   83.00
12:03:28    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:28    18    1.02    0.00    6.12    0.00    0.00    5.10    0.00    4.08    0.00   83.67
12:03:28    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:28    20    1.00    0.00    7.00    0.00    0.00    0.00    0.00    5.00    0.00   87.00
12:03:28    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:28    22    0.00    0.00    6.86    0.00    0.00    0.00    0.00   15.69    0.00   77.45
12:03:28    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:28    24    1.00    0.00    4.00    0.00    0.00    8.00    0.00    3.00    0.00   84.00
12:03:28    25    1.02    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   97.96
12:03:28    26    0.00    0.00    4.21    0.00    0.00    2.11    0.00    1.05    0.00   92.63
12:03:28    27    0.00    0.00    2.00    0.00    0.00    0.00    0.00    3.00    0.00   95.00
12:03:28    28    0.00    0.00    6.32    0.00    0.00    8.42    0.00    2.11    0.00   83.16
12:03:28    29    0.00    0.00    2.00    0.00    0.00    0.00    0.00    7.00    0.00   91.00
12:03:28    30    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
12:03:28    31    0.00    0.00    4.21    0.00    0.00    0.00    0.00   20.00    0.00   75.79

12:03:28   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:29   all    0.81    0.00    5.40    0.06    0.00    2.34    0.00    6.06    0.00   85.32
12:03:29     0    2.04    0.00   13.27    0.00    0.00    6.12    0.00    8.16    0.00   70.41
12:03:29     1    0.00    0.00    0.76    0.00    0.00   25.95    0.00    0.00    0.00   73.28
12:03:29     2    3.00    0.00   12.00    0.00    0.00    4.00    0.00    1.00    0.00   80.00
12:03:29     3    0.99    0.00    7.92    0.00    0.00    0.99    0.00   14.85    0.00   75.25
12:03:29     4    1.02    0.00   17.35    0.00    0.00    5.10    0.00   10.20    0.00   66.33
12:03:29     5    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:03:29     6    0.00    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   91.75
12:03:29     7    0.00    0.00   10.89    0.00    0.00    0.00    0.00   23.76    0.00   65.35
12:03:29     8    1.02    0.00    9.18    1.02    0.00    2.04    0.00   12.24    0.00   74.49
12:03:29     9    0.00    0.00    9.38    0.00    0.00    2.08    0.00    1.04    0.00   87.50
12:03:29    10    0.00    0.00   10.68    0.00    0.00    0.00    0.00   31.07    0.00   58.25
12:03:29    11    1.00    0.00    8.00    0.00    0.00    0.00    0.00   19.00    0.00   72.00
12:03:29    12    1.02    0.00    8.16    0.00    0.00    0.00    0.00   10.20    0.00   80.61
12:03:29    13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    1.02    0.00   96.94
12:03:29    14    1.02    0.00    2.04    0.00    0.00    0.00    0.00    4.08    0.00   92.86
12:03:29    15    0.00    0.00    3.09    0.00    0.00    0.00    0.00    1.03    0.00   95.88
12:03:29    16    0.00    0.00    1.04    0.00    0.00    0.00    0.00   11.46    0.00   87.50
12:03:29    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:29    18    1.02    0.00    2.04    0.00    0.00    5.10    0.00    2.04    0.00   89.80
12:03:29    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:03:29    20    0.98    0.00    6.86    0.98    0.00    0.98    0.00    2.94    0.00   87.25
12:03:29    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
12:03:29    22    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
12:03:29    23    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:03:29    24    1.04    0.00    7.29    0.00    0.00    4.17    0.00    5.21    0.00   82.29
