Linux 5.4.0-144-generic (grayfox) 	04/28/23 	_x86_64_	(32 CPU)

04:46:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:46:59     all   13.24    0.00    5.99    0.00    0.00    4.22    0.00    0.00    0.00   76.55
04:46:59       0   15.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   72.00
04:46:59       1   11.65    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   78.64
04:46:59       2   10.78    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   73.53
04:46:59       3   11.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
04:46:59       4   12.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   73.00
04:46:59       5    9.90    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00   81.19
04:46:59       6   15.15    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   75.76
04:46:59       7   15.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
04:46:59       8    7.00    0.00    5.00    0.00    0.00   36.00    0.00    0.00    0.00   52.00
04:46:59       9   13.27    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   83.67
04:46:59      10   15.31    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   70.41
04:46:59      11   13.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
04:46:59      12   14.00    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   72.00
04:46:59      13   14.58    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   83.33
04:46:59      14   11.22    0.00    8.16    0.00    0.00    5.10    0.00    0.00    0.00   75.51
04:46:59      15   12.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
04:46:59      16   12.24    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   75.51
04:46:59      17   14.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
04:46:59      18   12.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   74.00
04:46:59      19   15.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   81.00
04:46:59      20   10.42    0.00    8.33    0.00    0.00    5.21    0.00    0.00    0.00   76.04
04:46:59      21   11.46    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   84.38
04:46:59      22   12.37    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   76.29
04:46:59      23   12.12    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   82.83
04:46:59      24    9.57    0.00    7.45    0.00    0.00    4.26    0.00    0.00    0.00   78.72
04:46:59      25   10.31    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   83.51
04:46:59      26   14.00    0.00    8.00    0.00    0.00    5.00    0.00    0.00    0.00   73.00
04:46:59      27   14.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
04:46:59      28   13.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   73.00
04:46:59      29   13.86    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   80.20
04:46:59      30   13.13    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   74.75
04:46:59      31   34.65    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   57.43

04:46:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:47:00     all   18.12    0.00    6.20    0.00    0.00    3.70    0.00    0.00    0.00   71.98
04:47:00       0   12.63    0.00    8.42    0.00    0.00    2.11    0.00    0.00    0.00   76.84
