Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

14:36:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:36:06     all   19.76    0.00    7.44    0.00    0.00    3.13    0.00    0.00    0.00   69.66
14:36:06       0   19.39    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   69.39
14:36:06       1   18.37    0.00    7.14    0.00    0.00    5.10    0.00    0.00    0.00   69.39
14:36:06       2   19.39    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   70.41
14:36:06       3   20.39    0.00    7.77    0.00    0.00    4.85    0.00    0.00    0.00   66.99
14:36:06       4   20.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
14:36:06       5   19.79    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   72.92
14:36:06       6   19.39    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   70.41
14:36:06       7   21.78    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   69.31
14:36:06       8   12.77    0.00    8.51    0.00    0.00    4.26    0.00    0.00    0.00   74.47
14:36:06       9   23.23    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   70.71
14:36:06      10   18.81    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   69.31
14:36:06      11   20.20    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   69.70
14:36:06      12   20.20    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   68.69
14:36:06      13   18.81    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   69.31
14:36:06      14   18.56    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   72.16
14:36:06      15   21.43    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   70.41
14:36:06      16   19.79    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   72.92
14:36:06      17   18.18    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   69.70
14:36:06      18   20.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
14:36:06      19   19.80    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   69.31
14:36:06      20   16.67    0.00    7.29    0.00    0.00    3.12    0.00    0.00    0.00   72.92
14:36:06      21   19.39    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   70.41
14:36:06      22   18.18    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   69.70
14:36:06      23   17.71    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   70.83
