Linux 5.4.0-126-generic (grayfox) 	11/06/22 	_x86_64_	(32 CPU)

00:45:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:45:09     all   11.44    0.00    7.62    0.03    0.00    2.94    0.00    0.00    0.00   77.96
00:45:09       0    9.09    0.00    4.04    0.00    0.00    5.05    0.00    0.00    0.00   81.82
00:45:09       1   12.12    0.00   14.14    0.00    0.00    4.04    0.00    0.00    0.00   69.70
00:45:09       2   21.43    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   72.45
00:45:09       3   15.53    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   66.02
00:45:09       4   20.20    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   70.71
00:45:09       5   11.46    0.00   11.46    0.00    0.00    5.21    0.00    0.00    0.00   71.88
00:45:09       6   13.33    0.00    8.57    0.00    0.00    3.81    0.00    0.00    0.00   74.29
00:45:09       7   13.27    0.00   12.24    0.00    0.00    4.08    0.00    0.00    0.00   70.41
00:45:09       8    6.19    0.00    6.19    0.00    0.00    3.09    0.00    0.00    0.00   84.54
00:45:09       9    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
00:45:09      10   11.65    0.00   19.42    0.00    0.00    1.94    0.00    0.00    0.00   66.99
00:45:09      11    3.09    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   93.81
00:45:09      12   15.15    0.00    8.08    0.00    0.00    6.06    0.00    0.00    0.00   70.71
00:45:09      13   13.40    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   82.47
00:45:09      14   13.13    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   78.79
00:45:09      15   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
00:45:09      16   13.68    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   73.68
00:45:09      17   13.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
00:45:09      18   15.46    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   70.10
00:45:09      19   13.59    0.00   16.50    0.00    0.00    1.94    0.00    0.00    0.00   67.96
00:45:09      20    7.92    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   83.17
00:45:09      21    2.06    0.00    7.22    0.00    0.00    4.12    0.00    0.00    0.00   86.60
00:45:09      22   43.43    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   46.46
00:45:09      23    5.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
00:45:09      24   26.53    0.00    6.12    0.00    0.00    7.14    0.00    0.00    0.00   60.20
00:45:09      25    2.97    0.00    7.92    0.00    0.00    6.93    0.00    0.00    0.00   82.18
00:45:09      26    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
00:45:09      27    2.06    0.00    6.19    0.00    0.00    6.19    0.00    0.00    0.00   85.57
00:45:09      28    1.03    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   94.85
00:45:09      29    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:45:09      30    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
00:45:09      31   17.53    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   77.32

00:45:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:45:10     all   10.91    0.00    6.95    0.00    0.00    2.82    0.00    0.00    0.00   79.32
00:45:10       0    7.45    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   88.30
00:45:10       1   12.12    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   71.72
00:45:10       2   20.62    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   73.20
00:45:10       3   13.13    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   70.71
00:45:10       4   19.15    0.00    2.13    0.00    0.00    3.19    0.00    0.00    0.00   75.53
00:45:10       5   14.56    0.00   11.65    0.00    0.00    5.83    0.00    0.00    0.00   67.96
00:45:10       6   11.21    0.00    7.48    0.00    0.00    6.54    0.00    0.00    0.00   74.77
00:45:10       7   12.12    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   71.72
00:45:10       8    7.14    0.00    5.10    0.00    0.00    3.06    0.00    0.00    0.00   84.69
00:45:10       9    1.04    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   94.79
00:45:10      10   10.20    0.00   16.33    0.00    0.00    1.02    0.00    0.00    0.00   72.45
00:45:10      11    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
00:45:10      12   14.56    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   71.84
