Linux 5.4.0-73-generic (graymob) 	04/10/2023 	_x86_64_	(32 CPU)

05:19:43   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:44   all    0.22    0.00    4.59    0.00    0.00    0.76    0.00    1.57    0.00   92.76
05:19:44     0    1.01    0.00    5.05    0.00    0.00    3.03    0.00    0.00    0.00   90.91
05:19:44     1    0.00    0.00    0.00    0.00    0.00    3.85    0.00    0.00    0.00   96.15
05:19:44     2    2.08    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   88.54
05:19:44     3    0.00    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   96.94
05:19:44     4    1.05    0.00   11.58    0.00    0.00   13.68    0.00    0.00    0.00   73.68
05:19:44     5    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
05:19:44     6    0.00    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   96.97
05:19:44     7    1.02    0.00   48.98    0.00    0.00    0.00    0.00   26.53    0.00   23.47
05:19:44     8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:19:44     9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
05:19:44    10    0.00    0.00    6.19    0.00    0.00    0.00    0.00    5.15    0.00   88.66
05:19:44    11    0.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
05:19:44    12    2.00    0.00   15.00    0.00    0.00    0.00    0.00    5.00    0.00   78.00
05:19:44    13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   98.02
05:19:44    14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:19:44    15    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:19:44    16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:44    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    18    2.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:19:44    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
05:19:44    22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
05:19:44    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    24    0.00    0.00    8.08    0.00    0.00    0.00    0.00    1.01    0.00   90.91
05:19:44    25    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:19:44    26    0.00    0.00    7.14    0.00    0.00    0.00    0.00    3.06    0.00   89.80
05:19:44    27    0.00    0.00   12.87    0.00    0.00    0.00    0.00    3.96    0.00   83.17
05:19:44    28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:44    30    1.01    0.00    3.03    0.00    0.00    0.00    0.00    1.01    0.00   94.95
05:19:44    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:44   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:45   all    0.50    0.00    4.81    0.00    0.00    1.04    0.00    1.83    0.00   91.72
05:19:45     0    0.00    0.00    0.95    0.00    0.00    6.67    0.00    0.95    0.00   91.43
05:19:45     1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45     2    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:19:45     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45     4    1.04    0.00   12.50    0.00    0.00   17.71    0.00    0.00    0.00   68.75
05:19:45     5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    2.02    0.00   96.97
05:19:45     6    0.00    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   97.89
05:19:45     7    1.03    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   93.81
05:19:45     8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:19:45     9    5.05    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   91.92
05:19:45    10    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:19:45    11    1.01    0.00   18.18    0.00    0.00    0.00    0.00    9.09    0.00   71.72
05:19:45    12    0.99    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   93.07
05:19:45    13    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
05:19:45    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45    15    1.01    0.00    5.05    0.00    0.00    1.01    0.00    2.02    0.00   90.91
05:19:45    16    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.99    0.00   98.02
05:19:45    17    0.00    0.00    4.00    0.00    0.00    0.00    0.00    2.00    0.00   94.00
05:19:45    18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:45    19    1.01    0.00   20.20    0.00    0.00    0.00    0.00   16.16    0.00   62.63
05:19:45    20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:45    21    0.00    0.00    7.00    0.00    0.00    1.00    0.00    2.00    0.00   90.00
05:19:45    22    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:19:45    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
05:19:45    24    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:45    25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    1.01    0.00   94.95
05:19:45    26    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
05:19:45    27    1.05    0.00   29.47    0.00    0.00    0.00    0.00    7.37    0.00   62.11
05:19:45    28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:19:45    29    0.00    0.00   18.00    0.00    0.00    0.00    0.00    8.00    0.00   74.00
05:19:45    30    0.00    0.00    8.08    0.00    0.00    1.01    0.00    5.05    0.00   85.86
05:19:45    31    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01

05:19:45   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:46   all    0.41    0.00    5.00    0.00    0.00    1.04    0.00    1.38    0.00   92.14
05:19:46     0    0.96    0.00   37.50    0.00    0.00    4.81    0.00   16.35    0.00   40.38
05:19:46     1    0.00    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   98.04
05:19:46     2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46     4    0.00    0.00   13.46    0.00    0.00   20.19    0.00    0.96    0.00   65.38
05:19:46     5    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:19:46     6    1.01    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   91.92
05:19:46     7    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:19:46     8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:19:46     9    5.10    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   93.88
05:19:46    10    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:19:46    11    0.00    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   94.79
05:19:46    12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:46    13    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
05:19:46    14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.02    0.00   98.98
05:19:46    17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    18    2.04    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   83.67
05:19:46    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    20    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
05:19:46    21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:46    22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:19:46    23    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:46    24    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
05:19:46    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    26    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:19:46    27    0.00    0.00   28.12    0.00    0.00    0.00    0.00    9.38    0.00   62.50
05:19:46    28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:46    29    0.00    0.00   29.59    0.00    0.00    0.00    0.00   10.20    0.00   60.20
05:19:46    30    0.00    0.00   10.00    0.00    0.00    0.00    0.00    5.00    0.00   85.00
05:19:46    31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:19:46   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:19:47   all    0.41    0.00    4.97    0.00    0.00    0.85    0.00    1.60    0.00   92.17
05:19:47     0    0.00    0.00   21.00    0.00    0.00    2.00    0.00    4.00    0.00   73.00
05:19:47     1    0.00    0.00    0.00    0.00    0.00    2.94    0.00    0.00    0.00   97.06
05:19:47     2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
05:19:47     3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47     4    0.99    0.00    6.93    0.00    0.00   12.87    0.00    0.00    0.00   79.21
05:19:47     5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47     6    0.00    0.00    4.08    0.00    0.00    1.02    0.00    1.02    0.00   93.88
05:19:47     7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47     8    0.00    0.00   59.18    0.00    0.00    0.00    0.00   25.51    0.00   15.31
05:19:47     9    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:19:47    10    0.00    0.00    2.04    0.00    0.00    1.02    0.00    1.02    0.00   95.92
05:19:47    11    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
05:19:47    12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    14    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
05:19:47    15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    16    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:19:47    17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   97.98
05:19:47    18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:47    21    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:19:47    22    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
05:19:47    23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    24    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
05:19:47    25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:19:47    26    2.04    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   87.76
05:19:47    27    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
05:19:47    28    0.00    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   95.92
05:19:47    29    0.00    0.00   10.00    0.00    0.00    0.00    0.00    3.00    0.00   87.00
05:19:47    30    1.02    0.00    7.14    0.00    0.00    1.02    0.00    1.02    0.00   89.80
05:19:47    31    0.00    0.00   20.39    0.00    0.00    0.00    0.00   13.59    0.00   66.02

