2.54,3.92,1.01,4.04,1.01,1.01,8.00,0.99,3.06,1.01,0.00,6.06,0.00,0.99,1.01,3.00,1.00,4.04,2.97,5.00,1.00,6.00,1.98,1.00,1.00,3.00,2.00,0.00,1.01,0.00,0.00,0.00,16.00
1.91,2.97,0.00,1.00,1.01,0.00,2.00,0.00,4.00,1.01,1.00,2.02,2.02,0.00,0.00,0.00,0.00,2.00,1.02,0.00,0.00,0.99,2.02,1.00,1.01,13.27,1.02,0.00,1.98,4.90,0.00,0.00,15.15
2.20,1.98,2.00,2.00,1.00,1.98,4.95,0.00,6.86,0.00,0.00,4.04,1.01,0.00,1.00,1.00,0.00,2.00,3.00,1.00,0.00,1.01,1.03,0.99,2.00,14.14,3.00,0.00,2.00,1.03,0.00,0.00,11.46
1.95,3.00,1.02,0.00,2.00,1.00,0.00,1.01,1.00,1.00,1.00,1.02,0.00,0.00,0.00,1.00,0.00,2.00,1.01,1.00,1.98,2.94,0.00,0.00,1.02,14.14,0.00,0.00,3.03,5.00,1.01,0.00,15.84
1.88,3.92,2.00,1.00,0.00,0.00,2.02,0.00,1.02,1.00,0.00,3.96,0.00,0.00,0.00,0.00,0.00,1.00,3.03,1.00,0.00,1.00,1.02,1.00,3.03,13.27,2.02,0.00,2.97,2.06,1.00,0.00,13.27
1.85,2.00,2.97,1.01,0.99,0.99,3.96,2.00,4.00,2.97,0.00,2.02,0.00,0.00,0.00,1.00,0.00,1.01,2.00,0.00,0.00,1.00,1.00,0.00,1.98,13.00,1.02,0.00,2.00,2.02,0.00,0.00,10.42
1.41,1.00,1.00,0.00,0.00,0.00,1.00,0.00,2.02,0.00,2.00,2.00,2.97,0.00,0.99,1.00,0.99,1.00,2.00,0.99,0.00,0.00,0.00,1.96,0.00,7.07,0.99,0.00,1.98,2.02,1.00,0.00,11.34
5.92,8.82,5.10,6.12,7.07,7.84,5.05,1.01,7.07,3.09,6.93,6.06,7.00,4.04,4.04,3.03,8.00,6.06,4.08,10.00,4.04,5.00,4.00,6.06,6.00,15.00,4.08,4.00,5.05,4.12,3.03,4.04,14.29
4.45,4.00,3.03,4.00,3.96,3.09,4.95,5.00,9.09,5.00,4.00,8.91,5.00,1.98,3.00,2.02,5.00,5.94,5.94,4.00,2.00,1.01,2.97,3.03,3.06,15.31,2.00,2.00,3.92,2.02,3.03,1.01,13.27
3.28,4.90,2.00,6.06,1.03,1.01,7.07,0.00,4.04,6.93,1.00,9.00,3.00,0.00,1.01,4.00,3.03,5.05,1.03,3.00,3.03,1.02,2.04,1.00,2.06,17.00,0.00,0.00,0.00,1.01,1.00,0.00,13.27
3.11,2.97,1.00,4.95,1.01,1.02,8.82,0.00,3.09,4.00,1.00,7.00,0.00,0.00,0.00,1.03,0.00,2.04,3.03,4.90,2.97,1.01,2.04,0.00,3.00,17.35,4.00,3.03,1.01,1.98,2.00,1.00,14.14
4.83,5.83,2.97,8.00,8.00,4.00,11.65,1.01,7.07,3.03,2.02,13.13,3.00,0.00,1.01,4.00,3.03,9.90,0.00,2.06,4.04,1.04,4.95,0.00,3.00,20.00,6.86,2.02,4.95,1.01,4.04,2.00,10.42
