Linux 5.4.0-144-generic (grayfox) 	04/17/23 	_x86_64_	(32 CPU)

22:59:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:59:17     all    1.60    0.00    8.78    0.00    0.00    1.92    0.00    9.72    0.00   77.97
22:59:17       0    1.05    0.00   25.26    0.00    0.00    6.32    0.00   13.68    0.00   53.68
22:59:17       1    1.94    0.00   18.45    0.00    0.00    7.77    0.00   17.48    0.00   54.37
22:59:17       2    1.02    0.00   15.31    0.00    0.00    5.10    0.00   18.37    0.00   60.20
22:59:17       3    0.00    0.00   31.07    0.00    0.00    0.00    0.00   36.89    0.00   32.04
22:59:17       4    3.19    0.00    9.57    0.00    0.00    5.32    0.00   18.09    0.00   63.83
22:59:17       5    0.00    0.00    7.62    0.00    0.00    0.00    0.00   22.86    0.00   69.52
22:59:17       6    0.98    0.00    9.80    0.00    0.00    3.92    0.00   12.75    0.00   72.55
22:59:17       7    0.00    0.00    6.73    0.00    0.00    0.00    0.00   21.15    0.00   72.12
22:59:17       8    1.03    0.00   10.31    0.00    0.00    3.09    0.00   10.31    0.00   75.26
22:59:17       9    1.03    0.00    9.28    0.00    0.00    3.09    0.00    8.25    0.00   78.35
22:59:17      10    0.00    0.00   13.27    0.00    0.00    3.06    0.00    9.18    0.00   74.49
22:59:17      11    0.00    0.00   19.19    0.00    0.00    0.00    0.00   26.26    0.00   54.55
22:59:17      12    2.08    0.00   10.42    0.00    0.00    3.12    0.00    2.08    0.00   82.29
22:59:17      13    0.00    0.00    2.88    0.00    0.00    4.81    0.00    8.65    0.00   83.65
22:59:17      14    4.95    0.00   17.82    0.00    0.00    0.00    0.00   16.83    0.00   60.40
22:59:17      15    0.99    0.00    1.98    0.00    0.00    1.98    0.00    7.92    0.00   87.13
22:59:17      16    3.16    0.00   15.79    0.00    0.00    3.16    0.00    1.05    0.00   76.84
22:59:17      17    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
22:59:17      18    2.04    0.00   28.57    0.00    0.00    4.08    0.00   15.31    0.00   50.00
22:59:17      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      20    1.02    0.00   10.20    0.00    0.00    3.06    0.00    5.10    0.00   80.61
22:59:17      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      22    0.00    0.00   13.00    0.00    0.00    3.00    0.00   30.00    0.00   54.00
22:59:17      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      24    0.00    0.00    2.02    0.00    0.00    0.00    0.00    1.01    0.00   96.97
22:59:17      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    5.05    0.00   93.94
22:59:17      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:59:17      31   27.55    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   70.41

22:59:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:59:18     all    1.81    0.00    9.32    0.00    0.00    2.18    0.00    8.98    0.00   77.67
22:59:18       0    2.00    0.00   13.00    0.00    0.00    6.00    0.00   16.00    0.00   63.00
22:59:18       1    1.94    0.00   22.33    0.00    0.00    8.74    0.00   10.68    0.00   56.31
22:59:18       2    2.97    0.00   15.84    0.00    0.00    6.93    0.00   14.85    0.00   59.41
22:59:18       3    0.00    0.00   36.00    0.00    0.00    0.00    0.00   32.00    0.00   32.00
22:59:18       4    0.00    0.00   12.77    0.00    0.00    3.19    0.00   18.09    0.00   65.96
22:59:18       5    4.00    0.00    9.00    0.00    0.00    0.00    0.00   13.00    0.00   74.00
22:59:18       6    2.88    0.00   16.35    0.00    0.00    0.00    0.00   11.54    0.00   69.23
22:59:18       7    0.00    0.00    6.73    0.00    0.00    0.00    0.00   18.27    0.00   75.00
22:59:18       8    0.94    0.00   13.21    0.00    0.00    6.60    0.00   10.38    0.00   68.87
22:59:18       9    1.01    0.00   11.11    0.00    0.00    5.05    0.00    4.04    0.00   78.79
22:59:18      10    1.00    0.00   15.00    0.00    0.00    3.00    0.00    9.00    0.00   72.00
22:59:18      11    0.95    0.00   17.14    0.00    0.00    0.00    0.00   32.38    0.00   49.52
22:59:18      12    2.02    0.00    9.09    0.00    0.00    5.05    0.00    2.02    0.00   81.82
22:59:18      13    0.00    0.00    2.00    0.00    0.00    4.00    0.00    5.00    0.00   89.00
22:59:18      14    0.98    0.00   19.61    0.00    0.00    0.00    0.00   17.65    0.00   61.76
22:59:18      15    0.00    0.00    1.96    0.00    0.00    3.92    0.00    7.84    0.00   86.27
