68020391,455560646,126191261,447793361,324086346,21714773,91564156,14694077,183394577,11513717,264763796,20849910,336498824,101099915,289155398,7999696,396626792,144295184,225248690,304233631,254222606,366267881,259648917,71534707,288810578,30799187,141806543,52350089,131509052,857917707,515522314,887338202
207995098,436633767,93567124,435207937,342509080,19845389,88950406,56778336,200336278,2120957,259411433,26727047,325542335,79091402,279544375,3484267,388037502,142613740,204221457,298805134,249366714,358054410,247751886,68347180,279092006,1237232,124893774,28435012,127986110,927865209,501453087,1044944323
157581092,456962902,96878263,444625344,329387329,2408830,111974929,1383824,194646961,2202324,266359495,21212463,340410143,11970345,291206247,73183780,387514164,139963977,210126322,306431381,256922073,364489814,256154227,20168268,287105857,1820441,126541663,27087395,128578449,640158319,520493986,597213187
139750081,436608852,94957485,430582442,300915495,3504494,109648796,1715572,186204431,2158975,260515265,22071370,327554066,7690983,297209773,51969264,374157967,135381388,201562639,295337111,247532300,355518922,247678023,35746611,275754847,589405,122164792,28140299,123005921,194176150,502010639,161789062
240403308,453332809,119448571,445610432,297900620,4303499,94883229,3955777,192909190,5195089,266447842,18914689,336492954,12953834,293867392,32149098,380141021,143759967,223158464,305017558,256629356,363093364,255069890,17437070,286209278,28185014,126322389,24677258,133652458,192528700,519550762,208971362
141104720,437688178,127508604,432062179,296691169,32062819,109629997,36169180,194922614,22547512,269770590,58675491,331266487,43010605,298778970,27374811,376031205,147029418,222999933,301235981,261915900,354207119,255509396,38797389,288236206,35198943,133747004,46450818,138997217,166901974,495497152,185746972
153665099,448975176,101495137,446089574,296890070,5484430,128888482,4193986,194023746,2024873,266633613,2010933,341265133,13539473,291935590,2535613,380582859,141043522,221424817,304722399,255022066,367956370,256496401,24140426,285565550,7019693,130127298,862704,132772667,182223446,517197609,201696475
320352083,460232167,105646597,456156207,295887304,4325776,112055197,4570251,200583416,1508958,279929115,1286181,347288083,2085671,305213634,9216880,392158365,148718327,226307530,312360814,261533127,372209293,262044835,20565674,294402592,36379388,140103852,10396011,142755541,212404525,529145320,179031329
179228674,450046703,126926388,448335314,285306211,2381685,102835833,2652385,195942949,2691546,266836351,1765625,339773057,111452,297242217,9061790,379455307,143346070,218153191,303211463,254100824,361780672,253648337,26065601,283898585,1450842,129324284,21322242,133649712,204532694,515091485,167625234
131848502,447625186,100274566,438144346,297507570,5202191,101584474,2265570,193527951,2360642,267175192,3961624,340985717,1997332,296808050,10199380,377208678,139761733,221977958,305006656,254509003,365696022,255149566,18453031,279855843,504881,124883116,21951089,148670912,232883394,509882684,203996395
