Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:03:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:06     all   10.16    0.00    5.58    0.00    0.00    2.14    0.00    0.00    0.00   82.12
19:03:06       0    7.34    0.00    4.59    0.00    0.00    8.26    0.00    0.00    0.00   79.82
19:03:06       1    8.82    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   83.33
19:03:06       2    7.84    0.00    4.90    0.00    0.00    2.94    0.00    0.00    0.00   84.31
19:03:06       3    9.52    0.00    5.71    0.00    0.00    1.90    0.00    0.00    0.00   82.86
19:03:06       4   10.78    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   85.29
19:03:06       5   11.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
19:03:06       6   10.89    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   86.14
19:03:06       7    8.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
19:03:06       8   10.10    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   82.83
19:03:06       9    7.92    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   85.15
19:03:06      10    8.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:03:06      11    9.09    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   84.85
19:03:06      12    8.82    0.00    7.84    0.00    0.00    0.98    0.00    0.00    0.00   82.35
19:03:06      13    5.21    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   89.58
19:03:06      14    9.90    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   84.16
19:03:06      15    8.82    0.00    6.86    0.00    0.00    0.98    0.00    0.00    0.00   83.33
19:03:06      16   10.89    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   86.14
19:03:06      17    9.90    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   83.17
19:03:06      18    7.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
19:03:06      19    9.71    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   80.58
19:03:06      20    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
19:03:06      21    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
19:03:06      22    7.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
19:03:06      23    9.09    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   82.83
19:03:06      24    8.82    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   88.24
19:03:06      25    9.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
19:03:06      26    8.65    0.00    2.88    0.00    0.00    2.88    0.00    0.00    0.00   85.58
19:03:06      27    8.08    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   87.88
19:03:06      28    8.91    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   89.11
19:03:06      29   29.29    0.00   24.24    0.00    0.00    9.09    0.00    0.00    0.00   37.37
19:03:06      30    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
19:03:06      31   31.31    0.00   22.22    0.00    0.00   10.10    0.00    0.00    0.00   36.36

19:03:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:03:07     all    9.46    0.00    3.58    0.00    0.00    2.19    0.00    0.00    0.00   84.77
19:03:07       0    8.49    0.00    2.83    0.00    0.00    6.60    0.00    0.00    0.00   82.08
19:03:07       1    9.52    0.00    2.86    0.00    0.00    4.76    0.00    0.00    0.00   82.86
19:03:07       2    8.74    0.00    1.94    0.00    0.00    0.97    0.00    0.00    0.00   88.35
19:03:07       3    8.49    0.00    4.72    0.00    0.00    3.77    0.00    0.00    0.00   83.02
19:03:07       4    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
19:03:07       5    4.95    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   87.13
19:03:07       6    8.82    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   87.25
