Linux 5.4.0-144-generic (grayfox) 	03/30/23 	_x86_64_	(32 CPU)

02:00:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:48     all    0.34    0.00    4.04    0.00    0.00    1.50    0.00    4.44    0.00   89.58
02:00:48       0    0.88    0.00    3.54    0.00    0.00   14.16    0.00    9.73    0.00   71.68
02:00:48       1    0.00    0.00    9.80    0.00    0.00    2.94    0.00    8.82    0.00   78.43
02:00:48       2    0.00    0.00    3.06    0.00    0.00    3.06    0.00    3.06    0.00   90.82
02:00:48       3    0.00    0.00    4.95    0.00    0.00    3.96    0.00    3.96    0.00   87.13
02:00:48       4    0.00    0.00    3.03    0.00    0.00    0.00    0.00    3.03    0.00   93.94
02:00:48       5    1.01    0.00    5.05    0.00    0.00    1.01    0.00    6.06    0.00   86.87
02:00:48       6    2.97    0.00    1.98    0.00    0.00    0.00    0.00    3.96    0.00   91.09
02:00:48       7    0.00    0.00    4.00    0.00    0.00    0.00    0.00   11.00    0.00   85.00
02:00:48       8    1.01    0.00    4.04    0.00    0.00    1.01    0.00    2.02    0.00   91.92
02:00:48       9    0.00    0.00    9.09    0.00    0.00    1.01    0.00   10.10    0.00   79.80
02:00:48      10    2.06    0.00    4.12    0.00    0.00    5.15    0.00    0.00    0.00   88.66
02:00:48      11    1.02    0.00    2.04    0.00    0.00    0.00    0.00    2.04    0.00   94.90
02:00:48      12    0.00    0.00    3.03    0.00    0.00    0.00    0.00    6.06    0.00   90.91
02:00:48      13    0.00    0.00    2.04    0.00    0.00    1.02    0.00    1.02    0.00   95.92
02:00:48      14    0.00    0.00    3.06    0.00    0.00    1.02    0.00    2.04    0.00   93.88
02:00:48      15    0.00    0.00    1.02    0.00    0.00    1.02    0.00    2.04    0.00   95.92
02:00:48      16    0.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00    0.00   96.00
02:00:48      17    0.00    0.00    3.96    0.00    0.00    0.99    0.00    2.97    0.00   92.08
02:00:48      18    0.00    0.00    5.05    0.00    0.00    0.00    0.00    3.03    0.00   91.92
02:00:48      19    0.99    0.00    0.99    0.00    0.00    0.99    0.00    3.96    0.00   93.07
02:00:48      20    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
02:00:48      21    1.01    0.00    5.05    0.00    0.00    2.02    0.00    3.03    0.00   88.89
02:00:48      22    1.00    0.00    2.00    0.00    0.00    0.00    0.00    2.00    0.00   95.00
02:00:48      23    0.00    0.00    6.06    0.00    0.00    0.00    0.00   10.10    0.00   83.84
02:00:48      24    0.00    0.00    8.00    0.00    0.00    1.00    0.00    6.00    0.00   85.00
02:00:48      25    0.00    0.00    5.88    0.00    0.00    0.98    0.00   11.76    0.00   81.37
02:00:48      26    0.00    0.00    3.92    0.00    0.00    1.96    0.00    4.90    0.00   89.22
02:00:48      27    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:00:48      28    0.00    0.00    5.05    0.00    0.00    0.00    0.00    6.06    0.00   88.89
02:00:48      29    0.00    0.00    4.04    0.00    0.00    0.00    0.00    4.04    0.00   91.92
02:00:48      30    0.00    0.00    6.06    0.00    0.00    0.00    0.00    5.05    0.00   88.89
02:00:48      31    2.02    0.00    4.04    0.00    0.00    0.00    0.00    2.02    0.00   91.92

02:00:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:00:49     all    0.31    0.00    3.62    0.00    0.00    1.25    0.00    4.18    0.00   90.63
02:00:49       0    0.00    0.00    2.54    0.00    0.00   18.64    0.00    5.93    0.00   72.88
02:00:49       1    0.96    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   90.38
02:00:49       2    0.00    0.00    6.12    0.00    0.00    0.00    0.00    8.16    0.00   85.71
02:00:49       3    0.00    0.00    5.10    0.00    0.00    1.02    0.00    3.06    0.00   90.82
02:00:49       4    0.00    0.00    4.00    0.00    0.00    1.00    0.00    7.00    0.00   88.00
02:00:49       5    1.00    0.00    5.00    0.00    0.00    1.00    0.00    4.00    0.00   89.00
02:00:49       6    0.00    0.00    2.04    0.00    0.00    0.00    0.00    1.02    0.00   96.94
02:00:49       7    0.00    0.00    3.00    0.00    0.00    0.00    0.00    5.00    0.00   92.00
02:00:49       8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    6.06    0.00   91.92
02:00:49       9    0.00    0.00    2.97    0.00    0.00    0.00    0.00    7.92    0.00   89.11
02:00:49      10    0.00    0.00    7.07    0.00    0.00    3.03    0.00    4.04    0.00   85.86
02:00:49      11    0.00    0.00    3.00    0.00    0.00    0.00    0.00    4.00    0.00   93.00
02:00:49      12    1.01    0.00    6.06    0.00    0.00    1.01    0.00    4.04    0.00   87.88
