Linux 5.4.0-125-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

18:29:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:29:28     all    2.28    0.00   14.38    0.00    0.00    2.44    0.00   21.66    0.00   59.24
18:29:28       0    0.97    0.00    4.85    0.00    0.00    2.91    0.00   20.39    0.00   70.87
18:29:28       1    0.97    0.00   22.33    0.00    0.00   18.45    0.00   22.33    0.00   35.92
18:29:28       2    1.96    0.00    7.84    0.00    0.00    2.94    0.00    9.80    0.00   77.45
18:29:28       3    2.00    0.00   36.00    0.00    0.00    0.00    0.00   48.00    0.00   14.00
18:29:28       4    1.02    0.00    9.18    0.00    0.00    0.00    0.00   10.20    0.00   79.59
18:29:28       5    0.00    0.00   13.21    0.00    0.00    0.00    0.00   29.25    0.00   57.55
18:29:28       6    2.04    0.00    8.16    0.00    0.00    2.04    0.00    7.14    0.00   80.61
18:29:28       7    0.00    0.00   13.51    0.00    0.00    0.00    0.00   25.23    0.00   61.26
18:29:28       8    1.02    0.00   14.29    0.00    0.00    0.00    0.00   12.24    0.00   72.45
18:29:28       9    0.00    0.00   10.19    0.00    0.00    0.00    0.00   27.78    0.00   62.04
18:29:28      10    1.02    0.00   15.31    0.00    0.00    1.02    0.00    8.16    0.00   74.49
18:29:28      11    0.00    0.00    8.49    0.00    0.00    0.00    0.00   26.42    0.00   65.09
18:29:28      12    1.02    0.00   11.22    0.00    0.00    0.00    0.00   24.49    0.00   63.27
18:29:28      13    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
18:29:28      14    0.00    0.00   15.24    0.00    0.00    1.90    0.00   30.48    0.00   52.38
18:29:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:28      16    2.88    0.00   11.54    0.00    0.00    1.92    0.00   29.81    0.00   53.85
18:29:28      17    2.06    0.00   19.59    0.00    0.00    3.09    0.00   27.84    0.00   47.42
18:29:28      18    4.04    0.00   38.38    0.00    0.00    9.09    0.00   40.40    0.00    8.08
18:29:28      19    3.03    0.00   18.18    0.00    0.00    3.03    0.00   28.28    0.00   47.47
18:29:28      20    0.00    0.00   18.37    0.00    0.00    3.06    0.00   23.47    0.00   55.10
18:29:28      21    1.02    0.00    6.12    0.00    0.00    2.04    0.00   51.02    0.00   39.80
18:29:28      22    3.09    0.00   25.77    0.00    0.00    4.12    0.00   50.52    0.00   16.49
18:29:28      23    5.38    0.00   23.66    0.00    0.00    6.45    0.00    1.08    0.00   63.44
18:29:28      24    1.06    0.00   12.77    0.00    0.00    2.13    0.00   17.02    0.00   67.02
18:29:28      25    2.15    0.00   43.01    0.00    0.00    0.00    0.00   31.18    0.00   23.66
18:29:28      26    2.02    0.00   13.13    0.00    0.00    5.05    0.00   27.27    0.00   52.53
18:29:28      27    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
18:29:28      28    4.08    0.00   22.45    0.00    0.00    5.10    0.00   42.86    0.00   25.51
18:29:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:29:28      30    0.00    0.00   14.74    0.00    0.00    2.11    0.00   18.95    0.00   64.21
18:29:28      31   29.41    0.00    4.90    0.00    0.00    0.98    0.00    0.00    0.00   64.71

18:29:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:29:29     all    2.28    0.00   16.19    0.00    0.00    2.25    0.00   24.37    0.00   54.88
18:29:29       0    0.00    0.00    6.93    0.00    0.00    0.99    0.00   58.42    0.00   33.66
18:29:29       1    6.54    0.00   29.91    0.00    0.00   15.89    0.00   17.76    0.00   29.91
18:29:29       2    1.89    0.00    8.49    0.00    0.00    6.60    0.00   11.32    0.00   71.70
18:29:29       3    2.00    0.00   41.00    0.00    0.00    0.00    0.00   55.00    0.00    2.00
18:29:29       4    1.00    0.00   11.00    0.00    0.00    3.00    0.00   10.00    0.00   75.00
18:29:29       5    2.83    0.00   22.64    0.00    0.00    0.00    0.00   25.47    0.00   49.06
18:29:29       6    0.99    0.00    9.90    0.00    0.00    2.97    0.00   10.89    0.00   75.25
18:29:29       7    0.00    0.00   13.33    0.00    0.00    0.00    0.00   26.67    0.00   60.00
18:29:29       8    0.96    0.00   19.23    0.00    0.00    1.92    0.00   12.50    0.00   65.38
18:29:29       9    0.95    0.00   14.29    0.00    0.00    0.00    0.00   26.67    0.00   58.10
18:29:29      10    1.09    0.00    8.70    0.00    0.00    1.09    0.00   10.87    0.00   78.26
18:29:29      11    0.00    0.00   10.28    0.00    0.00    0.00    0.00   22.43    0.00   67.29
18:29:29      12    0.00    0.00   12.12    0.00    0.00    2.02    0.00   18.18    0.00   67.68
