Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:15:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:15:38     all    6.65    0.00    3.64    0.00    0.00    2.06    0.00    0.00    0.00   87.64
20:15:38       0    2.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   92.00
20:15:38       1    4.04    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   81.82
20:15:38       2    3.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   90.00
20:15:38       3    3.16    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   84.21
20:15:38       4   10.53    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   83.16
20:15:38       5    5.15    0.00   10.31    0.00    0.00    1.03    0.00    0.00    0.00   83.51
20:15:38       6    0.00    0.00    2.97    0.00    0.00    4.95    0.00    0.00    0.00   92.08
20:15:38       7    7.22    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   83.51
20:15:38       8    2.88    0.00    8.65    0.00    0.00    4.81    0.00    0.00    0.00   83.65
20:15:38       9    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
20:15:38      10   11.22    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   83.67
20:15:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:38      12   18.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   78.00
20:15:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:38      14   15.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   81.00
20:15:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:38      16   25.24    0.00    3.88    0.00    0.00    2.91    0.00    0.00    0.00   67.96
20:15:38      17    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
20:15:38      18    5.21    0.00    5.21    0.00    0.00    3.12    0.00    0.00    0.00   86.46
20:15:38      19    4.95    0.00    7.92    0.00    0.00    8.91    0.00    0.00    0.00   78.22
20:15:38      20    9.28    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   86.60
20:15:38      21   17.71    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   78.12
20:15:38      22    8.16    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   84.69
20:15:38      23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:38      24    8.08    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   80.81
20:15:38      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:38      26    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
20:15:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:38      28    3.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.81
20:15:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:38      30   21.21    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   67.68
20:15:38      31   21.65    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   76.29

20:15:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:15:39     all    6.08    0.00    3.17    0.00    0.00    2.00    0.00    0.00    0.00   88.75
20:15:39       0    2.88    0.00    2.88    0.00    0.00    5.77    0.00    0.00    0.00   88.46
20:15:39       1    7.07    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   82.83
20:15:39       2    1.94    0.00    2.91    0.00    0.00    5.83    0.00    0.00    0.00   89.32
20:15:39       3    6.86    0.00    9.80    0.00    0.00    1.96    0.00    0.00    0.00   81.37
20:15:39       4   19.61    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   75.49
20:15:39       5    3.96    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   81.19
20:15:39       6    1.96    0.00    0.98    0.00    0.00    4.90    0.00    0.00    0.00   92.16
20:15:39       7    6.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   83.00
20:15:39       8    1.03    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   90.72
20:15:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:39      10   11.34    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   86.60
20:15:39      11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:15:39      12   14.58    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   82.29
20:15:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:39      14   12.12    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   81.82
20:15:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:39      16   15.05    0.00    2.15    0.00    0.00    3.23    0.00    0.00    0.00   79.57
20:15:39      17    3.06    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   93.88
20:15:39      18    5.10    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   88.78
20:15:39      19    4.21    0.00    4.21    0.00    0.00    6.32    0.00    0.00    0.00   85.26
20:15:39      20    6.32    0.00    3.16    0.00    0.00    2.11    0.00    0.00    0.00   88.42
20:15:39      21   16.84    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   80.00
20:15:39      22    6.25    0.00    3.12    0.00    0.00    3.12    0.00    0.00    0.00   87.50
20:15:39      23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:39      24    5.15    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   84.54
20:15:39      25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:15:39      26    2.08    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   95.83
20:15:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:39      28    2.04    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   92.86
20:15:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:39      30   21.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   69.00
20:15:39      31   18.09    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   80.85

20:15:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:15:40     all    7.15    0.00    3.33    0.00    0.00    1.78    0.00    0.00    0.00   87.74
20:15:40       0    4.72    0.00    1.89    0.00    0.00    9.43    0.00    0.00    0.00   83.96
20:15:40       1    8.25    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   83.51
20:15:40       2    3.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   91.00
20:15:40       3    4.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
20:15:40       4   20.59    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   75.49
20:15:40       5    7.37    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   86.32
20:15:40       6    1.02    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   94.90
20:15:40       7    8.33    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   83.33
20:15:40       8    2.06    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   90.72
20:15:40       9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:40      10    8.42    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   87.37
20:15:40      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:40      12   14.58    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   81.25
20:15:40      13    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:15:40      14   15.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
20:15:40      15    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.94
20:15:40      16   17.02    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   78.72
20:15:40      17    5.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
20:15:40      18    6.19    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   89.69
20:15:40      19    5.10    0.00    7.14    0.00    0.00    7.14    0.00    0.00    0.00   80.61
20:15:40      20    7.29    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   87.50
20:15:40      21   14.74    0.00    2.11    0.00    0.00    3.16    0.00    0.00    0.00   80.00
20:15:40      22    6.19    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   86.60
20:15:40      23    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:15:40      24   10.10    0.00    6.06    0.00    0.00    2.02    0.00    0.00    0.00   81.82
20:15:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:40      26    5.83    0.00    3.88    0.00    0.00    1.94    0.00    0.00    0.00   88.35
20:15:40      27    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:15:40      28    4.04    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   89.90
20:15:40      29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:40      30   19.19    0.00    8.08    0.00    0.00    3.03    0.00    0.00    0.00   69.70
20:15:40      31   19.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   77.00

20:15:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:15:41     all    7.80    0.00    3.30    0.00    0.00    1.65    0.00    0.00    0.00   87.26
20:15:41       0    5.83    0.00    0.00    0.00    0.00    5.83    0.00    0.00    0.00   88.35
20:15:41       1    5.26    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   86.32
20:15:41       2    3.06    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   92.86
20:15:41       3    4.17    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   84.38
20:15:41       4   20.59    0.00    1.96    0.00    0.00    1.96    0.00    0.00    0.00   75.49
20:15:41       5    7.22    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   83.51
20:15:41       6    2.97    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   91.09
20:15:41       7    6.06    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   82.83
20:15:41       8    2.04    0.00    6.12    0.00    0.00    4.08    0.00    0.00    0.00   87.76
20:15:41       9    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:15:41      10   13.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   83.00
20:15:41      11    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:15:41      12   16.49    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   80.41
20:15:41      13    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
20:15:41      14   18.10    0.00    3.81    0.00    0.00    0.95    0.00    0.00    0.00   77.14
20:15:41      15    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
20:15:41      16   20.41    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   74.49
20:15:41      17    5.05    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   91.92
20:15:41      18    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
20:15:41      19    9.00    0.00    7.00    0.00    0.00    4.00    0.00    0.00    0.00   80.00
20:15:41      20    9.09    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   83.84
20:15:41      21   17.17    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   76.77
20:15:41      22   10.10    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   83.84
20:15:41      23    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:15:41      24    5.26    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   85.26
20:15:41      25    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:15:41      26    1.08    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   97.85
20:15:41      27    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:15:41      28    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
20:15:41      29    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:15:41      30   17.02    0.00    7.45    0.00    0.00    3.19    0.00    0.00    0.00   72.34
20:15:41      31   20.41    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   77.55

20:15:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:15:42     all    7.15    0.00    3.29    0.00    0.00    1.77    0.00    0.00    0.00   87.80
20:15:42       0   12.15    0.00    1.87    0.00    0.00    5.61    0.00    0.00    0.00   80.37
20:15:42       1    6.86    0.00   10.78    0.00    0.00    2.94    0.00    0.00    0.00   79.41
20:15:42       2    1.98    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   93.07
20:15:42       3    7.22    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   84.54
20:15:42       4   14.43    0.00    1.03    0.00    0.00    4.12    0.00    0.00    0.00   80.41
20:15:42       5    6.00    0.00   11.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
20:15:42       6    2.97    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   91.09
20:15:42       7    5.15    0.00    9.28    0.00    0.00    1.03    0.00    0.00    0.00   84.54
20:15:42       8    1.04    0.00    5.21    0.00    0.00    2.08    0.00    0.00    0.00   91.67
20:15:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:42      10   11.88    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   82.18
20:15:42      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:15:42      12   17.17    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   79.80
20:15:42      13    0.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:15:42      14   13.27    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   82.65
20:15:42      15    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:15:42      16   18.75    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   76.04
20:15:42      17    3.09    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   94.85
20:15:42      18    6.25    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   90.62
20:15:42      19    4.17    0.00    6.25    0.00    0.00    6.25    0.00    0.00    0.00   83.33
20:15:42      20   11.11    0.00    1.01    0.00    0.00    4.04    0.00    0.00    0.00   83.84
20:15:42      21   18.63    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   74.51
20:15:42      22    9.09    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   83.84
20:15:42      23    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
