Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

13:07:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:07:44     all    2.90    0.00    9.64    0.03    0.00    1.48    0.00   15.11    0.00   70.81
13:07:44       0    4.50    0.00    1.80    0.00    0.00    9.01    0.00    4.50    0.00   80.18
13:07:44       1    2.40    0.00   20.00    0.00    0.00    1.60    0.00   24.00    0.00   52.00
13:07:44       2    2.02    0.00   16.16    0.00    0.00    1.01    0.00   10.10    0.00   70.71
13:07:44       3    1.85    0.00   38.89    0.00    0.00    0.00    0.00   24.07    0.00   35.19
13:07:44       4    1.94    0.00    6.80    0.00    0.00    1.94    0.00   22.33    0.00   66.99
13:07:44       5    1.21    0.00   10.30    0.00    0.00    0.00    0.00   40.61    0.00   47.88
13:07:44       6    3.96    0.00    9.90    0.00    0.00    0.99    0.00    8.91    0.00   76.24
13:07:44       7    0.00    0.00    8.54    0.00    0.00    0.00    0.00   42.07    0.00   49.39
13:07:44       8    0.00    0.00   26.60    0.00    0.00    0.00    0.00   15.96    0.00   57.45
13:07:44       9    1.96    0.00    0.00    0.00    0.00    1.96    0.00    0.00    0.00   96.08
13:07:44      10    2.00    0.00    8.00    0.00    0.00    2.00    0.00   22.00    0.00   66.00
13:07:44      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:07:44      12    1.04    0.00    9.38    0.00    0.00    1.04    0.00   20.83    0.00   67.71
13:07:44      13    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
13:07:44      14    1.98    0.00    9.90    0.00    0.00    1.98    0.00   18.81    0.00   67.33
13:07:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:07:44      16    1.06    0.00    8.51    0.00    0.00    2.13    0.00   26.60    0.00   61.70
13:07:44      17    1.05    0.00    6.32    0.00    0.00    2.11    0.00    9.47    0.00   81.05
13:07:44      18    4.00    0.00   16.00    0.00    0.00    5.00    0.00   16.00    0.00   59.00
13:07:44      19    3.16    0.00   27.37    0.00    0.00    6.32    0.00   13.68    0.00   49.47
13:07:44      20    2.06    0.00   12.37    0.00    0.00    2.06    0.00   16.49    0.00   67.01
13:07:44      21    3.16    0.00   12.63    0.00    0.00    1.05    0.00   23.16    0.00   60.00
13:07:44      22    2.04    0.00   19.39    0.00    0.00    2.04    0.00   14.29    0.00   62.24
13:07:44      23    1.03    0.00    0.00    0.00    0.00    0.00    0.00    3.09    0.00   95.88
13:07:44      24    1.02    0.00   11.22    0.00    0.00    2.04    0.00   19.39    0.00   66.33
13:07:44      25    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
13:07:44      26    1.09    0.00    4.35    0.00    0.00    1.09    0.00    9.78    0.00   83.70
13:07:44      27    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
13:07:44      28    1.05    0.00    7.37    0.00    0.00    0.00    0.00   10.53    0.00   81.05
13:07:44      29    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
13:07:44      30    1.08    0.00    9.68    0.00    0.00    2.15    0.00   31.18    0.00   55.91
13:07:44      31   39.39    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   57.58

13:07:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:07:45     all    0.99    0.00    9.46    0.00    0.00    1.56    0.00   14.96    0.00   72.99
13:07:45       0    0.00    0.00    8.49    0.00    0.00    5.66    0.00   19.81    0.00   66.04
13:07:45       1    1.57    0.00   22.05    0.00    0.00    1.57    0.00   23.62    0.00   51.18
13:07:45       2    1.02    0.00   11.22    0.00    0.00    1.02    0.00    9.18    0.00   77.55
13:07:45       3    0.00    0.00   36.36    0.00    0.00    0.00    0.00   25.45    0.00   38.18
13:07:45       4    0.00    0.00    7.84    0.00    0.00    3.92    0.00   20.59    0.00   67.65
13:07:45       5    0.00    0.00    9.32    0.00    0.00    0.00    0.00   40.99    0.00   49.69
13:07:45       6    0.98    0.00    6.86    0.00    0.00    5.88    0.00    7.84    0.00   78.43
13:07:45       7    0.64    0.00    9.62    0.00    0.00    0.00    0.00   38.46    0.00   51.28
13:07:45       8    1.03    0.00   24.74    0.00    0.00    3.09    0.00   13.40    0.00   57.73
13:07:45       9    0.00    0.00    0.00    0.00    0.00    5.66    0.00    0.00    0.00   94.34
13:07:45      10    1.03    0.00    5.15    0.00    0.00    0.00    0.00   22.68    0.00   71.13
13:07:45      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:07:45      12    0.95    0.00    8.57    0.00    0.00    0.95    0.00   24.76    0.00   64.76
13:07:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:07:45      14    2.00    0.00    7.00    0.00    0.00    1.00    0.00   20.00    0.00   70.00
13:07:45      15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:07:45      16    0.00    0.00   10.42    0.00    0.00    1.04    0.00   23.96    0.00   64.58
13:07:45      17    0.00    0.00    7.37    0.00    0.00    0.00    0.00    9.47    0.00   83.16
13:07:45      18    0.00    0.00   12.24    0.00    0.00    3.06    0.00   15.31    0.00   69.39
13:07:45      19    1.02    0.00   26.53    0.00    0.00    6.12    0.00   14.29    0.00   52.04
