Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

08:46:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:46:34     all    1.40    0.00   18.40    0.03    0.00    1.97    0.00   16.14    0.00   62.05
08:46:34       0    1.92    0.00   10.58    0.00    0.00    5.77    0.00   11.54    0.00   70.19
08:46:34       1    1.00    0.00   28.00    0.00    0.00    1.00    0.00   33.00    0.00   37.00
08:46:34       2    1.90    0.00   12.38    0.00    0.00    6.67    0.00   11.43    0.00   67.62
08:46:34       3    3.12    0.00   18.75    0.00    0.00    2.08    0.00   12.50    0.00   63.54
08:46:34       4    0.00    0.00   19.80    0.00    0.00    1.98    0.00   10.89    0.00   67.33
08:46:34       5    2.11    0.00   14.74    0.00    0.00    3.16    0.00   11.58    0.00   68.42
08:46:34       6    2.15    0.00    9.68    0.00    0.00    1.08    0.00    7.53    0.00   79.57
08:46:34       7    1.94    0.00   26.21    0.00    0.00    1.94    0.00   25.24    0.00   44.66
08:46:34       8    1.03    0.00   34.02    0.00    0.00    1.03    0.00   30.93    0.00   32.99
08:46:34       9    1.06    0.00   15.96    0.00    0.00    2.13    0.00   10.64    0.00   70.21
08:46:34      10    3.00    0.00   23.00    0.00    0.00    1.00    0.00   23.00    0.00   50.00
08:46:34      11    1.04    0.00   18.75    0.00    0.00    2.08    0.00   19.79    0.00   58.33
08:46:34      12    0.00    0.00   12.50    0.00    0.00    2.08    0.00    6.25    0.00   79.17
08:46:34      13    1.03    0.00   17.53    0.00    0.00    1.03    0.00   17.53    0.00   62.89
08:46:34      14    0.00    0.00   22.77    0.00    0.00    0.00    0.00   19.80    0.00   57.43
08:46:34      15    3.00    0.00   16.00    0.00    0.00    2.00    0.00    8.00    0.00   71.00
08:46:34      16    1.03    0.00   14.43    0.00    0.00    3.09    0.00    9.28    0.00   72.16
08:46:34      17    0.99    0.00   16.83    0.00    0.00    0.99    0.00   22.77    0.00   58.42
08:46:34      18    2.00    0.00   26.00    0.00    0.00    0.00    0.00   27.00    0.00   45.00
08:46:34      19    0.98    0.00   17.65    0.00    0.00    1.96    0.00   21.57    0.00   57.84
08:46:34      20    1.03    0.00   22.68    0.00    0.00    1.03    0.00   14.43    0.00   60.82
08:46:34      21    2.11    0.00   20.00    0.00    0.00    1.05    0.00   18.95    0.00   57.89
08:46:34      22    2.06    0.00   12.37    0.00    0.00    3.09    0.00    7.22    0.00   75.26
08:46:34      23    1.02    0.00   23.47    0.00    0.00    2.04    0.00   21.43    0.00   52.04
08:46:34      24    0.00    0.00    8.42    0.00    0.00    1.05    0.00    9.47    0.00   81.05
08:46:34      25    2.04    0.00   25.51    0.00    0.00    1.02    0.00   26.53    0.00   44.90
08:46:34      26    0.00    0.00   26.26    0.00    0.00    0.00    0.00   27.27    0.00   46.46
08:46:34      27    1.02    0.00   18.37    0.00    0.00    4.08    0.00    7.14    0.00   69.39
08:46:34      28    0.00    0.00   14.74    0.00    0.00    2.11    0.00   20.00    0.00   63.16
