Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

11:29:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:14     all   13.36    0.00    6.47    0.00    0.00    3.44    0.00    0.00    0.00   76.72
11:29:14       0   16.30    0.00    8.70    0.00    0.00    4.35    0.00    0.00    0.00   70.65
11:29:14       1    6.06    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   80.81
11:29:14       2    4.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   88.00
11:29:14       3    2.06    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   88.66
11:29:14       4   20.19    0.00    3.85    0.00    0.00    4.81    0.00    0.00    0.00   71.15
11:29:14       5    4.17    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   87.50
11:29:14       6    2.97    0.00    1.98    0.00    0.00    5.94    0.00    0.00    0.00   89.11
11:29:14       7    2.02    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   87.88
11:29:14       8    1.04    0.00    9.38    0.00    0.00    2.08    0.00    0.00    0.00   87.50
11:29:14       9    2.15    0.00    5.38    0.00    0.00    2.15    0.00    0.00    0.00   90.32
11:29:14      10   22.55    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   71.57
11:29:14      11    3.19    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   88.30
11:29:14      12   31.48    0.00    2.78    0.00    0.00    1.85    0.00    0.00    0.00   63.89
11:29:14      13    3.12    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   87.50
11:29:14      14   15.79    0.00    5.26    0.00    0.00    2.11    0.00    0.00    0.00   76.84
11:29:14      15    7.07    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   83.84
11:29:14      16   81.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
11:29:14      17    3.09    0.00    2.06    0.00    0.00    3.09    0.00    0.00    0.00   91.75
11:29:14      18   10.31    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   83.51
11:29:14      19    5.32    0.00    9.57    0.00    0.00    6.38    0.00    0.00    0.00   78.72
11:29:14      20   37.86    0.00    6.80    0.00    0.00    4.85    0.00    0.00    0.00   50.49
11:29:14      21   24.04    0.00    5.77    0.00    0.00    3.85    0.00    0.00    0.00   66.35
11:29:14      22   13.73    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   76.47
11:29:14      23    2.04    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   85.71
11:29:14      24    9.09    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   76.77
11:29:14      25    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
11:29:14      26    2.13    0.00    2.13    0.00    0.00    3.19    0.00    0.00    0.00   92.55
11:29:14      27    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
11:29:14      28    3.19    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   92.55
11:29:14      29   26.04    0.00   15.62    0.00    0.00   18.75    0.00    0.00    0.00   39.58
11:29:14      30   22.58    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   65.59
11:29:14      31   32.63    0.00   15.79    0.00    0.00   10.53    0.00    0.00    0.00   41.05

11:29:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:15     all   13.46    0.00    4.86    0.00    0.00    2.37    0.00    0.00    0.00   79.31
11:29:15       0    6.93    0.00    0.99    0.00    0.00    6.93    0.00    0.00    0.00   85.15
11:29:15       1    8.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
11:29:15       2    4.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
11:29:15       3    9.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
11:29:15       4   17.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   77.00
11:29:15       5    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
11:29:15       6    4.04    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   91.92
11:29:15       7    5.15    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   87.63
11:29:15       8    5.10    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   85.71
11:29:15       9    6.12    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   87.76
11:29:15      10   17.35    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   76.53
11:29:15      11    6.25    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   87.50
11:29:15      12   27.18    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   68.93
11:29:15      13    5.21    0.00    5.21    0.00    0.00    1.04    0.00    0.00    0.00   88.54
11:29:15      14   16.67    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   80.21
11:29:15      15    6.19    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   87.63
11:29:15      16   81.82    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   13.13
11:29:15      17    9.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
11:29:15      18   10.10    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   84.85
11:29:15      19    7.14    0.00    6.12    0.00    0.00    8.16    0.00    0.00    0.00   78.57
11:29:15      20   31.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   55.00
11:29:15      21   21.78    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   70.30
11:29:15      22   11.65    0.00    5.83    0.00    0.00    4.85    0.00    0.00    0.00   77.67
11:29:15      23    4.08    0.00    7.14    0.00    0.00    1.02    0.00    0.00    0.00   87.76
11:29:15      24   10.31    0.00    8.25    0.00    0.00    1.03    0.00    0.00    0.00   80.41
11:29:15      25    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
11:29:15      26    6.93    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   88.12
11:29:15      27    6.06    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   91.92
11:29:15      28    6.06    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   89.90
11:29:15      29   22.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   64.00
11:29:15      30   24.49    0.00    8.16    0.00    0.00    3.06    0.00    0.00    0.00   64.29
11:29:15      31   22.68    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   67.01

11:29:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:16     all    9.02    0.00    3.78    0.00    0.00    2.16    0.00    0.00    0.00   85.04
11:29:16       0    4.50    0.00    0.90    0.00    0.00   12.61    0.00    0.00    0.00   81.98
11:29:16       1    4.12    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   90.72
11:29:16       2    1.02    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   95.92
11:29:16       3    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
11:29:16       4   13.86    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   79.21
11:29:16       5    3.03    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   89.90
11:29:16       6    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
