Linux 5.4.0-73-generic (graymob) 	04/15/2023 	_x86_64_	(32 CPU)

06:40:32   CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:40:33   all   14.68    0.00    0.12    0.00    0.00    0.03    0.00    0.00    0.00   85.16
06:40:33     0   18.27    0.00    0.00    0.00    0.00    0.96    0.00    0.00    0.00   80.77
06:40:33     1    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
06:40:33     2   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
06:40:33     3   14.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.29
06:40:33     4   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
06:40:33     5   14.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.15
06:40:33     6   15.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.16
06:40:33     7   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
06:40:33     8   15.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.31
06:40:33     9   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
06:40:33    10   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:40:33    11   10.78    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   88.24
06:40:33    12   13.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:40:33    13   11.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.24
06:40:33    14   19.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   80.58
06:40:33    15    9.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.20
06:40:33    16   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:40:33    17   12.62    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   86.41
06:40:33    18   16.50    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   82.52
06:40:33    19   13.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:40:33    20   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:40:33    21   13.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.27
06:40:33    22   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
06:40:33    23   15.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.47
06:40:33    24   17.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.52
