Linux 5.4.0-131-generic (grayfox) 	11/09/22 	_x86_64_	(32 CPU)

06:03:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:39     all    1.33    0.00    8.24    0.00    0.00    1.14    0.00   10.21    0.00   79.04
06:03:39       0    0.00    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   96.08
06:03:39       1    1.01    0.00   15.15    0.00    0.00    3.03    0.00    8.08    0.00   72.73
06:03:39       2    1.01    0.00    6.06    0.00    0.00    2.02    0.00   15.15    0.00   75.76
06:03:39       3    0.00    0.00   18.18    0.00    0.00    0.00    0.00   27.27    0.00   54.55
06:03:39       4    0.00    0.00    5.94    0.00    0.00    0.99    0.00   10.89    0.00   82.18
06:03:39       5    0.00    0.00    3.06    0.00    0.00    0.00    0.00   11.22    0.00   85.71
06:03:39       6    2.08    0.00    9.38    0.00    0.00    1.04    0.00   11.46    0.00   76.04
06:03:39       7    0.00    0.00    4.08    0.00    0.00    0.00    0.00    9.18    0.00   86.73
06:03:39       8    1.04    0.00    6.25    0.00    0.00    2.08    0.00   13.54    0.00   77.08
06:03:39       9    1.01    0.00    6.06    0.00    0.00    3.03    0.00    2.02    0.00   87.88
06:03:39      10    2.02    0.00   19.19    0.00    0.00    3.03    0.00   12.12    0.00   63.64
06:03:39      11    0.00    0.00   11.76    0.00    0.00    0.00    0.00   14.71    0.00   73.53
06:03:39      12    0.00    0.00   12.37    0.00    0.00    1.03    0.00   12.37    0.00   74.23
06:03:39      13    3.03    0.00    9.09    0.00    0.00    4.04    0.00    1.01    0.00   82.83
06:03:39      14    0.00    0.00   10.10    0.00    0.00    1.01    0.00   16.16    0.00   72.73
06:03:39      15    0.00    0.00   19.39    0.00    0.00    0.00    0.00   13.27    0.00   67.35
06:03:39      16    3.03    0.00   12.12    0.00    0.00    3.03    0.00   16.16    0.00   65.66
06:03:39      17    2.02    0.00    6.06    0.00    0.00    1.01    0.00    4.04    0.00   86.87
06:03:39      18    1.92    0.00   12.50    0.00    0.00    1.92    0.00   16.35    0.00   67.31
06:03:39      19    0.00    0.00    9.00    0.00    0.00    0.00    0.00   21.00    0.00   70.00
06:03:39      20    1.04    0.00    8.33    0.00    0.00    2.08    0.00    1.04    0.00   87.50
06:03:39      21    1.98    0.00    9.90    0.00    0.00    0.99    0.00    3.96    0.00   83.17
06:03:39      22    1.02    0.00   15.31    0.00    0.00    0.00    0.00   12.24    0.00   71.43
06:03:39      23    1.02    0.00    5.10    0.00    0.00    0.00    0.00   25.51    0.00   68.37
06:03:39      24    0.00    0.00    4.17    0.00    0.00    0.00    0.00    2.08    0.00   93.75
06:03:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.12    0.00   96.88
06:03:39      26    1.02    0.00    4.08    0.00    0.00    0.00    0.00   18.37    0.00   76.53
06:03:39      27    0.00    0.00    1.02    0.00    0.00    0.00    0.00    4.08    0.00   94.90
06:03:39      28    1.05    0.00    6.32    0.00    0.00    0.00    0.00    1.05    0.00   91.58
06:03:39      29    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
06:03:39      30    1.02    0.00   10.20    0.00    0.00    0.00    0.00   18.37    0.00   70.41
06:03:39      31   17.53    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   79.38

06:03:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:40     all    1.15    0.00    7.04    0.00    0.00    1.47    0.00    9.72    0.00   80.56
06:03:40       0    0.00    0.00    0.89    0.00    0.00   10.71    0.00    3.57    0.00   84.82
06:03:40       1    3.19    0.00    9.57    0.00    0.00    3.19    0.00    6.38    0.00   77.66
06:03:40       2    0.00    0.00    7.14    0.00    0.00    0.00    0.00   17.35    0.00   75.51
06:03:40       3    0.00    0.00   21.43    0.00    0.00    0.00    0.00   23.47    0.00   55.10
06:03:40       4    2.04    0.00    4.08    0.00    0.00    3.06    0.00    5.10    0.00   85.71
06:03:40       5    0.00    0.00    3.09    0.00    0.00    0.00    0.00    9.28    0.00   87.63
06:03:40       6    0.00    0.00    7.00    0.00    0.00    1.00    0.00   18.00    0.00   74.00
06:03:40       7    0.00    0.00    2.15    0.00    0.00    0.00    0.00    6.45    0.00   91.40
06:03:40       8    0.00    0.00    5.05    0.00    0.00    0.00    0.00   19.19    0.00   75.76
06:03:40       9    2.04    0.00    6.12    0.00    0.00    2.04    0.00    0.00    0.00   89.80
06:03:40      10    1.03    0.00   13.40    0.00    0.00    2.06    0.00    9.28    0.00   74.23
06:03:40      11    0.00    0.00    8.51    0.00    0.00    0.00    0.00   11.70    0.00   79.79
06:03:40      12    3.16    0.00   10.53    0.00    0.00    1.05    0.00    9.47    0.00   75.79
06:03:40      13    2.04    0.00    6.12    0.00    0.00    7.14    0.00    1.02    0.00   83.67
06:03:40      14    0.00    0.00    6.32    0.00    0.00    1.05    0.00   17.89    0.00   74.74
06:03:40      15    0.99    0.00   18.81    0.00    0.00    0.00    0.00   13.86    0.00   66.34
06:03:40      16    0.00    0.00   12.37    0.00    0.00    2.06    0.00   11.34    0.00   74.23
06:03:40      17    1.03    0.00    5.15    0.00    0.00    2.06    0.00    2.06    0.00   89.69
06:03:40      18    2.04    0.00    9.18    0.00    0.00    2.04    0.00   13.27    0.00   73.47
06:03:40      19    0.00    0.00    8.91    0.00    0.00    0.00    0.00   19.80    0.00   71.29
06:03:40      20    2.04    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   85.71
06:03:40      21    1.04    0.00    6.25    0.00    0.00    2.08    0.00    2.08    0.00   88.54
06:03:40      22    0.00    0.00   11.34    0.00    0.00    0.00    0.00   15.46    0.00   73.20
06:03:40      23    1.00    0.00    8.00    0.00    0.00    0.00    0.00   23.00    0.00   68.00
06:03:40      24    0.00    0.00    4.90    0.00    0.00    1.96    0.00    5.88    0.00   87.25
06:03:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.12    0.00   96.88
