Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

22:09:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:09:43     all    1.74    0.00   10.91    0.00    0.00    1.87    0.00   16.88    0.00   68.57
22:09:43       0    1.04    0.00   11.46    0.00    0.00    2.08    0.00   15.62    0.00   69.79
22:09:43       1    1.02    0.00   12.24    0.00    0.00    2.04    0.00   15.31    0.00   69.39
22:09:43       2    0.00    0.00   12.12    0.00    0.00    3.03    0.00   16.16    0.00   68.69
22:09:43       3    0.96    0.00    9.62    0.00    0.00    1.92    0.00   22.12    0.00   65.38
22:09:43       4    0.00    0.00   14.43    0.00    0.00    2.06    0.00   19.59    0.00   63.92
22:09:43       5    0.00    0.00   15.84    0.00    0.00    2.97    0.00   11.88    0.00   69.31
22:09:43       6    0.00    0.00   10.10    0.00    0.00    2.02    0.00   18.18    0.00   69.70
22:09:43       7    0.00    0.00   11.22    0.00    0.00    2.04    0.00   14.29    0.00   72.45
22:09:43       8    0.00    0.00   14.00    0.00    0.00    1.00    0.00   20.00    0.00   65.00
22:09:43       9    2.04    0.00    6.12    0.00    0.00    2.04    0.00   18.37    0.00   71.43
22:09:43      10    2.08    0.00   11.46    0.00    0.00    1.04    0.00   15.62    0.00   69.79
22:09:43      11    0.00    0.00    9.80    0.00    0.00    3.92    0.00   19.61    0.00   66.67
22:09:43      12    1.02    0.00   10.20    0.00    0.00    2.04    0.00   18.37    0.00   68.37
22:09:43      13    0.99    0.00    9.90    0.00    0.00    0.00    0.00   18.81    0.00   70.30
22:09:43      14    1.05    0.00   13.68    0.00    0.00    0.00    0.00   22.11    0.00   63.16
22:09:43      15    2.00    0.00    8.00    0.00    0.00    1.00    0.00   16.00    0.00   73.00
22:09:43      16    1.03    0.00    8.25    0.00    0.00    1.03    0.00   18.56    0.00   71.13
22:09:43      17    5.00    0.00   14.00    0.00    0.00    1.00    0.00   10.00    0.00   70.00
22:09:43      18    1.05    0.00   10.53    0.00    0.00    2.11    0.00   18.95    0.00   67.37
22:09:43      19    0.99    0.00   11.88    0.00    0.00    0.99    0.00   16.83    0.00   69.31
22:09:43      20    0.00    0.00   10.31    0.00    0.00    3.09    0.00   14.43    0.00   72.16
22:09:43      21    1.00    0.00   14.00    0.00    0.00    1.00    0.00   13.00    0.00   71.00
22:09:43      22    0.00    0.00   10.20    0.00    0.00    3.06    0.00   20.41    0.00   66.33
22:09:43      23    1.00    0.00   14.00    0.00    0.00    2.00    0.00   18.00    0.00   65.00
22:09:43      24    1.92    0.00   10.58    0.00    0.00    2.88    0.00   20.19    0.00   64.42
22:09:43      25    0.00    0.00    9.38    0.00    0.00    2.08    0.00   16.67    0.00   71.88
22:09:43      26    0.97    0.00   11.65    0.00    0.00    0.97    0.00   18.45    0.00   67.96
22:09:43      27    2.02    0.00   11.11    0.00    0.00    1.01    0.00   18.18    0.00   67.68
22:09:43      28    1.04    0.00   10.42    0.00    0.00    2.08    0.00   17.71    0.00   68.75
22:09:43      29   14.43    0.00    6.19    0.00    0.00    2.06    0.00    7.22    0.00   70.10
22:09:43      30    2.00    0.00   10.00    0.00    0.00    3.00    0.00   18.00    0.00   67.00
22:09:43      31   12.24    0.00    6.12    0.00    0.00    2.04    0.00   11.22    0.00   68.37

22:09:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:09:44     all    1.90    0.00   10.57    0.00    0.00    1.77    0.00   16.58    0.00   69.16
22:09:44       0    0.00    0.00   13.13    0.00    0.00    1.01    0.00   22.22    0.00   63.64
22:09:44       1    1.01    0.00   12.12    0.00    0.00    3.03    0.00   26.26    0.00   57.58
22:09:44       2    1.00    0.00   12.00    0.00    0.00    2.00    0.00   19.00    0.00   66.00
22:09:44       3    2.08    0.00   16.67    0.00    0.00    0.00    0.00   11.46    0.00   69.79
22:09:44       4    1.04    0.00   11.46    0.00    0.00    1.04    0.00   15.62    0.00   70.83
22:09:44       5    2.97    0.00    8.91    0.00    0.00    3.96    0.00   15.84    0.00   68.32
22:09:44       6    1.02    0.00   11.22    0.00    0.00    3.06    0.00   17.35    0.00   67.35
22:09:44       7    0.00    0.00    9.28    0.00    0.00    2.06    0.00   16.49    0.00   72.16
22:09:44       8    1.04    0.00    9.38    0.00    0.00    2.08    0.00   12.50    0.00   75.00
22:09:44       9    0.00    0.00    8.60    0.00    0.00    1.08    0.00   13.98    0.00   76.34
22:09:44      10    2.06    0.00    9.28    0.00    0.00    1.03    0.00   17.53    0.00   70.10
22:09:44      11    1.08    0.00   10.75    0.00    0.00    2.15    0.00   12.90    0.00   73.12
22:09:44      12    2.06    0.00   13.40    0.00    0.00    2.06    0.00    9.28    0.00   73.20
22:09:44      13    0.00    0.00    9.18    0.00    0.00    3.06    0.00   16.33    0.00   71.43
22:09:44      14    0.98    0.00   10.78    0.00    0.00    3.92    0.00   15.69    0.00   68.63
22:09:44      15    1.04    0.00   12.50    0.00    0.00    2.08    0.00   13.54    0.00   70.83
22:09:44      16    1.01    0.00    8.08    0.00    0.00    1.01    0.00   21.21    0.00   68.69
22:09:44      17    1.96    0.00   18.63    0.00    0.00    0.00    0.00   14.71    0.00   64.71
22:09:44      18    2.06    0.00   10.31    0.00    0.00    1.03    0.00   12.37    0.00   74.23
22:09:44      19    1.02    0.00   10.20    0.00    0.00    2.04    0.00   21.43    0.00   65.31
22:09:44      20    1.06    0.00    7.45    0.00    0.00    1.06    0.00   18.09    0.00   72.34
22:09:44      21    2.00    0.00   13.00    0.00    0.00    1.00    0.00   38.00    0.00   46.00
22:09:44      22    2.06    0.00    9.28    0.00    0.00    2.06    0.00   18.56    0.00   68.04
22:09:44      23    1.04    0.00    6.25    0.00    0.00    2.08    0.00   14.58    0.00   76.04
22:09:44      24    0.00    0.00   12.37    0.00    0.00    1.03    0.00   17.53    0.00   69.07
22:09:44      25    3.09    0.00   11.34    0.00    0.00    3.09    0.00   10.31    0.00   72.16
22:09:44      26    1.04    0.00   10.42    0.00    0.00    3.12    0.00   11.46    0.00   73.96
22:09:44      27    2.00    0.00    8.00    0.00    0.00    2.00    0.00   18.00    0.00   70.00
22:09:44      28    1.03    0.00   11.34    0.00    0.00    0.00    0.00   18.56    0.00   69.07
22:09:44      29   12.63    0.00    6.32    0.00    0.00    1.05    0.00    8.42    0.00   71.58
22:09:44      30    1.04    0.00    8.33    0.00    0.00    1.04    0.00   20.83    0.00   68.75
22:09:44      31   11.70    0.00    7.45    0.00    0.00    1.06    0.00    8.51    0.00   71.28

22:09:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:09:45     all    2.65    0.00   10.55    0.00    0.00    1.59    0.00   16.36    0.00   68.78
22:09:45       0    6.25    0.00    8.33    0.00    0.00    3.12    0.00   12.50    0.00   69.79
22:09:45       1    1.05    0.00    8.42    0.00    0.00    1.05    0.00   17.89    0.00   71.58
22:09:45       2    2.04    0.00    7.14    0.00    0.00    4.08    0.00   14.29    0.00   72.45
22:09:45       3    0.00    0.00   17.35    0.00    0.00    1.02    0.00   16.33    0.00   65.31
22:09:45       4    1.01    0.00   12.12    0.00    0.00    1.01    0.00   18.18    0.00   67.68
22:09:45       5    0.00    0.00   12.50    0.00    0.00    2.08    0.00   21.88    0.00   63.54
22:09:45       6    3.06    0.00   14.29    0.00    0.00    1.02    0.00   14.29    0.00   67.35
22:09:45       7    1.01    0.00   11.11    0.00    0.00    1.01    0.00   21.21    0.00   65.66
