95839638,269525722,173024856,120698148,155948475,110378904,101051136,110737844,96674108,128651283,196987105,121928359,180044250,116885002,121019302,115129647,106582836,193949761,107927275,123015928,98193498,240271255,241720564,118182710,107586834,225339601,231938032,123827492,140841471,114530527,100913434,111343094
95841927,269528093,173026917,120699364,155950504,110381335,101052615,110739177,96675432,128652470,196988798,121929945,180045900,116886069,121020834,115130468,106585309,193951661,107929530,123017868,98195682,240273997,241723191,118184862,107588570,225342051,231939752,123829060,140843191,114532281,100915872,111344974
95842256,269528767,173026938,120699470,155950676,110381391,101052673,110739453,96675552,128652898,196988880,121930465,180045974,116886223,121020990,115130684,106585340,193951809,107929988,123018109,98195772,240274145,241723501,118185296,107588866,225342421,231939977,123829340,140843341,114532431,100916033,111345466
95842440,269529115,173026970,120699488,155950828,110381420,101052697,110739531,96675602,128653050,196988916,121930535,180046004,116886335,121021056,115130834,106585360,193951859,107930173,123018219,98195802,240274244,241723721,118185308,107588908,225342505,231940301,123829441,140843411,114532780,100916102,111345980
95842540,269529985,173027476,120700171,155950872,110381542,101052703,110740007,96675635,128653434,196988936,121930553,180046358,116886623,121021271,115131044,106585368,193951861,107930343,123018231,98195814,240274876,241724033,118185760,107589076,225342875,231940713,123830269,140843433,114534774,100916118,111346599
95842638,269531111,173027506,120701409,155951295,110381882,101052734,110740808,96675687,128653888,196989154,121930619,180046791,116887063,121021469,115131276,106585390,193951875,107930573,123018275,98195980,240274918,241724073,118186858,107589344,225342893,231940951,123831224,140843745,114537074,100916266,111347083
95843050,269532305,173027605,120702704,155951545,110382014,101052815,110741015,96675846,128654802,196989387,121930867,180047383,116887341,121021671,115131714,106585552,193952005,107931503,123018391,98196330,240275562,241724822,118187304,107589825,225343083,231941661,123831400,140844087,114539448,100916385,111347665
95843583,269532679,173027845,120702943,155951978,110382159,101053005,110741213,96676060,128655340,196989641,121931195,180047613,116887761,121022017,115132307,106586023,193952439,107931671,123018731,98196513,240275744,241725066,118187431,107591014,225343281,231941897,123831781,140844559,114539932,100916851,111348266
95845906,269533831,173029352,120704392,155952299,110382812,101053638,110741454,96676799,128656590,196990302,121932433,180048005,116888575,121022285,115133688,106586499,193953188,107931679,123019124,98196905,240276269,241725531,118187499,107591578,225343485,231942031,123832931,140844735,114540090,100917109,111348974
95846300,269534792,173030437,120704624,155952724,110383002,101053699,110741992,96676993,128657022,196990397,121932919,180048221,116888605,121022519,115134294,106587029,193953526,107931733,123019424,98197159,240277201,241725645,118187837,107591810,225343845,231942071,123833301,140844910,114540392,100917212,111349510
95846569,269536358,173030921,120705474,155955198,110383876,101053765,110742577,96677346,128657085,196990505,121933643,180048579,116889846,121023050,115135390,106587367,193954045,107931765,123019846,98197577,240278096,241725824,118188207,107592072,225344387,231942190,123834199,140845341,114540500,100917668,111350359
95846720,269537343,173030965,120705684,155956932,110383892,101053791,110743141,96677382,128657093,196990637,121933677,180048905,116890092,121023142,115136022,106587711,193954425,107931787,123019866,98197609,240278136,241726180,118188585,107592234,225345212,231942200,123834810,140845429,114540778,100917874,111351667
95847306,269538549,173030988,120706140,155959022,110384069,101053815,110743929,96677425,128657347,196990933,121933687,180049009,116890128,121023226,115136264,106587751,193955459,107931814,123019882,98197834,240278194,241726218,118188665,107592288,225345708,231942208,123835141,140845674,114541426,100917894,111352952
95847791,269540321,173031194,120706682,155961718,110384381,101054025,110744931,96677602,128658167,196991400,121933729,180049544,116890394,121023750,115136718,106588365,193956969,107931946,123020374,98198466,240278700,241726774,118188939,107592496,225346956,231942556,123835952,140846138,114541850,100918019,111354398
95847896,269541648,173031561,120706866,155963969,110384393,101054132,110745391,96677629,128659079,196991519,121933731,180049756,116890728,121023780,115136930,106588377,193957493,107932154,123021120,98198476,240278714,241727188,118189157,107592780,225347244,231942894,123836867,140846148,114541872,100918123,111355571
95848269,269542666,173031602,120706878,155965577,110384417,101054199,110745943,96677669,128659681,196991679,121933747,180049812,116891067,121023881,115137154,106588405,193957641,107932593,123021914,98198498,240278768,241727202,118189463,107593039,225347424,231943246,123837915,140846211,114541898,100918371,111356793
95848697,269543790,173031636,120706887,155966961,110384427,101054760,110746229,96678062,128660243,196991921,121933978,180050038,116891107,121023967,115137354,106588419,193957653,107932997,123022794,98198512,240278800,241727206,118189497,107593439,225347634,231943280,123838517,140846767,114542218,100918731,111357959
95849071,269544434,173031974,120707705,155967351,110384942,101055394,110746992,96678506,128660718,196992357,121934242,180050498,116892140,121024378,115137891,106588726,193958139,107934876,123023781,98199230,240279442,241727715,118189999,107594140,225348469,231943585,123839000,140847119,114543390,100919441,111359443
95849127,269544556,173032104,120707856,155967567,110385230,101055647,110747378,96678587,128661148,196992557,121934793,180050832,116892698,121024632,115138608,106589090,193958539,107937020,123024133,98199501,240280569,241728683,118190595,107594260,225349537,231943938,123839352,140847523,114544411,100920339,111360748
95849423,269544704,173032234,120708170,155967631,110385695,101055847,110747600,96678759,128661470,196992890,121934823,180051022,116893115,121025082,115139425,106589190,193958986,107938300,123024255,98199870,240281573,241729536,118191235,107594331,225350105,231944115,123839894,140848281,114545487,100920496,111362048
95850534,269545771,173032520,120708612,155967957,110386237,101056757,110747803,96679569,128661602,196993262,121934929,180051370,116893259,121025488,115139827,106590212,193959344,107938330,123024393,98201616,240283469,241730662,118192141,107594367,225350447,231944859,123841269,140848761,114546243,100921289,111363532
95850769,269546193,173032670,120708857,155968389,110386471,101057421,110747814,96680195,128661616,196993434,121935364,180051570,116893321,121025984,115140005,106590951,193959436,107938376,123024595,98201969,240284027,241731090,118192317,107595087,225350507,231945027,123841655,140848885,114546295,100921578,111364929
95850861,269546336,173033064,120709477,155968521,110386625,101057933,110747835,96681034,128662179,196993538,121935447,180051740,116893347,121026730,115140136,106591647,193959582,107938690,123024755,98202021,240285095,241731868,118192695,107597269,225350820,231945125,123841947,140848963,114546341,100921624,111366303
95851275,269546560,173033368,120710024,155968769,110386963,101058371,110748001,96682114,128663067,196993910,121935641,180052327,116893627,121026956,115140483,106592653,193960165,107939033,123025025,98202396,240285809,241732244,118193327,107598945,225351328,231945457,123842355,140849352,114546865,100921992,111367719
95851549,269546775,173033996,120711604,155968895,110387411,101058837,110748382,96682753,128663554,196994027,121935773,180053392,116893633,121027332,115140563,106593600,193960269,107939109,123025611,98202624,240286782,241732328,118194389,107600723,225352473,231948646,123842795,140849548,114547397,100922872,111368991
95851611,269546953,173034037,120712330,155968963,110387803,101059033,110748713,96683075,128664601,196994059,121935805,180053504,116893649,121027352,115140598,106594672,193960333,107939933,123025639,98202818,240286862,241732422,118194479,107600733,225353255,231949838,123843638,140849650,114547645,100923403,111370229
