Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

20:29:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:48     all    1.76    0.00    1.42    0.00    0.00    0.38    0.00    0.00    0.00   96.45
20:29:48       0    1.98    0.00    1.98    0.00    0.00    2.97    0.00    0.00    0.00   93.07
20:29:48       1    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:29:48       2    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
20:29:48       3    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:29:48       4    2.94    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   93.14
20:29:48       5    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:29:48       6    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:29:48       7    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
20:29:48       8    1.96    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   95.10
20:29:48       9    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:29:48      10    0.00    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   95.92
20:29:48      11    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
20:29:48      12    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
20:29:48      13    2.94    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   95.10
20:29:48      14    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:29:48      15    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:29:48      16    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:29:48      17    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
20:29:48      18    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
20:29:48      19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:48      20    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
20:29:48      21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:29:48      22    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:29:48      23    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:29:48      24    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
20:29:48      25    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
20:29:48      26    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
20:29:48      27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:48      28    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
20:29:48      29    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:29:48      30    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
20:29:48      31    1.04    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   96.88

20:29:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:49     all    0.13    0.00    0.28    0.00    0.00    0.06    0.00    0.00    0.00   99.53
20:29:49       0    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:49       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:49       7    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
20:29:49       8    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:49       9    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:29:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:49      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      18    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:29:49      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      24    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:49      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      28    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:49      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:49      30    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:49      31    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97

20:29:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:50     all    0.19    0.00    0.19    0.00    0.00    0.06    0.00    0.00    0.00   99.56
20:29:50       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       2    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
20:29:50       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      14    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:50      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      16    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
20:29:50      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:50      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      22    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:50      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:50      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:50      29    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:50      30    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:50      31    2.02    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   95.96

20:29:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:29:51     all    0.19    0.00    0.25    0.00    0.00    0.06    0.00    0.00    0.00   99.50
20:29:51       0    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
20:29:51       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51       2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:29:51       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51       5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:29:51       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51       7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:29:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:29:51      13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
