7136014,6597644,6831273,7456863,7775762,7321650,7023702,9891130,7018327,4974131,5840668,8968581,8419706,10444562,9761825,10307966,7865875,9301612,5160741,8957123,5995511,9889295,7687331,9659499,10210318,10656230,8293549,7560763,7195087,6443073,8541999,46605147
10554072,9090569,5051318,5513526,6826702,7821089,10580642,5957658,5081618,6387117,3662242,5062073,9795343,7858672,7289689,5350048,6147037,5377900,5451629,5548291,6598520,5927082,7265855,6885808,7329321,7256751,4431462,5915866,8690280,8797922,6548323,30867061
7778433,9106371,8604358,5576091,10518120,8702926,10165965,9359560,11378991,6402814,13147785,7464774,13731727,6304845,8914150,7218140,8598636,12289784,9190290,11893843,18088894,10893961,10853270,10465095,8829366,10300059,7319950,7715561,7407852,9541655,7373303,29700553
6275951,5666809,6798223,6293492,8871195,4230192,5544626,5232713,4841936,5200510,7897377,5228921,8386983,5893967,8457578,5864520,4486474,5760010,5079427,3565092,4423161,7268412,5795659,7033043,4975031,7955632,7706308,6431331,6817793,5665689,7309443,21484834
5795836,8017446,7457025,7272916,3651487,8409002,6091389,10064267,9975536,7839096,6138966,9770487,6398894,5919012,10699542,3883108,6896847,5358735,4997717,6605936,4935480,6622551,8952591,8235137,9178595,7364027,7068080,9958022,5670492,9692983,4945626,25958223
8730191,7107375,4833458,8935417,6203951,9134769,7140036,5615136,5373331,6178583,5604813,6884175,9102562,7841020,6789210,7891064,3965427,8729900,5589419,6456641,19553533,8204488,5144038,10113645,5239849,6796473,5635028,6332233,8687985,4506407,6477146,20967975
3452195,7253858,6538656,3571318,4436558,5345113,4334393,5382347,7062463,6770775,7300876,6386437,5503313,7390237,7251147,8328896,6936534,9680224,8161777,6560786,5345081,5619746,6986458,6254937,6033537,7536288,6946334,5996369,5727470,4461873,5919737,26340291
8526360,9272782,6720560,8322113,5429257,6700323,7803784,5365529,4519457,7933461,3951560,7389231,5512707,5739646,4916917,8599455,7500905,8092711,4800961,5074656,6543475,5152549,8160408,5289507,6611124,5942188,5882847,5485188,4324668,5297781,6366082,30220446
8651272,6408490,5875652,6048397,7006062,6733832,6977980,4194805,12541872,7050863,7329101,7705309,7525329,7534667,7802419,6340302,7414220,5355464,6114122,7811160,4501271,5901897,7324117,5787533,4582962,5431772,7612892,6510873,8859835,6814072,5216281,24007101
4027260,7694391,5227102,5207740,7153697,7561519,5699690,7054903,5993957,6102399,7720874,4554480,5376650,4678590,6039170,5021057,5607591,4820804,7808921,5682743,5538883,6898261,9143759,6378628,7402086,6127060,7293269,6109120,6389680,6812157,6959045,51462491
7613168,5429563,8393879,8816104,8544146,5316892,6690965,6864257,6422569,7244741,7111945,6384539,7363562,5414481,5758679,6100024,7997932,7228628,6521605,3996605,6255010,7544614,6993771,7941806,8222522,6355592,6382175,3196140,8030652,4525677,8704375,35011547
5294850,6216364,7001783,7147237,8863049,5994522,9049410,6430364,6830100,6424393,5209497,7490172,7765945,6743305,7759634,8834529,7531278,5455090,4830632,7456925,10045501,7530075,8566681,8292231,8453239,4705637,7895333,5623143,6015551,6264517,7171354,91148637
14523448,6396386,10178767,6791540,7234825,9120550,5744170,6884826,7257047,9377616,6664526,10749146,9829225,9729651,13686884,6018274,8846185,7377697,4542720,6464805,8377075,7405798,10121193,4421306,5016468,9127587,6210728,5325674,6712224,7774196,8665456,93833914
8634446,5610771,8488406,7173845,9690392,4082662,7063622,6738579,8353651,6348744,7680150,8183711,9364034,10246704,9050443,6438656,8786011,5841886,9146248,8581269,5412800,5937900,12773122,5477896,7059887,5727426,6034035,5802976,8301326,4604460,10394309,39405708
4321002,4904408,6443426,4847125,4706657,5414730,6644841,5625261,6252800,6161659,7025983,5142159,5688126,8302052,7921840,7353436,6636179,6223620,9018924,7661792,5888237,8157973,7372007,5893174,7058357,7956536,4782646,5980212,5212482,6497404,6695311,34668477
6767214,5122557,7141175,7028809,6970659,7814440,6496929,6245551,8301420,6273643,10150859,6510479,6864844,6220061,5602158,7315067,5350381,6129888,5981877,8790861,8774795,6284848,5211168,6638632,7319609,6644474,13315318,6218570,6679797,7655028,4934144,33410720
5824306,7792284,7840633,7755451,5776022,5421536,6654926,6882756,6764943,3643363,7623888,6291775,4170895,4845038,4770433,6248009,5412115,6315136,5448584,6051589,4072962,5461856,4733492,8042790,5789910,7130489,4879429,6108522,6266629,5732059,3335041,30670248
5573022,6595740,8567735,5285452,6222262,7618710,8780835,5908216,5185795,7181556,6289238,5871802,9825256,7099602,5267754,6667498,7602833,5999832,6009295,6259030,5271863,5479368,8339968,7321700,8771863,5954651,12214987,7985859,5450780,8180135,8575759,40118047
7374992,7337643,7804562,5729177,8306498,5856552,7327908,6777800,5297681,5810332,5091455,6009657,5432245,6604832,5608072,4494149,7320221,6108089,7716373,4159685,8257396,6665453,8475296,6748022,4907623,8299581,5525686,5776014,9851018,4901381,6740460,32616685
8101637,5604484,7570907,7959580,5265810,6011997,5114966,6809509,9443245,5420883,6583073,7308311,8116930,6884945,5533289,7370813,7573977,8507600,5382071,8055732,10615792,7715189,6277590,8529538,8633482,6332768,6869089,7697204,4756290,4987080,8277543,35692563
7730722,6567798,7702138,6487149,6830737,5958172,8644069,6529430,5236101,6607707,7505604,4849886,5706413,6837217,5069385,3603152,7252221,4120104,5980803,4935691,8165852,5258819,6705575,6060181,5829764,6895227,3488079,7232908,7443527,6784468,7215316,36300090
4337300,6166332,7021189,3567660,7796446,7341343,6189988,4811557,4517994,5638490,11235946,6399283,8366968,7075994,4928064,6092672,4681507,7311696,7963916,3522132,8407778,6706409,7810776,8378329,8331637,3848613,7967077,5972320,5941899,8607722,7257267,29286268
6622499,5019696,6135440,6095529,6658637,7259371,10938898,5877640,6026323,10047283,8352563,4916981,6209733,5577587,7960506,6578746,7334764,6509186,7385211,7002099,8892169,6955420,8993470,7571155,8474171,4401288,8210233,5837120,7969450,5128014,6352851,41826486
9225192,5437190,14825861,8269075,10721054,8591206,11291209,4896325,9830369,6734107,12913884,5734017,9720289,13725600,10024302,7224904,10575141,4360306,7127203,9845875,9255741,6972187,8498287,10588650,11249238,9690213,8511254,6418877,11226423,6570084,6390104,46208331
6796252,6649912,6453391,5379933,5178983,4640732,8682288,4613134,7236394,5000944,9665698,6669844,6168129,4718731,4557319,5410987,4405931,7367684,7185400,6044490,6998100,6220183,7677763,7525766,5763063,4690903,6004102,5266514,6118228,5061945,6082002,33427430
