Linux 5.4.0-131-generic (grayfox) 	11/09/22 	_x86_64_	(32 CPU)

04:37:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:10     all    6.76    0.00    3.38    0.00    0.00    1.71    0.00    0.00    0.00   88.15
04:37:10       0    1.85    0.00    0.93    0.00    0.00    9.26    0.00    0.00    0.00   87.96
04:37:10       1    4.95    0.00    9.90    0.00    0.00    1.98    0.00    0.00    0.00   83.17
04:37:10       2    9.90    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   84.16
04:37:10       3    6.19    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   86.60
04:37:10       4    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
04:37:10       5    5.05    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   84.85
04:37:10       6    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:37:10       7    5.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
04:37:10       8   10.53    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   87.37
04:37:10       9    4.04    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   90.91
04:37:10      10   18.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   75.00
04:37:10      11    3.09    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   92.78
04:37:10      12   10.78    0.00    3.92    0.00    0.00    0.98    0.00    0.00    0.00   84.31
04:37:10      13    2.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   89.00
04:37:10      14    7.22    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   85.57
04:37:10      15    2.04    0.00    2.04    0.00    0.00    4.08    0.00    0.00    0.00   91.84
04:37:10      16    4.12    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   89.69
04:37:10      17    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
04:37:10      18    7.07    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   87.88
04:37:10      19    9.09    0.00    2.02    0.00    0.00    2.02    0.00    0.00    0.00   86.87
04:37:10      20    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:37:10      21    6.19    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   89.69
04:37:10      22    1.03    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   95.88
04:37:10      23    7.29    0.00    2.08    0.00    0.00    1.04    0.00    0.00    0.00   89.58
04:37:10      24    7.22    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   91.75
04:37:10      25    4.17    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   90.62
04:37:10      26   12.75    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   85.29
04:37:10      27    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:37:10      28   14.85    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   82.18
04:37:10      29    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:37:10      30   12.12    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   81.82
04:37:10      31   19.42    0.00    4.85    0.00    0.00    0.97    0.00    0.00    0.00   74.76

04:37:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:11     all    9.00    0.00    3.11    0.03    0.00    1.65    0.00    0.00    0.00   86.22
04:37:11       0   13.21    0.00    1.89    0.00    0.00    7.55    0.00    0.00    0.00   77.36
04:37:11       1    6.12    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   84.69
04:37:11       2   15.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   82.00
04:37:11       3    6.06    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   82.83
04:37:11       4    5.05    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   91.92
04:37:11       5    7.07    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   82.83
04:37:11       6    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
04:37:11       7    6.19    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   84.54
04:37:11       8   13.27    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   81.63
04:37:11       9    7.22    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   90.72
04:37:11      10   14.58    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   79.17
04:37:11      11    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
04:37:11      12   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:37:11      13    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
04:37:11      14    8.33    0.00    4.17    0.00    0.00    2.08    0.00    0.00    0.00   85.42
04:37:11      15    8.16    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   86.73
04:37:11      16    8.16    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   87.76
04:37:11      17    8.16    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   87.76
04:37:11      18    8.91    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   84.16
04:37:11      19   13.86    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   83.17
04:37:11      20    2.06    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   92.78
04:37:11      21   13.46    0.00    4.81    0.00    0.00    0.96    0.00    0.00    0.00   80.77
04:37:11      22    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
04:37:11      23   11.11    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   86.87
04:37:11      24    8.42    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   89.47
04:37:11      25   10.10    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   85.86
04:37:11      26    6.25    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   91.67
04:37:11      27   10.78    0.00    3.92    0.00    0.00    1.96    0.00    0.00    0.00   83.33
04:37:11      28   12.24    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   84.69
04:37:11      29    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:37:11      30   14.14    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   82.83
04:37:11      31   20.20    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   77.78

04:37:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:12     all    8.36    0.00    3.03    0.00    0.00    1.67    0.00    0.00    0.00   86.94
04:37:12       0    6.14    0.00    0.88    0.00    0.00   12.28    0.00    0.00    0.00   80.70
04:37:12       1    8.42    0.00    4.21    0.00    0.00    1.05    0.00    0.00    0.00   86.32
04:37:12       2   15.31    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   80.61
04:37:12       3    5.15    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   86.60
04:37:12       4    3.03    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   93.94
04:37:12       5    5.26    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   87.37
04:37:12       6    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:37:12       7    5.05    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   84.85
04:37:12       8   12.37    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   84.54
04:37:12       9    4.08    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   91.84
04:37:12      10   15.15    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   77.78
04:37:12      11    5.15    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.75
04:37:12      12    8.91    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   84.16
04:37:12      13    6.19    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   90.72
04:37:12      14   10.68    0.00    7.77    0.00    0.00    1.94    0.00    0.00    0.00   79.61
04:37:12      15    3.16    0.00    4.21    0.00    0.00    2.11    0.00    0.00    0.00   90.53
04:37:12      16    7.14    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   88.78
04:37:12      17   12.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
04:37:12      18   11.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   84.00
04:37:12      19   10.10    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   86.87
04:37:12      20    2.04    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   92.86
04:37:12      21   10.89    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   85.15
04:37:12      22    3.03    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   91.92
04:37:12      23    9.90    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   86.14
04:37:12      24    9.80    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   87.25
04:37:12      25   10.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
04:37:12      26    9.18    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   87.76
04:37:12      27   12.24    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   86.73
04:37:12      28   12.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
04:37:12      29    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:37:12      30   11.22    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   85.71
04:37:12      31   16.67    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   81.25

04:37:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:37:13     all    6.02    0.00    2.96    0.00    0.00    1.73    0.00    0.00    0.00   89.28
04:37:13       0    1.80    0.00    0.00    0.00    0.00   10.81    0.00    0.00    0.00   87.39
04:37:13       1    5.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
04:37:13       2   13.68    0.00    0.00    0.00    0.00    1.05    0.00    0.00    0.00   85.26
04:37:13       3    4.12    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   86.60
04:37:13       4    1.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
04:37:13       5    5.15    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   87.63
04:37:13       6    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
04:37:13       7    4.95    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   84.16
04:37:13       8   11.88    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   84.16
04:37:13       9    4.08    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   94.90
