Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

20:32:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:32:16     all    2.33    0.00   13.28    0.00    0.00    3.26    0.00   18.99    0.00   62.14
20:32:16       0    0.00    0.00    1.53    0.00    0.00   25.19    0.00    5.34    0.00   67.94
20:32:16       1    2.08    0.00   19.79    0.00    0.00   11.46    0.00   13.54    0.00   53.12
20:32:16       2    2.11    0.00   17.89    0.00    0.00    2.11    0.00   12.63    0.00   65.26
20:32:16       3    1.02    0.00   36.73    0.00    0.00    0.00    0.00   41.84    0.00   20.41
20:32:16       4    1.02    0.00   12.24    0.00    0.00    4.08    0.00   26.53    0.00   56.12
20:32:16       5    0.00    0.00   16.49    0.00    0.00    0.00    0.00   20.62    0.00   62.89
20:32:16       6    2.02    0.00   13.13    0.00    0.00    3.03    0.00    9.09    0.00   72.73
20:32:16       7    0.00    0.00   13.54    0.00    0.00    0.00    0.00   18.75    0.00   67.71
20:32:16       8    0.85    0.00   22.22    0.00    0.00    2.56    0.00   49.57    0.00   24.79
20:32:16       9    1.92    0.00    0.96    0.00    0.00    3.85    0.00    0.00    0.00   93.27
20:32:16      10    0.99    0.00   13.86    0.00    0.00    0.99    0.00   31.68    0.00   52.48
20:32:16      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:32:16      12    1.96    0.00    9.80    0.00    0.00    2.94    0.00   37.25    0.00   48.04
20:32:16      13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
20:32:16      14    0.00    0.00   12.24    0.00    0.00    2.04    0.00   30.61    0.00   55.10
20:32:16      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:32:16      16    4.04    0.00   24.24    0.00    0.00    3.03    0.00   33.33    0.00   35.35
20:32:16      17    0.98    0.00   13.73    0.00    0.00    1.96    0.00   13.73    0.00   69.61
20:32:16      18    1.04    0.00   21.88    0.00    0.00    3.12    0.00   25.00    0.00   48.96
20:32:16      19    4.08    0.00   35.71    0.00    0.00    9.18    0.00   25.51    0.00   25.51
20:32:16      20    1.98    0.00   18.81    0.00    0.00    4.95    0.00   28.71    0.00   45.54
20:32:16      21    1.01    0.00   15.15    0.00    0.00    3.03    0.00   41.41    0.00   39.39
20:32:16      22    3.96    0.00   27.72    0.00    0.00    2.97    0.00   21.78    0.00   43.56
20:32:16      23    0.00    0.00    2.06    0.00    0.00    0.00    0.00    3.09    0.00   94.85
20:32:16      24    1.02    0.00   19.39    0.00    0.00    4.08    0.00   27.55    0.00   47.96
20:32:16      25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:32:16      26    0.96    0.00   15.38    0.00    0.00    1.92    0.00   14.42    0.00   67.31
20:32:16      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:32:16      28    0.97    0.00   14.56    0.00    0.00    0.97    0.00   14.56    0.00   68.93
20:32:16      29    1.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
20:32:16      30    1.01    0.00   21.21    0.00    0.00    2.02    0.00   60.61    0.00   15.15
20:32:16      31   40.00    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   55.79

20:32:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:32:17     all    2.69    0.00   13.00    0.00    0.00    2.97    0.00   19.72    0.00   61.62
20:32:17       0    0.00    0.00    0.83    0.00    0.00   19.01    0.00   21.49    0.00   58.68
20:32:17       1    3.12    0.00   18.75    0.00    0.00    9.38    0.00   15.62    0.00   53.12
20:32:17       2    2.02    0.00   17.17    0.00    0.00    4.04    0.00    9.09    0.00   67.68
20:32:17       3    0.00    0.00   32.32    0.00    0.00    0.00    0.00   46.46    0.00   21.21
