36.32,40.00,40.20,37.86,32.65,33.00,35.35,38.38,36.36,36.54,31.96,39.22,37.00,32.65,31.25,30.53,41.00,36.63,34.00,32.65,36.00,33.00,43.69,34.65,38.38,37.25,39.00,36.54,37.00,33.67,34.02,37.25,43.00
34.72,35.29,36.54,34.34,29.90,35.05,35.00,41.18,32.67,38.38,36.89,35.71,34.91,35.29,31.63,34.65,29.29,35.71,35.29,30.30,35.85,34.02,31.00,31.25,34.29,40.59,38.53,33.00,33.67,31.31,35.58,31.18,41.18
34.23,33.66,37.74,30.00,34.62,35.42,33.98,39.25,33.65,31.58,33.64,28.12,33.96,35.64,32.08,30.61,30.69,34.02,32.69,38.89,32.67,33.00,32.32,33.66,29.90,33.33,33.66,36.89,36.54,40.91,34.62,34.62,40.78
32.96,39.45,33.33,36.63,28.71,36.54,30.69,31.63,27.55,32.35,28.87,34.65,29.59,33.33,29.29,39.05,32.04,30.53,31.37,34.02,30.30,34.00,33.98,34.95,31.00,35.35,31.00,34.31,33.00,39.62,29.41,33.00,33.33
36.62,37.37,35.85,37.62,39.09,36.73,34.31,35.35,42.99,34.74,36.45,37.37,40.20,37.50,36.63,39.60,36.54,41.24,32.00,36.46,30.69,37.11,36.19,32.29,37.62,39.00,35.24,35.79,34.95,38.24,32.67,36.89,36.46
32.63,30.61,30.69,34.95,28.00,36.63,29.59,33.33,32.00,34.95,28.00,33.66,32.69,36.00,33.01,32.65,36.45,31.00,30.00,30.93,30.00,37.86,32.00,30.93,31.00,31.00,33.33,31.63,33.66,36.63,29.29,29.90,40.38
32.16,34.69,29.29,27.17,36.36,34.74,34.29,26.88,33.01,31.31,26.80,34.00,32.67,29.79,29.29,29.17,31.00,35.35,31.00,34.69,35.58,27.96,34.62,32.29,33.33,29.79,31.73,32.00,30.39,36.79,31.68,30.30,38.61
33.25,39.39,31.07,35.71,33.33,33.66,30.69,30.53,33.94,34.34,33.33,31.25,35.19,35.29,30.00,31.63,34.58,35.00,35.24,31.00,28.71,31.96,28.57,33.33,38.32,33.00,33.33,29.47,32.04,31.96,33.65,37.11,36.36
35.10,34.69,33.98,32.32,34.31,39.36,31.63,37.50,32.67,31.96,33.33,35.64,33.66,34.69,35.24,35.05,33.98,37.62,32.32,41.18,36.89,41.58,35.64,36.08,36.00,35.05,36.45,31.18,30.21,35.00,32.67,35.79,38.78
31.73,32.63,28.42,29.79,30.93,34.65,27.55,32.29,34.95,31.25,24.47,33.67,30.30,31.25,30.93,34.69,32.35,34.65,31.63,32.65,29.29,31.31,30.61,28.72,30.30,33.67,32.32,34.34,29.59,31.96,30.69,35.92,36.46
31.12,32.00,32.00,30.93,24.47,32.67,28.72,33.67,32.00,29.90,32.69,31.25,27.84,30.61,26.60,34.00,26.04,31.18,29.29,30.93,30.30,32.67,30.61,36.73,29.17,33.33,27.37,34.02,28.87,34.00,30.30,36.27,34.07
31.42,31.63,34.95,31.68,29.59,30.30,32.00,34.69,28.87,36.73,24.44,29.00,28.12,32.32,31.63,32.65,34.65,34.00,33.33,33.66,33.33,31.63,31.68,33.33,30.93,31.25,26.32,31.96,28.12,26.88,28.26,30.93,34.74
31.72,32.99,30.21,33.98,30.30,32.67,33.00,33.33,29.79,35.71,28.28,34.69,32.00,36.00,30.61,30.21,29.29,38.14,30.21,32.63,26.80,27.37,31.63,33.00,28.57,27.37,28.87,29.79,29.47,29.47,34.02,37.00,36.73
32.18,31.31,30.93,35.35,27.47,33.33,28.12,33.68,28.87,33.33,31.63,31.96,35.29,31.63,31.68,34.34,27.37,32.32,31.63,35.35,33.67,32.99,26.80,32.32,29.90,33.33,31.68,34.00,31.25,30.85,30.69,39.00,36.84
29.87,30.30,26.32,30.00,32.69,32.99,26.32,24.44,27.08,28.87,32.00,27.66,30.30,36.63,30.30,31.96,34.91,32.65,29.70,28.72,32.35,32.65,25.00,27.37,28.42,28.42,26.60,26.88,31.68,29.29,27.08,30.30,33.70
32.34,33.00,34.65,34.31,26.04,33.33,32.35,30.93,32.65,33.33,27.84,36.89,33.33,37.76,31.68,29.79,30.00,35.92,32.32,35.35,29.90,25.26,32.65,28.12,31.31,33.65,26.37,35.29,29.59,38.24,31.31,36.08,33.70
33.22,38.38,35.64,37.37,38.46,36.63,29.90,34.34,31.68,33.68,27.66,32.65,31.63,33.00,30.53,35.79,27.96,35.92,30.00,40.21,30.00,31.25,30.30,35.35,32.65,29.90,29.90,35.35,30.93,34.65,29.29,35.00,35.79
32.11,34.34,32.32,34.65,27.84,31.25,28.28,33.98,29.17,34.00,26.60,35.29,29.90,34.31,32.67,30.53,30.93,33.33,28.72,35.00,28.87,31.63,33.66,33.66,34.00,31.31,30.30,30.61,31.96,27.96,30.30,36.54,41.58
32.29,35.35,29.90,30.61,26.80,31.63,34.31,37.62,27.84,35.71,27.55,36.08,26.32,33.66,31.00,35.64,29.29,36.63,26.88,37.00,26.32,35.79,30.93,31.96,31.31,35.35,31.00,33.67,30.21,31.96,33.67,31.63,38.38
30.34,29.29,34.95,29.17,32.35,30.61,31.00,34.00,30.10,28.42,28.43,35.29,29.00,28.87,28.71,27.08,30.61,30.93,29.17,33.33,25.26,31.63,28.12,31.00,29.00,31.00,22.58,32.35,28.12,32.35,28.12,32.00,36.36
33.20,38.38,33.33,39.00,29.47,30.21,25.26,42.16,30.30,38.46,30.53,37.50,27.96,36.84,30.53,29.35,27.37,30.93,32.32,33.33,31.25,37.86,31.91,36.89,32.65,36.36,29.59,30.61,27.37,35.05,30.53,38.14,38.38
33.78,34.02,33.00,36.27,35.64,36.63,31.96,33.33,29.29,33.33,27.96,35.00,27.37,37.25,29.79,38.24,37.62,33.33,31.63,32.99,33.66,33.67,31.31,32.65,38.61,36.54,31.31,36.17,31.68,34.34,33.67,33.33,37.76
30.30,33.00,29.90,32.00,30.39,33.33,27.55,30.61,26.60,29.17,26.80,31.31,30.61,34.31,26.88,29.59,28.12,29.17,28.12,32.63,28.12,33.66,29.90,29.47,30.93,28.42,30.00,29.17,30.93,27.66,28.57,33.66,37.76
30.87,34.00,30.10,27.84,29.90,32.67,28.57,32.65,28.12,29.17,27.84,32.65,30.00,35.29,27.84,33.33,33.33,33.00,29.00,28.42,29.17,32.65,27.84,32.32,27.84,29.17,30.30,31.63,38.24,30.30,24.18,28.57,40.00
33.25,36.00,33.33,34.34,23.66,35.42,28.12,34.00,30.61,31.96,25.26,30.53,27.17,33.33,30.69,31.58,29.17,31.58,37.37,50.51,36.54,36.08,33.67,47.96,32.32,30.21,30.21,32.00,33.67,33.67,27.84,35.05,38.00
30.04,29.90,31.37,34.69,27.08,28.87,30.69,34.31,25.26,28.72,31.25,28.57,26.60,28.12,33.33,29.59,27.66,32.65,27.08,28.87,24.21,36.63,26.32,29.59,27.84,37.89,29.59,24.73,25.81,32.99,26.80,29.90,41.90
31.88,30.30,27.55,34.31,26.32,33.33,27.27,30.93,32.67,34.95,26.67,29.90,34.02,27.08,34.34,27.66,23.33,32.99,32.00,37.50,29.00,38.46,32.29,29.47,36.19,35.00,30.61,33.66,36.63,33.33,29.90,30.53,38.78
31.72,34.02,29.47,29.17,28.42,26.60,30.61,34.95,32.35,33.00,32.29,32.65,29.00,31.96,27.84,34.31,30.30,35.00,37.00,28.57,29.17,32.29,34.95,34.02,28.87,32.29,26.88,30.43,33.33,30.61,31.63,30.53,41.00
35.04,39.00,33.67,34.69,32.29,40.62,37.11,41.35,34.02,35.11,32.65,39.58,31.31,29.03,35.64,34.02,36.08,36.00,27.96,47.52,31.25,31.91,35.58,43.88,28.42,36.84,28.57,36.00,33.33,34.02,30.53,35.64,35.79
32.32,35.35,32.26,32.99,27.84,33.66,30.61,31.52,32.00,27.96,28.42,31.96,31.25,30.30,29.17,31.31,32.67,32.65,30.53,32.65,31.96,35.05,25.81,31.31,27.66,41.35,32.65,37.50,34.65,33.33,33.65,31.25,41.00
31.31,38.46,29.59,33.66,28.12,31.25,30.61,31.96,28.28,32.32,32.35,34.00,28.42,33.33,31.63,35.00,31.68,28.72,33.66,33.00,32.00,31.37,29.90,32.32,32.00,29.17,34.31,23.33,26.04,32.65,29.90,27.84,32.97
31.83,36.00,32.99,31.31,27.08,32.29,31.37,30.93,31.91,33.67,35.92,33.67,33.66,28.42,28.72,34.38,30.93,37.14,30.61,27.17,27.66,31.31,27.37,33.00,31.25,30.61,28.87,31.96,25.53,34.65,31.96,32.32,41.58
33.91,29.47,33.70,33.67,32.04,40.40,28.12,35.00,29.59,32.29,28.72,35.42,33.33,36.73,33.33,33.33,30.30,34.65,29.59,32.63,32.29,33.68,37.76,37.62,30.11,35.00,29.90,43.00,34.65,38.38,30.53,41.41,37.11
30.08,33.00,28.28,34.34,27.08,34.69,28.28,32.35,27.37,31.58,30.69,29.90,27.08,31.58,29.29,31.68,30.30,27.66,27.08,30.53,28.57,29.47,29.59,30.30,30.30,30.00,26.80,25.00,36.36,32.00,28.42,29.17,32.98
32.17,37.25,27.37,31.25,32.00,35.00,34.65,32.29,33.00,26.32,28.72,34.00,28.12,33.33,34.34,35.71,31.63,33.00,33.98,30.53,23.91,33.00,32.29,29.59,27.17,29.17,31.96,33.67,33.01,32.99,32.00,33.67,42.16
32.22,36.89,27.66,39.39,27.08,36.00,26.80,32.99,27.55,30.21,28.87,31.63,26.09,33.67,31.25,36.19,32.67,33.33,38.46,34.00,31.31,32.32,29.59,34.34,29.17,32.65,29.17,35.00,29.17,36.89,26.09,34.65,37.11
34.46,49.49,29.03,43.43,28.42,33.67,37.37,30.21,31.31,37.14,28.12,31.91,32.63,29.47,35.29,36.17,34.65,32.65,28.42,34.34,32.00,34.02,34.65,46.15,29.79,35.79,30.85,36.08,30.69,36.27,30.93,41.05,38.54
32.96,38.00,32.32,36.46,31.00,31.96,32.99,32.65,30.30,34.69,29.79,31.25,31.68,34.02,32.67,31.96,29.03,32.98,30.53,33.66,32.65,35.35,29.03,31.58,29.29,33.67,33.66,37.86,35.92,32.65,29.90,35.35,38.78
31.29,32.65,30.00,28.12,26.88,27.37,29.59,31.31,29.90,34.34,32.00,32.99,33.66,28.42,28.57,37.25,31.31,33.00,31.00,33.33,26.80,35.00,34.62,29.03,30.61,31.96,27.37,35.85,28.42,28.72,28.28,34.31,36.46
31.13,34.00,30.61,32.32,29.59,31.68,25.26,33.33,32.69,31.31,33.01,31.00,30.21,32.99,32.00,30.21,27.55,28.72,33.98,34.02,29.59,26.88,25.53,29.47,33.33,31.31,31.31,30.61,27.66,30.61,33.00,33.33,37.37
31.36,35.64,32.32,25.81,29.90,34.02,30.39,31.31,26.80,27.08,24.72,28.12,26.88,33.33,27.08,39.60,28.42,36.00,28.87,34.02,30.61,32.63,32.32,28.87,30.10,34.95,29.90,34.65,28.42,36.00,29.90,32.65,39.60
