13.45,20.20,63.37,24.00,4.85,27.00,1.00,13.27,3.09,38.54,46.39,9.38,1.00,26.21,0.00,1.02,4.90,25.77,1.01,2.02,0.00,33.00,6.12,3.00,18.56,0.00,14.00,4.04,0.00,0.00,0.00,2.97,36.00
16.57,20.00,60.00,17.20,10.09,27.00,1.01,10.42,5.05,41.24,43.88,14.14,1.01,29.70,1.00,1.03,7.00,23.96,0.00,4.04,1.98,30.21,18.75,3.96,69.07,1.02,45.36,7.00,0.00,2.97,1.00,1.02,33.67
21.66,20.62,63.00,25.00,14.15,31.37,7.07,13.54,7.29,46.39,49.50,12.77,5.05,25.74,5.05,9.90,8.16,29.00,9.09,10.00,7.00,34.34,59.79,5.21,44.90,11.65,56.70,14.00,10.00,6.06,5.10,9.09,36.63
16.75,21.00,58.76,24.00,3.88,23.96,0.00,13.27,5.05,44.12,45.45,11.22,0.00,24.51,0.00,2.02,1.03,27.00,0.00,4.04,0.00,29.47,28.28,3.00,28.00,0.00,84.31,14.14,0.00,6.06,0.00,0.00,32.99
14.33,19.19,61.90,19.59,1.98,23.96,0.00,12.24,3.06,33.70,44.90,10.20,0.00,25.24,0.99,1.02,2.02,24.74,0.00,1.01,0.00,28.42,32.00,2.04,16.33,3.00,40.00,14.85,0.00,4.08,0.00,0.00,31.96
17.26,18.56,60.20,19.79,20.97,27.45,1.00,8.51,5.05,42.86,49.53,6.45,0.00,17.89,0.00,2.04,2.02,26.26,0.00,1.02,0.00,29.17,48.45,2.04,61.00,1.01,48.45,7.07,0.00,8.00,0.99,1.00,33.67
16.41,16.67,58.76,21.43,6.60,24.74,0.00,14.85,4.04,41.41,46.00,8.42,0.00,21.43,0.00,1.01,3.96,28.85,0.00,1.01,0.00,33.00,46.53,3.03,71.29,1.00,22.68,11.22,0.00,2.00,0.00,1.01,34.00
14.72,21.78,61.22,20.62,7.48,25.51,0.00,11.34,4.08,40.59,43.62,8.42,0.00,22.22,0.00,3.06,2.02,26.26,0.00,3.03,0.00,30.21,24.24,1.01,33.33,0.00,34.65,7.92,0.00,7.14,0.00,0.00,33.33
15.03,19.39,60.58,21.43,8.33,21.28,0.00,11.22,4.04,39.39,44.90,8.33,0.00,19.59,0.00,2.02,2.02,27.45,0.00,2.00,0.00,31.31,30.69,1.02,35.64,1.01,40.00,8.08,0.00,3.96,0.00,2.94,33.67
16.54,20.00,59.00,20.62,3.88,22.92,1.00,10.42,3.06,41.24,43.88,15.38,0.00,20.62,0.00,4.95,1.02,24.74,0.00,3.00,0.00,32.67,37.00,2.02,48.98,1.00,66.67,11.11,0.00,2.00,1.00,3.00,30.93
17.06,17.71,63.46,20.62,8.33,27.00,0.00,12.24,5.05,42.86,46.53,12.24,0.00,19.79,0.00,3.96,2.02,27.00,0.00,4.04,0.00,34.95,40.82,1.02,55.45,1.01,49.49,9.80,0.00,0.00,0.00,10.00,29.03
13.27,18.37,57.45,18.09,5.71,25.51,0.00,11.22,2.06,38.38,44.90,9.18,0.00,13.48,0.00,1.01,1.02,26.26,0.00,2.04,0.00,35.24,23.23,2.00,11.11,0.00,20.41,10.20,0.00,1.00,1.96,10.89,35.92
21.74,22.45,63.37,26.73,10.78,26.53,8.08,17.00,9.18,44.33,49.51,19.00,8.91,26.00,10.10,10.89,9.18,26.32,11.76,15.00,8.00,35.00,22.68,9.09,81.82,9.00,18.00,22.12,9.90,9.09,11.00,11.76,34.04
15.86,15.79,60.40,25.96,5.71,21.51,0.99,8.42,5.94,40.62,44.33,11.22,0.00,18.95,0.00,2.02,3.03,23.71,0.00,2.02,0.00,31.63,22.45,3.96,50.51,2.97,59.00,7.07,0.00,1.01,0.00,5.05,34.31
16.96,21.00,61.22,23.23,7.48,26.26,0.00,11.34,4.12,43.30,44.79,13.00,0.00,23.00,0.00,6.93,2.02,21.74,0.00,3.03,0.00,34.00,43.30,3.03,57.00,1.02,45.92,11.22,0.99,3.96,0.00,0.00,34.00
13.69,20.00,57.58,22.22,2.97,24.49,0.00,12.87,5.00,36.46,44.55,8.25,0.00,17.89,0.00,2.02,3.00,27.45,0.00,4.95,0.00,31.68,23.23,3.96,17.00,2.00,27.27,9.00,0.00,3.00,0.00,2.00,30.93
15.42,16.67,56.25,17.89,6.60,26.73,0.00,7.45,3.06,41.24,45.00,8.33,0.00,21.21,0.00,4.00,2.02,27.72,0.00,3.00,0.00,29.17,25.49,2.04,40.59,2.00,62.38,8.08,0.00,2.04,0.00,0.00,34.31
16.22,17.71,59.18,20.83,4.81,24.74,0.00,10.31,3.09,44.00,46.00,10.31,0.00,18.95,0.00,3.00,3.03,27.00,0.00,2.02,0.00,34.31,38.14,5.94,56.00,1.01,40.00,6.06,0.00,3.00,1.00,2.00,36.54
15.33,15.79,59.80,21.43,6.67,25.25,0.00,9.38,3.06,42.27,43.88,11.11,0.00,20.41,0.00,1.01,2.02,26.26,0.00,3.00,0.00,34.62,14.43,4.04,35.00,1.02,69.47,8.00,0.00,4.00,0.00,0.00,31.25
13.48,20.00,55.67,19.59,12.39,22.11,0.00,10.20,5.00,34.74,46.08,9.18,0.00,17.02,0.00,1.02,2.00,22.11,0.00,2.00,0.00,29.90,23.71,4.95,17.35,2.00,25.25,11.88,0.00,3.03,0.00,1.98,34.95
15.76,23.08,56.84,19.79,9.26,24.49,0.00,11.22,2.06,41.84,44.00,9.28,0.00,23.76,0.00,1.02,2.02,23.71,0.00,0.00,0.00,33.33,37.11,1.02,30.93,1.02,68.37,5.05,0.00,2.02,0.00,3.03,32.65
16.91,21.00,60.42,25.49,5.71,28.71,0.00,10.42,2.08,44.33,45.26,10.31,0.00,22.00,0.00,3.00,2.04,29.41,0.00,0.00,0.00,34.95,65.31,3.00,26.26,2.00,51.52,15.84,0.00,4.00,0.00,1.00,30.85
15.03,19.39,61.00,24.00,7.55,25.51,1.00,10.42,4.08,38.38,44.90,10.31,0.00,24.51,1.00,2.06,2.04,27.72,0.00,2.02,1.01,34.31,35.64,2.02,30.10,2.00,16.83,10.10,1.01,3.03,0.99,2.97,33.67
22.06,24.00,64.65,25.51,13.33,31.07,10.78,16.49,10.20,46.00,46.32,17.00,7.92,28.43,8.00,9.00,10.20,30.69,7.00,8.16,7.92,36.73,41.41,7.07,30.39,10.78,66.00,16.16,9.90,8.00,9.90,9.00,39.22
16.44,14.89,58.59,18.95,4.85,26.26,0.99,10.31,5.94,43.43,47.62,7.45,0.00,21.21,0.00,1.02,2.02,26.26,0.00,3.00,0.00,32.67,45.10,0.00,44.33,2.00,56.57,12.87,0.00,3.00,0.00,2.00,33.33
16.64,23.81,60.78,21.43,10.81,24.49,0.00,13.13,2.08,41.24,44.33,12.00,0.00,23.00,0.00,3.03,2.02,25.74,0.00,0.00,0.99,28.26,47.42,2.02,52.94,2.02,38.61,14.85,1.00,3.00,0.00,2.02,31.96
14.08,17.53,59.80,21.43,5.77,24.74,0.99,11.34,4.04,36.73,43.30,8.33,0.00,21.43,0.00,2.02,2.02,26.00,0.00,1.02,0.00,33.98,32.04,1.02,27.45,1.01,25.00,10.10,0.00,1.02,0.00,2.00,29.79
16.45,21.00,60.20,20.62,4.81,22.34,0.00,9.47,2.08,43.88,47.00,11.11,0.00,24.51,0.00,1.02,1.02,28.43,0.00,3.03,0.99,32.32,25.51,0.00,30.93,2.00,86.14,10.89,0.00,2.02,1.00,2.02,31.96
16.29,18.56,60.00,24.00,6.60,24.74,0.00,14.00,6.00,41.49,48.54,5.43,0.00,22.22,0.00,2.04,3.03,25.77,0.00,3.03,0.00,35.92,17.17,2.02,56.12,2.00,59.60,9.09,0.00,2.00,0.00,2.97,32.63
13.84,19.39,58.59,23.00,4.81,25.51,0.00,10.42,2.06,40.20,43.75,8.33,0.00,20.00,0.00,3.00,1.02,30.10,0.00,3.03,0.00,31.25,17.00,1.01,12.00,2.00,42.16,10.10,0.00,1.02,0.99,0.00,32.65
16.25,21.00,58.76,23.23,6.67,28.00,0.00,10.42,4.08,40.82,45.45,8.33,0.00,25.49,0.00,3.03,2.02,25.25,0.00,0.00,0.00,28.42,58.25,3.06,58.00,3.00,16.49,16.83,0.00,2.02,0.00,0.99,30.85
14.06,16.16,46.24,15.46,9.17,23.00,0.00,10.10,2.04,37.11,36.17,5.32,0.00,15.62,0.00,2.00,2.02,22.77,0.00,2.00,0.00,24.49,38.78,3.03,49.49,1.01,50.00,6.06,0.00,2.02,1.00,0.00,34.00
15.93,16.67,71.00,21.05,4.85,28.28,0.99,12.37,6.00,43.00,49.50,13.00,0.00,23.47,0.00,0.00,2.04,27.00,1.00,3.00,0.00,32.99,15.15,3.03,33.33,2.00,54.55,11.00,0.00,3.00,0.00,2.97,30.21
21.19,21.43,64.36,26.00,20.54,27.84,5.10,18.00,10.42,46.00,50.50,13.68,7.92,26.73,7.14,7.29,6.19,27.55,4.08,10.10,8.08,36.27,31.07,10.10,47.96,8.00,50.50,13.13,7.07,8.16,9.18,7.00,36.73
16.32,19.19,55.79,23.00,8.41,28.28,0.00,9.38,4.04,44.66,42.86,9.28,0.00,25.00,0.00,2.97,2.02,22.68,0.00,2.02,0.00,31.00,32.99,5.00,68.69,1.01,40.00,12.00,0.00,0.00,0.00,1.00,33.66
15.34,20.79,57.58,19.79,5.71,23.16,0.00,11.22,3.06,42.42,42.71,11.11,0.00,20.62,0.00,1.03,1.03,22.11,0.00,1.01,0.00,29.17,52.00,2.02,58.00,1.01,19.00,9.09,0.00,4.95,0.99,2.02,31.96
14.84,22.55,59.22,23.76,7.55,27.00,0.00,11.22,5.05,40.59,43.75,12.00,0.00,21.43,1.00,3.00,3.00,23.47,0.00,1.01,0.00,32.32,24.74,2.00,38.54,2.97,25.25,6.12,0.00,3.03,0.00,2.94,32.65
16.05,19.19,59.18,24.51,5.71,23.96,0.00,10.42,2.06,42.27,47.57,9.38,0.00,23.00,0.00,1.02,0.00,23.71,0.00,3.00,0.00,33.66,21.78,2.02,57.29,1.02,61.00,5.94,0.00,1.01,0.00,4.00,31.96
15.80,21.78,58.33,24.51,8.41,19.78,0.00,11.22,6.86,43.27,43.16,8.42,0.00,23.76,0.00,2.02,3.00,19.57,0.00,0.00,0.00,35.24,4.08,3.00,44.00,2.97,72.00,10.10,0.99,3.03,0.00,1.00,35.29
14.45,20.00,59.60,21.65,2.94,28.00,0.00,12.24,1.05,35.87,46.46,8.33,0.00,24.00,0.00,2.04,1.02,23.96,0.00,0.00,0.00,33.33,31.31,2.97,24.49,1.01,31.00,14.14,0.00,4.00,0.00,1.00,33.67
17.58,17.71,62.00,24.75,13.91,27.27,0.00,12.24,4.08,40.22,47.00,13.00,0.00,24.00,1.00,2.02,3.03,27.72,0.00,1.01,0.00,31.63,47.47,3.96,52.48,1.01,53.92,10.89,0.00,3.03,0.00,2.00,35.64
16.14,19.19,60.00,24.51,6.67,26.26,0.00,10.31,2.06,40.62,45.92,14.71,0.00,21.43,1.00,2.04,1.02,26.00,1.00,2.02,0.00,33.00,52.53,0.00,27.55,3.92,53.06,7.00,0.00,4.00,0.00,1.98,31.25
14.56,22.33,60.19,23.00,6.60,26.26,0.00,13.00,3.06,39.00,43.88,11.11,0.00,24.27,1.00,2.04,1.02,26.73,0.00,3.00,0.00,28.42,20.20,1.02,14.14,1.01,46.00,11.11,0.00,3.06,0.00,0.00,32.65
13.80,19.63,48.54,11.58,3.92,13.68,0.00,9.09,3.03,37.37,33.66,9.09,0.00,17.82,0.00,1.01,2.02,13.68,0.00,2.00,0.00,23.53,36.08,2.97,65.66,2.00,36.63,10.00,0.00,3.03,0.00,2.00,32.65
23.62,27.45,76.00,27.27,14.95,33.00,11.11,18.18,10.42,47.37,55.88,17.82,11.11,25.00,10.89,7.22,7.22,31.68,7.22,11.00,7.07,37.37,59.00,11.22,32.00,9.00,57.58,17.00,7.07,11.22,7.07,11.88,36.00
13.92,18.37,59.79,24.51,8.41,23.96,0.00,7.45,3.06,36.84,43.75,9.38,0.00,20.62,0.00,2.02,1.02,25.51,0.00,1.02,1.00,34.95,8.08,1.02,19.39,2.97,39.00,10.20,0.00,4.00,1.00,2.97,36.89
16.36,18.56,58.59,24.00,16.10,22.34,0.00,9.38,5.05,38.95,47.57,11.11,0.00,21.43,0.00,1.02,2.04,25.25,0.00,1.02,0.00,29.17,29.90,2.02,51.96,1.01,60.20,9.00,0.00,3.03,1.00,2.00,32.65
15.66,18.37,58.16,23.76,7.55,20.65,0.00,12.24,4.04,38.71,43.88,9.28,0.00,22.22,0.00,2.02,2.02,23.96,0.00,2.97,0.00,31.31,19.80,3.00,64.65,2.00,48.98,8.91,0.00,3.03,0.00,1.01,33.33
13.56,22.33,60.82,20.83,9.17,28.43,0.00,9.38,2.06,39.00,44.68,10.31,0.00,25.49,0.00,1.02,2.02,25.51,0.99,2.02,0.00,34.31,6.06,1.01,9.18,3.96,32.67,10.89,0.00,2.02,0.00,1.01,30.85
16.30,22.00,60.42,24.75,7.55,28.71,0.00,11.34,2.08,43.88,45.36,13.13,0.00,21.65,0.00,3.96,2.02,26.53,1.00,1.02,0.00,34.65,18.37,2.02,43.43,2.00,58.00,13.00,0.00,3.03,1.00,1.00,32.65
16.78,20.20,60.00,24.75,15.38,19.78,0.00,11.22,4.04,44.12,45.92,10.20,0.00,20.83,0.00,3.00,0.00,24.74,0.00,2.04,0.00,33.66,71.58,2.02,33.33,2.02,44.33,11.88,0.99,2.00,0.00,0.00,31.96
15.31,20.20,61.05,24.00,2.94,27.27,0.00,8.51,3.09,40.62,46.39,11.22,0.00,23.23,0.00,1.02,2.02,28.43,0.99,2.97,0.00,32.32,39.39,2.04,41.58,0.00,25.74,10.10,0.00,2.02,0.00,2.00,34.02
14.98,18.37,58.76,18.28,9.17,25.51,0.00,11.22,4.04,41.00,46.53,8.42,0.00,17.20,0.00,2.04,3.00,27.72,0.00,1.02,0.00,30.21,33.33,2.00,17.00,1.00,56.00,11.34,0.00,1.01,0.99,2.02,33.33
16.35,20.20,60.20,24.00,7.48,28.43,0.00,11.34,4.08,44.44,49.04,9.38,0.00,20.21,0.00,2.02,1.03,28.00,0.00,0.00,1.00,29.47,22.77,2.04,19.00,1.01,92.08,8.91,0.00,1.02,1.00,2.00,31.25
19.58,18.75,64.08,26.26,14.95,24.73,6.00,16.16,9.28,42.55,48.51,13.54,6.12,23.71,3.12,5.21,5.10,27.08,7.14,8.08,7.14,36.63,18.95,9.18,39.58,6.25,62.63,17.17,4.08,8.08,6.12,6.19,31.91
14.47,15.96,60.00,20.62,3.92,23.16,1.00,12.24,2.11,41.75,43.16,12.12,2.00,20.83,1.00,3.03,1.03,22.92,1.00,3.00,0.99,31.63,24.00,2.04,37.00,0.00,21.78,11.00,2.00,2.00,1.00,2.97,35.92
15.38,17.53,58.16,19.15,5.77,27.00,0.00,11.22,4.04,36.67,46.00,13.00,1.00,24.51,0.00,2.06,1.02,26.26,0.00,1.02,0.00,31.31,22.00,2.02,24.49,1.98,78.79,8.91,0.00,1.01,0.00,2.00,29.03
15.56,18.37,59.00,22.00,4.81,23.16,0.00,9.38,4.04,42.42,44.44,9.28,0.00,21.65,0.00,3.96,3.00,24.74,0.00,4.95,0.99,32.32,43.30,1.02,18.18,1.00,65.31,7.07,0.00,2.02,0.00,0.00,34.34
