Linux 5.4.0-144-generic (grayfox) 	04/28/23 	_x86_64_	(32 CPU)

03:31:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:11     all    6.87    0.00    3.40    0.00    0.00    3.18    0.00    0.00    0.00   86.55
03:31:11       0    9.09    0.00    3.03    0.00    0.00    8.08    0.00    0.00    0.00   79.80
03:31:11       1   16.83    0.00   35.64    0.00    0.00   10.89    0.00    0.00    0.00   36.63
03:31:11       2   15.00    0.00    3.00    0.00    0.00    6.00    0.00    0.00    0.00   76.00
03:31:11       3    0.00    0.00    0.97    0.00    0.00    3.88    0.00    0.00    0.00   95.15
03:31:11       4   13.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   73.00
03:31:11       5    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
03:31:11       6    6.12    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   86.73
03:31:11       7    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
03:31:11       8    3.12    0.00    3.12    0.00    0.00   32.29    0.00    0.00    0.00   61.46
03:31:11       9   34.02    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   53.61
03:31:11      10    4.17    0.00    3.12    0.00    0.00    2.08    0.00    0.00    0.00   90.62
03:31:11      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:31:11      12   10.68    0.00    8.74    0.00    0.00    6.80    0.00    0.00    0.00   73.79
03:31:11      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      14    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
03:31:11      15    2.94    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   95.10
03:31:11      16    5.15    0.00   10.31    0.00    0.00   10.31    0.00    0.00    0.00   74.23
03:31:11      17    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:31:11      18    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
03:31:11      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      20   23.00    0.00    5.00    0.00    0.00    5.00    0.00    0.00    0.00   67.00
03:31:11      21    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
03:31:11      22    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:31:11      23   16.49    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   81.44
03:31:11      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      25   12.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
03:31:11      26    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
03:31:11      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:11      30    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:31:11      31   30.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   64.00

03:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:12     all    9.67    0.00    3.26    0.00    0.00    3.64    0.00    0.00    0.00   83.43
03:31:12       0    6.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   80.00
03:31:12       1   18.00    0.00   32.00    0.00    0.00   10.00    0.00    0.00    0.00   40.00
03:31:12       2   10.75    0.00    2.15    0.00    0.00    4.30    0.00    0.00    0.00   82.80
03:31:12       3    0.92    0.00    0.00    0.00    0.00    9.17    0.00    0.00    0.00   89.91
03:31:12       4   10.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   73.00
03:31:12       5    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:31:12       6    6.25    0.00    0.00    0.00    0.00    4.17    0.00    0.00    0.00   89.58
03:31:12       7    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
03:31:12       8    2.06    0.00    1.03    0.00    0.00   38.14    0.00    0.00    0.00   58.76
03:31:12       9   30.61    0.00   10.20    0.00    0.00    3.06    0.00    0.00    0.00   56.12
03:31:12      10    9.09    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   85.86
03:31:12      11    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
03:31:12      12   17.82    0.00    7.92    0.00    0.00    3.96    0.00    0.00    0.00   70.30
03:31:12      13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:31:12      14    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
03:31:12      15    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
03:31:12      16    5.21    0.00    7.29    0.00    0.00   11.46    0.00    0.00    0.00   76.04
03:31:12      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:31:12      18    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
03:31:12      19    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:31:12      20   23.96    0.00    2.08    0.00    0.00    4.17    0.00    0.00    0.00   69.79
