Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

01:35:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:37     all    2.73    0.00   14.10    0.00    0.00    2.19    0.00   23.32    0.00   57.66
01:35:37       0    2.00    0.00   13.00    0.00    0.00    5.00    0.00   25.00    0.00   55.00
01:35:37       1    1.01    0.00   14.14    0.00    0.00    2.02    0.00   22.22    0.00   60.61
01:35:37       2    0.96    0.00   16.35    0.00    0.00    5.77    0.00   25.96    0.00   50.96
01:35:37       3    0.00    0.00   15.31    0.00    0.00    2.04    0.00   25.51    0.00   57.14
01:35:37       4    0.00    0.00   14.14    0.00    0.00    4.04    0.00   29.29    0.00   52.53
01:35:37       5    2.13    0.00    9.57    0.00    0.00    2.13    0.00   14.89    0.00   71.28
01:35:37       6    2.15    0.00   18.28    0.00    0.00    3.23    0.00   25.81    0.00   50.54
01:35:37       7    1.03    0.00   13.40    0.00    0.00    2.06    0.00   27.84    0.00   55.67
01:35:37       8    2.08    0.00   10.42    0.00    0.00    1.04    0.00   26.04    0.00   60.42
01:35:37       9    2.06    0.00   10.31    0.00    0.00    2.06    0.00   29.90    0.00   55.67
01:35:37      10    1.01    0.00   15.15    0.00    0.00    2.02    0.00   24.24    0.00   57.58
01:35:37      11    0.98    0.00   12.75    0.00    0.00    3.92    0.00   17.65    0.00   64.71
01:35:37      12    3.03    0.00   13.13    0.00    0.00    2.02    0.00   24.24    0.00   57.58
01:35:37      13    2.00    0.00   11.00    0.00    0.00    2.00    0.00   23.00    0.00   62.00
01:35:37      14    0.99    0.00   16.83    0.00    0.00    1.98    0.00   29.70    0.00   50.50
01:35:37      15    1.01    0.00   12.12    0.00    0.00    1.01    0.00   20.20    0.00   65.66
01:35:37      16    4.00    0.00   16.00    0.00    0.00    3.00    0.00   19.00    0.00   58.00
01:35:37      17    0.98    0.00   12.75    0.00    0.00    0.98    0.00   25.49    0.00   59.80
01:35:37      18    2.08    0.00   14.58    0.00    0.00    1.04    0.00   34.38    0.00   47.92
01:35:37      19    1.05    0.00   12.63    0.00    0.00    1.05    0.00   20.00    0.00   65.26
01:35:37      20    2.06    0.00   20.62    0.00    0.00    2.06    0.00   25.77    0.00   49.48
01:35:37      21    0.96    0.00   18.27    0.00    0.00    1.92    0.00   23.08    0.00   55.77
01:35:37      22    2.08    0.00   10.42    0.00    0.00    4.17    0.00   23.96    0.00   59.38
01:35:37      23    2.02    0.00   13.13    0.00    0.00    0.00    0.00   22.22    0.00   62.63
01:35:37      24    0.99    0.00   22.77    0.00    0.00    0.99    0.00   30.69    0.00   44.55
01:35:37      25    1.03    0.00   13.40    0.00    0.00    1.03    0.00   19.59    0.00   64.95
01:35:37      26    2.08    0.00   18.75    0.00    0.00    2.08    0.00   19.79    0.00   57.29
01:35:37      27    3.06    0.00   14.29    0.00    0.00    1.02    0.00   18.37    0.00   63.27
01:35:37      28    2.06    0.00   15.46    0.00    0.00    2.06    0.00   27.84    0.00   52.58
01:35:37      29    4.17    0.00   10.42    0.00    0.00    2.08    0.00   12.50    0.00   70.83
01:35:37      30    2.08    0.00   14.58    0.00    0.00    1.04    0.00   27.08    0.00   55.21
01:35:37      31   33.66    0.00    6.93    0.00    0.00    2.97    0.00    4.95    0.00   51.49

01:35:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
