Linux 5.4.0-126-generic (grayfox) 	10/16/22 	_x86_64_	(32 CPU)

00:34:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:34:24     all    3.39    0.00   17.04    0.00    0.00    2.03    0.00   14.54    0.00   63.00
00:34:24       0    0.00    0.00   27.18    0.00    0.00    3.88    0.00   20.39    0.00   48.54
00:34:24       1    0.96    0.00   12.50    0.00    0.00    5.77    0.00   23.08    0.00   57.69
00:34:24       2    0.00    0.00   16.49    0.00    0.00    2.06    0.00   17.53    0.00   63.92
00:34:24       3    1.01    0.00    9.09    0.00    0.00    4.04    0.00   10.10    0.00   75.76
00:34:24       4    0.00    0.00   15.69    0.00    0.00    1.96    0.00   12.75    0.00   69.61
00:34:24       5    0.99    0.00   22.77    0.00    0.00    0.00    0.00   75.25    0.00    0.99
00:34:24       6    1.05    0.00   11.58    0.00    0.00    3.16    0.00    5.26    0.00   78.95
00:34:24       7    2.06    0.00   17.53    0.00    0.00    3.09    0.00    3.09    0.00   74.23
00:34:24       8    1.02    0.00   18.37    0.00    0.00    2.04    0.00   11.22    0.00   67.35
00:34:24       9    2.08    0.00   13.54    0.00    0.00    2.08    0.00    6.25    0.00   76.04
00:34:24      10    2.94    0.00   23.53    0.00    0.00    1.96    0.00   11.76    0.00   59.80
00:34:24      11    0.00    0.00   20.21    0.00    0.00    0.00    0.00   14.89    0.00   64.89
00:34:24      12    1.02    0.00   13.27    0.00    0.00    2.04    0.00   11.22    0.00   72.45
00:34:24      13    1.03    0.00    7.22    0.00    0.00    1.03    0.00   11.34    0.00   79.38
00:34:24      14    2.02    0.00   14.14    0.00    0.00    2.02    0.00   17.17    0.00   64.65
00:34:24      15    0.99    0.00   15.84    0.00    0.00    0.99    0.00   12.87    0.00   69.31
00:34:24      16    2.00    0.00   20.00    0.00    0.00    3.00    0.00   14.00    0.00   61.00
00:34:24      17    2.00    0.00   18.00    0.00    0.00    2.00    0.00    7.00    0.00   71.00
00:34:24      18    3.06    0.00   28.57    0.00    0.00    0.00    0.00   39.80    0.00   28.57
00:34:24      19    3.88    0.00   11.65    0.00    0.00    2.91    0.00    3.88    0.00   77.67
00:34:24      20    2.06    0.00   11.34    0.00    0.00    2.06    0.00    6.19    0.00   78.35
00:34:24      21    1.03    0.00   21.65    0.00    0.00    1.03    0.00   23.71    0.00   52.58
00:34:24      22    4.00    0.00   19.00    0.00    0.00    2.00    0.00   12.00    0.00   63.00
00:34:24      23    0.00    0.00   28.57    0.00    0.00    1.02    0.00   20.41    0.00   50.00
00:34:24      24    1.02    0.00   13.27    0.00    0.00    2.04    0.00   12.24    0.00   71.43
00:34:24      25    2.02    0.00   16.16    0.00    0.00    0.00    0.00   19.19    0.00   62.63
00:34:24      26    2.15    0.00   24.73    0.00    0.00    1.08    0.00    7.53    0.00   64.52
00:34:24      27    0.00    0.00   13.13    0.00    0.00    2.02    0.00   10.10    0.00   74.75
00:34:24      28    0.00    0.00   11.22    0.00    0.00    3.06    0.00    8.16    0.00   77.55
00:34:24      29   33.33    0.00   13.13    0.00    0.00    2.02    0.00    1.01    0.00   50.51
00:34:24      30    1.00    0.00   25.00    0.00    0.00    2.00    0.00   13.00    0.00   59.00
00:34:24      31   34.74    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   52.63

00:34:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:34:25     all    2.94    0.00   17.50    0.00    0.00    2.43    0.00   15.73    0.00   61.40
00:34:25       0    3.03    0.00   24.24    0.00    0.00    4.04    0.00   14.14    0.00   54.55
00:34:25       1    1.92    0.00   15.38    0.00    0.00    5.77    0.00   15.38    0.00   61.54
00:34:25       2    0.99    0.00   19.80    0.00    0.00    2.97    0.00   14.85    0.00   61.39
00:34:25       3    0.00    0.00    9.00    0.00    0.00    4.00    0.00    8.00    0.00   79.00
00:34:25       4    1.05    0.00   14.74    0.00    0.00    3.16    0.00    3.16    0.00   77.89
00:34:25       5    1.00    0.00   19.00    0.00    0.00    1.00    0.00   72.00    0.00    7.00
00:34:25       6    1.00    0.00   27.00    0.00    0.00    1.00    0.00   15.00    0.00   56.00
00:34:25       7    2.04    0.00   14.29    0.00    0.00    1.02    0.00   17.35    0.00   65.31
00:34:25       8    0.00    0.00   16.49    0.00    0.00    3.09    0.00    9.28    0.00   71.13
00:34:25       9    1.98    0.00   11.88    0.00    0.00    5.94    0.00   11.88    0.00   68.32
00:34:25      10    1.01    0.00   19.19    0.00    0.00    1.01    0.00   20.20    0.00   58.59
00:34:25      11    0.00    0.00   17.82    0.00    0.00    1.98    0.00   20.79    0.00   59.41
00:34:25      12    0.97    0.00   33.98    0.00    0.00    0.00    0.00   22.33    0.00   42.72
00:34:25      13    1.03    0.00    9.28    0.00    0.00    3.09    0.00    7.22    0.00   79.38
00:34:25      14    1.00    0.00   20.00    0.00    0.00    4.00    0.00   10.00    0.00   65.00
00:34:25      15    2.11    0.00    7.37    0.00    0.00    3.16    0.00    8.42    0.00   78.95
00:34:25      16    1.96    0.00   14.71    0.00    0.00    0.98    0.00   12.75    0.00   69.61
00:34:25      17    0.00    0.00   13.40    0.00    0.00    2.06    0.00    9.28    0.00   75.26
00:34:25      18    0.00    0.00   33.33    0.00    0.00    1.01    0.00   35.35    0.00   30.30
00:34:25      19    2.02    0.00   15.15    0.00    0.00    3.03    0.00   15.15    0.00   64.65
00:34:25      20    1.96    0.00   27.45    0.00    0.00    1.96    0.00   26.47    0.00   42.16
00:34:25      21    1.05    0.00   13.68    0.00    0.00    3.16    0.00    5.26    0.00   76.84
00:34:25      22    1.02    0.00   17.35    0.00    0.00    2.04    0.00   14.29    0.00   65.31
00:34:25      23    1.00    0.00   15.00    0.00    0.00    1.00    0.00   20.00    0.00   63.00
00:34:25      24    1.98    0.00   25.74    0.00    0.00    1.98    0.00   24.75    0.00   45.54
00:34:25      25    1.04    0.00   10.42    0.00    0.00    1.04    0.00    5.21    0.00   82.29
00:34:25      26    2.02    0.00   23.23    0.00    0.00    3.03    0.00   22.22    0.00   49.49
00:34:25      27    2.11    0.00   16.84    0.00    0.00    3.16    0.00   16.84    0.00   61.05
00:34:25      28    0.99    0.00   18.81    0.00    0.00    2.97    0.00   15.84    0.00   61.39
00:34:25      29   27.84    0.00    8.25    0.00    0.00    0.00    0.00    1.03    0.00   62.89
00:34:25      30    3.06    0.00   15.31    0.00    0.00    5.10    0.00    5.10    0.00   71.43
00:34:25      31   27.84    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   62.89

00:34:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:34:26     all    2.93    0.00   17.24    0.00    0.00    2.24    0.00   15.88    0.00   61.68
00:34:26       0    0.96    0.00   14.42    0.00    0.00    5.77    0.00   15.38    0.00   63.46
00:34:26       1    2.04    0.00   21.43    0.00    0.00    2.04    0.00   26.53    0.00   47.96
00:34:26       2    1.01    0.00   14.14    0.00    0.00    6.06    0.00   13.13    0.00   65.66
00:34:26       3    0.00    0.00   23.76    0.00    0.00    0.99    0.00   27.72    0.00   47.52
00:34:26       4    2.04    0.00   16.33    0.00    0.00    1.02    0.00   28.57    0.00   52.04
00:34:26       5    0.99    0.00   25.74    0.00    0.00    1.98    0.00   25.74    0.00   45.54
00:34:26       6    2.06    0.00   24.74    0.00    0.00    1.03    0.00   22.68    0.00   49.48
00:34:26       7    2.97    0.00   21.78    0.00    0.00    2.97    0.00   11.88    0.00   60.40
00:34:26       8    1.01    0.00   15.15    0.00    0.00    8.08    0.00    7.07    0.00   68.69
00:34:26       9    2.08    0.00   10.42    0.00    0.00    3.12    0.00    2.08    0.00   82.29
00:34:26      10    0.99    0.00   17.82    0.00    0.00    1.98    0.00   18.81    0.00   60.40
00:34:26      11    1.03    0.00   12.37    0.00    0.00    2.06    0.00    5.15    0.00   79.38
00:34:26      12    2.04    0.00   18.37    0.00    0.00    1.02    0.00   14.29    0.00   64.29
00:34:26      13    2.02    0.00   19.19    0.00    0.00    1.01    0.00   15.15    0.00   62.63
00:34:26      14    0.00    0.00   16.67    0.00    0.00    3.12    0.00    9.38    0.00   70.83
00:34:26      15    0.00    0.00    7.07    0.00    0.00    3.03    0.00    5.05    0.00   84.85
00:34:26      16    1.02    0.00   13.27    0.00    0.00    2.04    0.00   11.22    0.00   72.45
00:34:26      17    1.00    0.00   26.00    0.00    0.00    2.00    0.00   17.00    0.00   54.00
00:34:26      18    1.02    0.00   11.22    0.00    0.00    0.00    0.00   57.14    0.00   30.61
00:34:26      19    1.01    0.00    8.08    0.00    0.00    4.04    0.00    2.02    0.00   84.85
00:34:26      20    2.06    0.00   19.59    0.00    0.00    2.06    0.00    3.09    0.00   73.20
00:34:26      21    3.09    0.00   17.53    0.00    0.00    3.09    0.00    9.28    0.00   67.01
00:34:26      22    3.12    0.00   12.50    0.00    0.00    2.08    0.00   10.42    0.00   71.88
00:34:26      23    2.06    0.00   18.56    0.00    0.00    2.06    0.00    7.22    0.00   70.10
00:34:26      24    1.00    0.00   34.00    0.00    0.00    2.00    0.00   33.00    0.00   30.00
00:34:26      25    1.96    0.00   19.61    0.00    0.00    0.00    0.00   12.75    0.00   65.69
00:34:26      26    1.02    0.00   14.29    0.00    0.00    3.06    0.00   13.27    0.00   68.37
