Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

00:23:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:00     all   12.97    0.00    9.65    0.03    0.00    3.83    0.00    0.00    0.00   73.52
00:24:00       0   22.77    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   70.30
00:24:00       1   12.50    0.00   17.71    0.00    0.00    7.29    0.00    0.00    0.00   62.50
00:24:00       2    2.02    0.00    7.07    0.00    0.00    2.02    0.00    0.00    0.00   88.89
00:24:00       3    9.18    0.00   18.37    0.00    0.00   10.20    0.00    0.00    0.00   62.24
00:24:00       4    1.02    0.00    5.10    0.00    0.00    4.08    0.00    0.00    0.00   89.80
00:24:00       5   16.49    0.00   13.40    0.00    0.00    8.25    0.00    0.00    0.00   61.86
00:24:00       6    4.08    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   90.82
00:24:00       7   12.90    0.00   12.90    0.00    0.00    8.60    0.00    0.00    0.00   65.59
00:24:00       8    1.04    0.00    7.29    0.00    0.00    4.17    0.00    0.00    0.00   87.50
00:24:00       9    3.03    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:24:00      10    2.08    0.00    6.25    0.00    0.00    2.08    0.00    0.00    0.00   89.58
00:24:00      11    5.88    0.00    8.82    0.00    0.00    0.00    0.00    0.00    0.00   85.29
00:24:00      12    9.57    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   82.98
00:24:00      13    3.16    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   91.58
00:24:00      14   24.21    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   67.37
00:24:00      15    4.04    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:24:00      16   27.84    0.00    3.09    0.00    0.00    4.12    0.00    0.00    0.00   64.95
00:24:00      17   18.18    0.00   15.15    0.00    0.00    5.05    0.00    0.00    0.00   61.62
00:24:00      18   34.31    0.00   12.75    0.00    0.00    5.88    0.00    0.00    0.00   47.06
00:24:00      19   16.67    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   62.50
00:24:00      20   20.41    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   50.00
00:24:00      21   51.96    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   42.16
00:24:00      22   13.13    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   74.75
00:24:00      23    3.00    0.00   14.00    0.00    0.00   12.00    0.00    0.00    0.00   71.00
00:24:00      24    9.18    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   78.57
00:24:00      25    3.12    0.00   11.46    0.00    0.00   10.42    0.00    0.00    0.00   75.00
00:24:00      26   16.00    0.00   18.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
00:24:00      27    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
00:24:00      28   21.78    0.00   10.89    0.00    0.00    3.96    0.00    0.00    0.00   63.37
00:24:00      29    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
00:24:00      30   11.34    0.00    8.25    1.03    0.00    3.09    0.00    0.00    0.00   76.29
00:24:00      31   21.65    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   74.23

00:24:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:01     all   16.72    0.00    7.62    0.00    0.00    3.54    0.00    0.00    0.00   72.12
00:24:01       0   40.21    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   53.61
00:24:01       1   14.58    0.00   13.54    0.00    0.00    9.38    0.00    0.00    0.00   62.50
00:24:01       2    9.71    0.00    4.85    0.00    0.00    2.91    0.00    0.00    0.00   82.52
00:24:01       3   17.00    0.00   14.00    0.00    0.00    9.00    0.00    0.00    0.00   60.00
00:24:01       4    7.07    0.00    4.04    0.00    0.00    3.03    0.00    0.00    0.00   85.86
00:24:01       5   18.63    0.00   14.71    0.00    0.00    6.86    0.00    0.00    0.00   59.80
00:24:01       6    6.12    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   87.76
00:24:01       7   20.20    0.00   12.12    0.00    0.00    7.07    0.00    0.00    0.00   60.61
00:24:01       8    6.19    0.00    5.15    0.00    0.00    2.06    0.00    0.00    0.00   86.60
00:24:01       9   10.20    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   86.73
00:24:01      10    8.08    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   84.85
00:24:01      11    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
00:24:01      12   16.33    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   77.55
00:24:01      13    6.06    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:24:01      14   34.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
00:24:01      15    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
00:24:01      16   30.93    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   62.89
00:24:01      17   18.75    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   62.50
00:24:01      18   36.00    0.00    7.00    0.00    0.00    7.00    0.00    0.00    0.00   50.00
00:24:01      19   20.62    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   63.92
00:24:01      20   24.74    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   54.64
00:24:01      21   30.77    0.00    3.85    0.00    0.00    1.92    0.00    0.00    0.00   63.46
00:24:01      22   16.00    0.00    6.00    0.00    0.00    4.00    0.00    0.00    0.00   74.00
00:24:01      23   10.00    0.00    9.00    0.00    0.00   10.00    0.00    0.00    0.00   71.00
00:24:01      24   14.85    0.00    6.93    0.00    0.00    3.96    0.00    0.00    0.00   74.26
00:24:01      25    9.09    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   70.71
00:24:01      26   20.59    0.00   19.61    0.00    0.00    2.94    0.00    0.00    0.00   56.86
00:24:01      27    8.08    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   84.85
00:24:01      28   13.68    0.00   10.53    0.00    0.00    5.26    0.00    0.00    0.00   70.53
00:24:01      29    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
00:24:01      30   19.59    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   74.23
00:24:01      31   23.23    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   72.73

00:24:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:24:02     all   12.44    0.00    8.39    0.00    0.00    3.50    0.00    0.00    0.00   75.66
00:24:02       0   24.49    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   68.37
00:24:02       1   12.77    0.00   11.70    0.00    0.00   11.70    0.00    0.00    0.00   63.83
00:24:02       2    3.12    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   89.58
00:24:02       3   15.62    0.00   12.50    0.00    0.00    9.38    0.00    0.00    0.00   62.50
00:24:02       4    4.08    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   88.78
00:24:02       5   18.09    0.00   10.64    0.00    0.00    7.45    0.00    0.00    0.00   63.83
00:24:02       6    2.00    0.00    7.00    0.00    0.00    3.00    0.00    0.00    0.00   88.00
