3278294,279528370,5940534,284157508,121318129,361220084,189546004,350658965,126591908,77441895,348284883,77882175,52134827,25586197,245405193,8063941,37774720,19803554,46085378,20050572,141761236,51861102,103475616,82415348,22058575,90369923,21870802,115768171,24470968,63152106,23469043,324098666
515013,196976484,5746911,221200661,117144221,213542298,82564663,197517075,107027342,61151897,283196067,64860622,59139522,15475989,522067390,11551569,91481584,21499431,109751792,21252436,62565273,73488816,85569117,70695220,16674742,99855651,21450709,87384719,25467858,62652776,20945470,369967249
3203669,391414662,67072462,339164925,207472578,365971789,167821389,392553168,170938434,109850619,374861491,114545933,122795728,38591793,449909679,37519502,116553365,91445959,117770736,85950246,166669575,116929246,161016447,122522037,36350160,109885159,41328447,88995637,86421590,120203588,75046079,435931536
961202,228800012,28076488,216691054,118572477,213292975,67291734,208330695,99206808,53704975,301274887,66476562,62787483,18201566,229565515,8851221,45927647,23766415,72284699,33718658,111788468,83716498,64369327,75244662,55028891,82528968,74367802,78991827,21353269,69848279,22514757,333469003
1076320,194125944,32531626,194211380,108939999,217459825,67218731,183348419,83690294,53868595,268191973,52544456,53008401,16312349,235826974,45373570,54737006,20300019,89764684,28275004,70599035,76029233,62587806,81170826,27726507,72542401,46671672,69656442,53111874,66398217,23068721,317408216
764422,301700277,12260569,294783940,126200644,274846808,130101483,250153702,106124134,75888005,303410040,74087582,128239319,18431133,319512775,15876761,74775949,45651654,86966809,88358693,110688139,142837827,104865191,110825367,23556549,102747870,31071240,82137739,66689305,118273200,144736035,434766525
655840,240021130,29419416,244405020,96836289,219863464,79293639,221955297,95612561,78230170,317161220,70672079,204593076,20421394,240704539,8825469,65236075,30976962,43262318,22908246,69752012,79964866,88117364,78397025,23580817,76480152,62441402,77641556,49337181,62054905,24722363,345014131
775321,232568667,26235814,228794395,322524909,243033178,104624657,245994061,1184017544,86926339,402402351,102129698,73430645,25223364,309074540,7571185,80889172,33211916,62064322,37414905,109116596,88934880,102031695,95978286,28476966,82483752,41283371,85016454,52980415,67080278,108460462,362570264
16496890,217020253,82018648,204038190,103413032,198321279,79245027,217357220,111601664,65659899,295336638,60015539,46450588,6963523,302100293,16297482,41073434,25740409,43680592,26549862,97026471,82341810,91547192,73389904,82662788,90130967,50551929,85170501,45834133,68049204,28976166,314484278
790734,195685039,39418612,220956781,103404197,216643034,71221246,200928674,93239200,59960979,285069652,58489568,44031374,6475427,215053443,17947096,43641285,19623169,38259860,28625355,76799069,65474643,84623263,79148149,24790748,81138796,55698132,76620717,42791192,68657941,26280595,350265898
1183092,198353710,4375098,212157733,108143533,208621266,76104888,233871993,107309862,75633027,290530212,59523362,55168567,3182926,311464225,26186273,32534120,27290852,53206065,25458496,126658281,85746720,78493494,83287642,18567211,78226014,34665856,68800084,59096017,67804615,37272718,407604497
1204303,232149194,10819666,247685970,124991149,236746414,78454755,224495940,116524517,93654213,411303566,90431672,55382544,12817496,806330365,12386262,57104055,26331811,54293127,30121796,76999903,85615920,87874226,81024667,23325438,87851808,23252362,83888576,25861736,70509566,28470357,378570720
29148771,332329366,28756554,256529391,1024099691,312918130,105295486,300574552,215486173,123497050,348360427,90825731,87822965,30369356,442033863,11812586,58299004,83117036,63436487,48744818,125465216,84104037,151336272,91524725,84374451,95999943,71318337,104116588,37958825,140252613,50434774,495193012
14856642,314349792,17159158,255422916,458151585,210977020,172500377,266910432,109643260,68921345,287664321,91297768,50246180,5209623,317632684,18028462,47630589,23899917,50609681,21855631,117607031,76748152,85878541,81404305,19233082,79016131,19973300,83554826,25656678,64969303,21140935,394434936
807197,240301189,12308051,253137647,625839088,256306444,100659337,256253544,162250733,126946967,369872904,106337676,66173870,4638755,296231697,17286335,80785761,310844631,56909128,177385381,106529012,84217116,85258383,94994500,24626145,93277764,22890526,100699162,28489876,74744468,32746274,392700139
898154,223689993,13223568,245729342,118186682,225492793,88705865,246832163,111121146,68434962,288964566,69006691,55104731,25216128,267764808,11744686,29366141,20896324,55540463,29222265,102467096,85699487,115983843,84445729,20151139,79768623,19218198,76331822,24412971,68281503,25682038,377391872
397314,214041653,2939113,223107474,211618726,209664723,86304575,255186555,976867420,78187854,317979106,73396630,170158857,16871128,242424296,26910909,58852378,32625169,55657021,28998009,103772612,82002770,70122294,88922506,20618014,74780839,18766539,75828582,23469089,69130595,28378554,380647992
906134,223041925,74616678,211341526,177084706,211875580,99730164,263927022,508090381,69399296,454650568,67254044,80268659,15266495,263530811,33635123,83295147,29137086,59915373,78879182,100575068,86229003,75334381,85705475,24503772,81988338,44092922,85455962,24417148,67913267,27660361,369104164
687913,256173476,16282695,266265257,188900810,243813724,109353585,243127726,439838366,133024081,330856784,100139566,410145115,9226211,303741523,32658612,78933277,32302431,75608127,32333969,74119936,94732234,80388275,86691714,27514991,89667036,29100925,103414982,28699432,73005284,30730587,387178892
2055423,264415757,5753884,220224925,193350360,223366981,88926061,230105167,958251251,98568769,299974612,146982135,130469887,23187363,276094067,12707270,51837459,20388096,54514103,29014661,74737716,80726719,101539604,84497885,24676686,87649399,18700677,84252492,25602453,66042918,25103083,401576727
2006887,1196669843,8471168,1000908722,405862778,1112481630,162359885,1133113544,308961336,131807290,423796740,159348217,80341461,13646784,1151556626,5498682,109967249,2926553231,142541896,3040897227,154735757,107215553,154619037,103094752,32460461,118669330,40959990,102902189,38510104,68433795,36593358,404920067
9352641,223741030,47432327,236955816,1314924003,234491184,79074642,232779617,104290712,81480593,297716594,70419020,49161166,3800208,594189370,45325261,48867294,28934643,64857024,20807185,93286205,84869019,73048822,73280859,30349591,82403073,30114194,76151260,28521589,71955910,27479126,353440630
36188298,294628838,12208139,246686685,320324698,256741880,391988728,303796396,231733236,127173031,325262313,93169712,75526085,13784818,335073947,30375938,88777494,43867167,145430661,89097824,107964857,94764078,123884285,120662965,54118482,93976966,37313919,100478239,46259015,113883238,41146247,445366147
7054016,296309821,3780274,324789080,515926417,304029068,80292375,255543810,93425446,78870794,278449894,75418610,51646158,16382746,256866707,21353277,47062681,17392743,44998070,24493275,66999539,74629424,65975654,81184138,16047995,70202447,16326284,75115730,49895206,59111890,55871855,377532037
1119961,229196477,13189795,246352724,140813899,206588812,103440460,257058867,134142083,69445611,298496713,76340831,57272259,24686850,301110019,11410158,44381513,22468905,47250024,25120556,65294010,79784356,67107742,86371624,22641541,75754164,20447385,80095783,23642630,68714521,26399300,424628786
919173,241136743,11666381,247348677,1149895124,247113094,86325472,223515964,109533397,75972283,320169022,104967332,61448524,9285025,316269079,39801389,57870608,22702565,93315736,28043415,81140105,88813601,69939569,67433468,22852367,91194144,18772827,94141100,26801712,69220787,26895236,431966176
758658,205798338,3126588,229035348,179806049,197272194,74806634,208422556,119457537,56991808,286866100,64387932,51965957,37557049,390410312,13148618,47581768,24471951,46141142,19981599,71582721,69102071,93318377,77950057,20164265,81229078,18863625,78382495,23781222,67200310,21695403,355233487
16515043,223329170,3723889,250427245,1264472562,244625131,191372414,229387868,90742357,84247512,316200181,79245628,50178071,15072569,265372147,32286546,42327049,35326780,50063886,20407715,100143677,84057335,90629181,86780404,20094830,90885500,24428057,85716668,30293139,67757308,26195217,348479007
15970427,210545862,3000034,210506354,185498519,210853313,83979972,215453384,112668977,82335796,296580167,65854148,45766676,22111324,266458984,39762224,72084063,29170890,53068923,22716473,66271579,80683244,76227630,72266384,17159791,83022809,19372291,81611140,28808342,67661069,23283304,397832756
4901191,217641838,6797885,200615287,182161663,206823803,73266704,191028717,99744494,56722287,278177296,63301751,51733074,9114521,257217644,21905902,45758325,33276198,61710981,58478210,57139130,85076060,60402246,91167778,17142262,77630930,17402381,122146128,24452550,69491951,21845273,346783745
748003,221967812,3912462,231033800,176636132,255000798,80464334,224274878,109593977,68082675,302609407,68373116,56336941,39795850,283267778,21132818,79125100,22335509,64211897,21666099,63824424,79794772,68235502,76718705,18068828,91746079,21213439,89503242,25666680,69525107,24139798,419025419
780644,260797835,3121025,271701464,180336912,268107601,163989970,271386445,154568728,87339282,314323617,123956367,149191134,33066260,648768946,23522637,95990101,24395840,96014633,30693066,94055399,92205918,68537093,105461843,26422302,101833722,24326676,104404412,32011838,94541937,35033875,408031019
21616876,252090280,25724837,287490862,172568660,257036800,125335282,255074311,174848241,188580494,307779159,228053818,124936064,32052376,594809591,22842085,93566554,38985660,116895182,35122171,189277797,100456503,147336201,91028165,32669260,100359961,45540348,100708924,69767048,415287677,88917794,403817066
7177408,256924353,11207394,238638286,252354260,230686406,87380416,232451626,141707607,103532186,312990141,175179014,180696606,21130439,543058628,10634816,249321463,40959851,104471008,43441562,65472734,88812059,83802355,83788361,33866968,85187835,29516568,91574590,36607726,87964548,35555868,465974742
641545,235598293,4060537,211968119,122810831,206769895,74393348,204954771,91749904,83829101,278195897,52861971,51135910,34179035,252564699,23643257,50514227,19668754,45432429,21034374,65829483,81802392,61669396,80821661,22612367,79420193,19961983,82895330,33962151,67076309,73634195,417776461
730669,223904340,6270374,228381471,102279609,237134538,96279928,206494245,106031862,59513449,296148098,77348374,52912100,4507880,334494789,16461632,84602911,41887857,85770902,32413597,58661514,75725107,59167973,75747316,21143623,76381484,21366703,87514336,49611922,82927401,46232101,400843166
793989,213481729,6126371,214873218,114438166,231611770,89488240,217844190,97677256,68753186,297592414,95624760,48948908,18061374,317122181,26660348,56710949,22332771,80273779,32620563,59933115,75888771,68767751,86563477,26022179,81374953,18922189,87564486,23734387,68374223,29297727,422707044
811315,207831979,3007941,210948184,105163770,197304312,75545467,198031947,95306024,57244447,296095399,75482854,54057419,6178446,268570118,18349846,84747236,25012209,78939470,26806784,65096372,77299458,52140751,70579271,90158956,76398723,27933237,73274508,26085128,69850655,23722360,367861837
4228099,224472514,10911055,210965928,98490814,224978391,677730466,208588737,101927919,122394481,304550539,116952714,50946347,49750654,319919282,5751963,62802253,34249896,69262418,32568252,90162011,88199284,115383986,82378351,20355166,78755822,24800965,84339380,58809844,73826339,28421049,366978565
1146982,257904791,4461481,224830460,181381808,238135238,134228590,245274591,142836144,97016405,307923681,91688312,50468620,47277181,1098378988,12916428,116041519,24814040,97664128,34798317,69890839,83379276,68560126,80590670,29324407,76261567,22799529,83105421,28644670,72452741,27566023,408898728
948305,206877834,3296264,202659388,129890319,223856681,71489768,208382132,176552980,69928659,270486342,80728868,52096619,27114481,320321954,40735096,64355794,39175756,37385846,27427678,66568660,85448503,57046230,73163323,22248000,72063862,15358812,72124093,26796054,68946873,21001236,370423087
