22.04,18.18,30.30,27.55,33.98,29.29,28.12,25.71,29.59,15.46,6.19,33.01,6.19,29.29,17.53,21.21,15.15,26.32,27.00,29.90,32.04,16.83,13.40,53.54,16.00,39.80,17.82,7.14,14.43,5.15,8.00,6.12,22.68
20.68,11.70,28.28,26.80,29.29,24.47,32.04,25.23,28.28,15.31,5.21,27.55,5.15,28.16,29.29,15.79,32.00,29.29,25.00,30.00,23.47,12.37,12.50,37.00,12.37,38.46,12.37,3.16,12.37,7.07,6.19,8.08,22.00
19.90,20.39,30.00,31.37,30.39,30.69,23.66,20.79,24.47,15.46,8.08,28.28,7.14,24.75,18.37,22.33,16.49,30.69,22.68,30.69,25.26,12.24,13.27,26.32,15.15,37.00,12.50,4.12,12.50,6.12,6.06,6.19,21.00
19.17,17.82,26.80,32.04,29.00,31.00,25.26,20.20,30.69,15.31,7.00,26.80,5.15,20.62,17.53,16.84,18.81,27.84,20.00,30.69,23.96,12.37,11.58,22.45,11.34,34.02,12.24,10.89,12.37,8.08,5.21,4.17,23.30
19.84,17.17,26.32,32.35,28.87,30.69,31.37,21.00,29.70,18.00,9.00,30.69,3.19,23.00,21.57,17.71,20.00,30.00,20.00,27.84,24.00,14.00,15.00,19.59,13.27,38.83,14.00,6.25,10.64,6.12,5.15,6.12,19.39
19.84,18.00,27.84,25.81,32.38,24.73,31.07,16.49,26.80,15.31,6.06,27.84,7.00,18.95,30.00,20.79,24.74,29.00,23.23,29.70,25.77,13.13,14.00,19.19,15.00,35.05,14.29,3.12,14.14,7.14,6.19,11.88,19.59
19.38,17.00,32.35,31.37,30.00,32.35,30.00,18.56,30.00,14.58,5.15,29.29,11.54,17.20,13.68,18.56,20.41,31.37,21.05,30.00,18.28,11.46,18.18,15.62,11.46,33.68,9.68,7.07,13.40,8.16,8.00,7.14,20.20
19.27,21.15,21.98,28.12,28.28,30.00,30.00,24.53,25.26,18.00,8.00,25.53,3.16,26.67,17.53,20.41,19.00,30.69,24.75,29.59,24.75,12.37,9.57,15.46,13.27,39.42,12.37,6.32,12.37,6.25,5.10,5.15,17.02
22.66,21.00,30.61,29.47,32.32,30.93,30.61,22.45,33.98,20.20,11.11,30.93,12.12,20.83,33.33,19.15,33.33,31.31,26.73,30.61,24.24,15.46,21.78,15.79,16.49,36.73,17.00,8.33,14.58,12.00,8.25,9.28,22.77
19.65,21.90,27.84,28.87,30.39,27.37,28.57,20.00,31.00,21.15,5.10,29.29,6.06,23.76,20.00,17.53,20.41,28.28,24.00,26.80,21.65,15.00,14.14,13.54,16.83,39.42,9.57,6.19,10.53,8.16,5.10,5.26,21.78
18.83,18.63,30.39,25.53,27.55,27.84,28.28,22.33,23.40,17.82,5.15,29.59,5.15,22.77,16.33,20.00,16.33,27.55,25.24,25.26,23.23,16.50,14.29,14.29,13.54,34.69,12.24,6.12,10.53,9.09,5.15,5.15,21.21
19.60,19.61,29.59,33.01,23.08,31.68,29.29,22.33,28.57,21.70,6.12,28.57,4.17,24.51,14.74,17.71,18.75,27.84,24.24,28.28,24.24,13.27,11.46,14.43,19.19,33.68,14.29,7.14,15.84,6.19,7.07,6.19,18.56
19.54,19.42,27.08,31.68,28.28,29.59,30.00,18.37,30.00,13.54,6.12,28.12,7.07,21.21,19.00,20.20,20.79,27.84,22.22,29.29,23.76,13.13,13.27,17.65,15.84,32.98,12.37,6.12,16.83,10.10,9.00,7.14,17.71
20.64,17.17,27.37,30.61,27.08,32.00,28.57,19.19,28.87,18.18,9.80,29.59,4.17,23.00,34.38,17.71,34.00,29.29,24.24,26.04,27.18,14.29,12.37,11.70,15.62,36.08,18.63,7.14,11.46,8.08,4.17,11.22,20.41
18.46,18.00,30.00,29.29,23.66,27.84,25.26,18.18,27.27,18.45,6.12,29.70,8.00,21.21,18.37,18.37,17.00,29.00,19.15,30.39,18.09,12.24,14.14,13.54,11.46,35.35,15.62,2.08,12.37,6.12,6.12,8.25,18.37
18.65,16.00,29.00,25.53,29.41,26.80,26.80,19.19,26.53,17.82,8.91,27.84,6.19,21.21,16.33,17.53,17.35,26.80,21.43,29.41,24.51,12.24,14.00,10.64,15.00,36.00,13.27,6.12,14.14,5.15,7.07,10.00,17.71
18.27,17.17,30.39,30.30,25.00,29.59,26.80,20.79,29.00,18.63,6.00,30.00,3.12,20.41,14.58,20.00,14.43,29.70,18.95,28.28,20.83,9.47,10.53,14.43,12.37,34.02,16.33,9.18,6.52,3.19,3.09,8.08,20.20
20.03,18.81,29.59,32.67,28.12,33.33,28.87,17.53,28.57,16.33,8.16,27.66,7.07,19.79,20.00,20.20,19.00,28.87,24.24,28.87,23.47,14.14,13.40,14.29,11.46,39.81,20.00,8.82,15.00,5.21,6.19,7.29,22.77
22.04,21.57,30.61,32.00,28.12,31.63,30.61,22.55,29.59,16.33,9.90,32.00,11.00,22.45,37.00,19.39,39.80,30.61,23.47,30.00,24.24,12.37,16.16,12.90,14.29,38.00,15.31,7.22,17.17,8.25,7.29,9.18,22.77
