Linux 5.4.0-126-generic (grayfox) 	10/22/22 	_x86_64_	(32 CPU)

04:17:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:17:08     all    1.55    0.00   15.48    0.00    0.00    2.02    0.00   18.07    0.00   62.84
04:17:08       0    0.00    0.00    0.00    0.00    0.00    8.41    0.00    1.87    0.00   89.72
04:17:08       1    4.44    0.00   27.78    0.00    0.00    6.67    0.00   13.33    0.00   47.78
04:17:08       2    1.98    0.00   23.76    0.00    0.00    2.97    0.00   37.62    0.00   33.66
04:17:08       3    1.01    0.00   31.31    0.00    0.00    0.00    0.00   62.63    0.00    5.05
04:17:08       4    0.00    0.00   23.53    0.00    0.00    2.94    0.00   24.51    0.00   49.02
04:17:08       5    0.00    0.00   11.34    0.00    0.00    0.00    0.00   47.42    0.00   41.24
04:17:08       6    1.01    0.00    5.05    0.00    0.00    0.00    0.00    3.03    0.00   90.91
04:17:08       7    0.00    0.00    7.22    0.00    0.00    0.00    0.00   28.87    0.00   63.92
04:17:08       8    1.00    0.00    4.00    0.00    0.00    0.00    0.00   18.00    0.00   77.00
04:17:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      10    2.04    0.00   33.67    0.00    0.00    2.04    0.00   17.35    0.00   44.90
04:17:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      12    1.96    0.00   31.37    0.00    0.00    2.94    0.00   16.67    0.00   47.06
04:17:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
04:17:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      16    0.00    0.00    3.06    0.00    0.00    0.00    0.00    3.06    0.00   93.88
04:17:08      17    4.26    0.00   19.15    0.00    0.00    6.38    0.00    7.45    0.00   62.77
04:17:08      18    0.00    0.00    2.00    0.00    0.00    1.00    0.00    5.00    0.00   92.00
04:17:08      19    1.02    0.00   30.61    0.00    0.00    0.00    0.00   47.96    0.00   20.41
04:17:08      20    0.00    0.00   10.00    0.00    0.00    1.00    0.00   13.00    0.00   76.00
04:17:08      21    4.26    0.00   27.66    0.00    0.00    6.38    0.00    9.57    0.00   52.13
04:17:08      22    4.17    0.00   18.75    0.00    0.00    8.33    0.00    9.38    0.00   59.38
04:17:08      23    0.99    0.00   28.71    0.00    0.00    0.00    0.00   59.41    0.00   10.89
04:17:08      24    0.93    0.00   27.10    0.00    0.00    0.00    0.00   52.34    0.00   19.63
04:17:08      25    6.19    0.00   20.62    0.00    0.00    8.25    0.00    0.00    0.00   64.95
04:17:08      26    3.16    0.00   23.16    0.00    0.00    7.37    0.00   11.58    0.00   54.74
04:17:08      27    1.01    0.00   49.49    0.00    0.00    0.00    0.00   31.31    0.00   18.18
04:17:08      28    0.99    0.00   31.68    0.00    0.00    0.00    0.00   51.49    0.00   15.84
04:17:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:08      31   11.58    0.00    6.32    0.00    0.00    1.05    0.00    0.00    0.00   81.05

04:17:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:17:09     all    1.89    0.00   16.44    0.03    0.00    2.39    0.00   19.59    0.00   59.64
04:17:09       0    0.97    0.00    0.97    0.00    0.00    4.85    0.00    0.00    0.00   93.20
04:17:09       1    6.32    0.00   23.16    0.00    0.00   12.63    0.00   12.63    0.00   45.26
04:17:09       2    1.98    0.00   20.79    0.00    0.00    2.97    0.00   46.53    0.00   27.72
04:17:09       3    1.98    0.00   26.73    0.00    0.00    0.00    0.00   69.31    0.00    1.98
04:17:09       4    1.96    0.00   24.51    0.00    0.00    1.96    0.00   30.39    0.00   41.18
04:17:09       5    0.00    0.00   13.00    0.00    0.00    0.00    0.00   62.00    0.00   25.00
04:17:09       6    0.94    0.00    1.89    0.00    0.00    4.72    0.00    3.77    0.00   88.68
04:17:09       7    0.00    0.00    7.00    0.00    0.00    0.00    0.00   31.00    0.00   62.00
04:17:09       8    1.01    0.00    2.02    0.00    0.00    0.00    0.00   25.25    0.00   71.72
04:17:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:09      10    1.96    0.00   39.22    0.00    0.00    2.94    0.00   18.63    0.00   37.25
04:17:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:09      12    2.86    0.00   40.95    0.00    0.00    2.86    0.00   16.19    0.00   37.14
04:17:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:09      14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:17:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:17:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01    0.00   98.99
04:17:09      17    4.21    0.00   25.26    0.00    0.00    6.32    0.00    7.37    0.00   56.84
