42.34,45.00,39.39,49.04,42.86,47.47,28.72,49.46,44.33,39.58,44.33,42.42,35.29,42.42,38.00,49.50,34.34,42.00,40.20,52.08,34.74,50.52,44.23,40.62,37.37,55.45,35.05,42.71,36.73,47.42,29.17,44.79,48.51
48.82,51.46,50.00,59.18,48.45,47.47,43.43,40.21,47.42,50.51,35.42,49.50,42.00,51.49,45.45,71.00,51.96,59.79,65.62,44.44,47.37,40.00,44.33,46.32,41.41,45.36,49.48,46.94,47.47,46.39,53.54,43.43,54.55
51.95,57.58,51.00,56.73,52.04,59.80,51.96,53.06,43.62,54.17,46.08,53.19,44.12,59.79,44.66,52.53,45.10,54.37,55.00,51.52,50.00,58.42,48.42,55.56,59.22,49.47,43.43,53.06,55.56,54.74,46.00,48.42,53.54
52.01,65.31,43.56,61.86,34.69,54.08,41.41,55.56,43.56,52.13,40.62,65.66,47.52,58.42,45.19,57.29,43.27,56.12,48.39,59.57,44.55,77.32,42.27,59.80,41.18,65.69,56.00,58.33,44.44,55.88,42.00,55.56,48.45
51.05,52.53,41.00,57.14,48.00,58.16,44.55,56.70,43.30,57.58,44.09,54.64,42.16,50.53,48.42,53.54,50.00,52.43,52.58,60.82,48.45,55.56,45.54,58.82,42.71,66.33,36.08,62.24,39.39,60.61,40.62,59.41,48.98
41.85,46.53,32.00,40.00,33.67,51.52,35.42,47.92,39.00,51.00,37.00,44.12,31.00,54.55,35.35,50.00,38.38,43.43,39.81,39.39,30.93,44.00,32.67,50.00,34.34,40.62,39.22,58.00,35.42,44.21,43.16,47.96,48.48
51.71,48.96,61.76,50.98,53.61,54.17,43.62,55.45,41.30,56.00,46.32,54.37,48.96,53.47,38.30,55.21,45.45,50.53,46.88,61.00,42.00,58.76,43.01,58.76,43.88,89.90,45.26,51.02,57.89,49.49,47.00,51.00,47.37
41.39,51.40,44.55,54.00,43.30,41.18,41.84,44.44,36.56,52.63,34.02,44.79,31.96,43.30,34.04,45.16,39.58,41.67,41.58,39.22,39.00,43.30,38.95,51.49,44.68,45.54,29.17,44.33,27.66,42.00,25.53,42.27,42.27
46.79,60.00,37.11,47.96,43.56,46.32,44.90,43.69,52.43,45.10,33.68,69.31,39.18,47.92,39.60,48.04,36.73,50.50,38.14,50.52,57.00,49.50,36.17,48.96,48.94,42.55,42.00,51.52,58.42,49.49,36.73,50.00,48.00
50.96,77.55,46.94,57.73,41.05,57.14,50.00,53.12,47.57,55.21,37.11,70.10,38.14,55.56,50.00,51.58,54.00,51.55,42.86,48.48,53.00,47.96,43.62,51.58,53.12,51.04,43.48,49.49,47.42,44.09,54.74,51.00,53.33
