12592,11014,8598,1091,12199,1890,17989,115,9268,68,5947,833,2942,271,1199,32,3376,174,3394,2355,6017,1726,13409,6227,5862,1531,25278,11128,32688,12130,20360,3832
6921,35448,6356,3452,847,1958,4124,2179,1356,624,5252,11415,825,2583,1508,11486,4268,2561,2542,5911,1701,13873,408,2729,721,2147,14997,20814,36323,6510,3585,19989
10685,5911,5370,14814,27964,1847,14469,9959,678,5017,837,9536,84,2401,2119,474,142,188,73,3,51,48832,1222,6221,292,3912,19871,2553,18800,4777,20443,1742
5611,230,332,8114,5876,1182,23967,87,801,53277,669,5962,4179,775,679,541,555,604,3549,313,204,30971,20,3111,2066,3258,17552,3874,25663,21915,15173,3481
513,1548,439,1162,274,841,27290,610,1264,77641,1408,9258,256,828,208,117,46,92,7393,26,491,30521,22,3102,242,683,17778,420,36619,1600,496,14050
1341,84,308,186,522,3757,196,84,148,26,30,5386,29209,24860,230,2833,98,72,21,54909,7897,15231,26,5698,173,1198,17321,1558,20982,17297,12691,12935
3307,558,1116,261,3190,984,695,3431,1341,26,6360,134,25025,3030,4698,4533,125,358,30,60063,5068,6922,663,16601,189,2976,13468,68,6881,30512,32087,3085
14411,31577,4724,3521,1359,108,1359,4106,1314,41,47,132,125,151,234,484,129,3738,25,66,13774,3358,14271,246,1130,92,12784,81639,32458,9331,1588,29
5989,2972,1060,29410,98,5402,1313,4017,1675,646,3197,1386,1818,331,2460,2476,3934,235,373,7030,199,19535,9275,2307,519,3016,11804,56189,39525,5517,22045,191
470,16732,1876,3994,224,1761,41,23068,955,2626,49,6699,227,195,689,79026,524,7826,176,3813,266,1329,982,326,24095,276,17890,480,7972,140,25957,9576
1745,2162,6418,142,1147,122,5167,216,678,52,2341,6053,200,2765,283,65833,68,6769,474,3988,236,518,27,372,252,30668,14517,2722,37104,18285,32818,1867
125,4101,223,12229,104,1149,27472,38987,7364,3569,795,13562,20154,3810,3518,580,158,5053,968,1845,3919,116,1988,2333,1717,14269,13803,1239,11096,9413,10811,27456
983,1442,478,8406,175,94,184,76436,124,7812,6278,29347,396,2700,4441,334,16537,7314,816,4,440,162,2143,142,4831,4684,15481,22,13538,220,21820,3034
3239,38,6909,132,430,90,351,81078,520,11264,16353,3023,2704,372,3491,263,303,28459,60,4159,3546,6459,491,204,612,4079,7848,12,44838,198,8339,14
16811,74,7619,130,913,114,92,73406,1967,7338,1847,128,286,136,3672,251,131,29192,14471,2522,10726,7302,995,240,1743,4858,15104,28,10053,218,4126,9738
6797,1588,1935,8810,3417,1048,3119,84636,355,8486,383,132,841,140,1649,128,342,10176,179,23592,12809,4767,1042,2203,18515,3493,15498,271,7971,609,19233,2767
1305,1998,19001,2151,2393,94,10758,86832,1021,12288,116,128,543,131,6676,90,1955,2,360,22735,68,3219,91,132,2602,3597,8792,102,43193,256,6284,12429
222,2214,272,14887,18,4761,21778,19198,3197,4883,128,12345,425,36038,1452,15865,384,1136,9865,1817,2069,168,1033,130,1131,4315,7805,122,7385,292,41098,15743
3995,615,1627,8893,4417,810,4308,22690,1775,5157,211,3234,112,2111,2334,189,2664,6,613,70066,757,16942,4101,725,1801,1900,10379,2506,36601,257,22595,2965
3650,5223,1616,24898,862,2102,388,2191,1086,226,722,6372,196,722,5194,84,13015,0,854,12,7402,53220,771,6492,1777,4218,13844,16,25459,28584,26699,2952
13272,1791,1934,2312,1249,63,5442,61296,948,6919,5863,13931,3073,10339,1009,941,1134,1238,335,186,5360,14984,397,1881,1384,4213,10512,35,28309,18661,20692,2234
27195,7033,142,144,5416,6,1286,81026,17581,9305,1200,7450,3206,128,321,0,275,77,2531,121,245,32196,1967,3088,263,4406,14027,10,12422,136,8024,220
1776,24472,4630,219,817,56,2559,76789,100,7340,26,7362,364,130,158,14,76,136,360,110,94,30589,246,3198,269,1589,14273,28,18443,293,29884,2621
2286,6,14817,247,2090,92,4200,78905,120,10516,3725,7499,3268,130,1001,4,2050,112,478,174,833,31632,1674,3904,356,75,9920,39,36472,190,15791,4519
4505,1984,2077,236,1991,113,583,16519,362,66000,29092,7088,1980,6115,188,1448,78,97,101,112,127,30467,420,3539,2466,118,13413,29,24850,1127,18073,4103
107,41802,250,663,8014,106,219,20,140,83302,8844,8498,473,153,1311,7419,93,99,2600,121,558,31442,18801,3059,1512,184,13813,60,128,134,797,3914
1948,19018,5963,217,4926,100,2084,6,1922,81239,334,9171,7130,133,536,7152,46,130,104,90,145,23522,15243,10676,1424,723,13638,18,22409,136,2666,4441
2816,4568,1246,219,39,100,333,12,5502,19664,768,2342,19343,216,2959,63295,56,9628,112,180,4603,135,567,31408,214,4149,9765,22,44331,913,11444,3798
5944,3500,1049,1113,70,3832,666,1274,249,156,46,261,8203,4303,451,70964,537,8395,365,360,7015,1725,1337,10669,2126,2270,14034,393,36101,7862,23696,17083
16586,31330,905,3108,66,2966,752,164,147,98,38,136,8129,132,313,84470,386,9751,91,102,20297,4134,2260,380,258,4383,12254,2827,22903,1338,15726,92
288,4605,474,10578,221,1247,9141,19314,572,1708,2049,224,2898,252,5634,9028,2130,15852,17840,1334,990,3750,328,407,514,24218,13432,3660,31272,37525,16711,4350
14163,7271,2362,7613,270,680,110,32106,86,3198,6196,297,1537,210,2484,21,921,0,13887,96,17293,3608,1689,284,540,94,12574,4,35056,61003,12945,5582
7926,7198,1103,46389,10187,4867,5051,67670,1569,8008,422,247,7432,303,819,90,43,342,46,96,3579,4012,14470,260,1158,130,13992,20,21076,145,14007,12
3125,7522,460,30691,214,3237,935,79104,2649,9106,4663,259,8104,242,840,86,606,0,10830,94,1009,4382,10764,200,865,84,13298,26,26402,128,17425,146
