Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

19:14:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:14:43     all   12.02    0.00    6.69    0.00    0.00    2.11    0.00    0.00    0.00   79.17
19:14:43       0   10.78    0.00    5.88    0.00    0.00    3.92    0.00    0.00    0.00   79.41
19:14:43       1    7.29    0.00    6.25    0.00    0.00    1.04    0.00    0.00    0.00   85.42
19:14:43       2   14.85    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   76.24
19:14:43       3   10.31    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   81.44
19:14:43       4   11.22    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   83.67
19:14:43       5   10.89    0.00    6.93    0.00    0.00    2.97    0.00    0.00    0.00   79.21
19:14:43       6    9.09    0.00    9.09    0.00    0.00    1.01    0.00    0.00    0.00   80.81
19:14:43       7   11.22    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   82.65
19:14:43       8    9.09    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   84.85
19:14:43       9   10.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
19:14:43      10    8.08    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   84.85
19:14:43      11    8.16    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   84.69
19:14:43      12   13.27    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   82.65
19:14:43      13   14.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   79.00
19:14:43      14   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:14:43      15   12.37    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   81.44
19:14:43      16   11.11    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   82.83
19:14:43      17   12.24    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   82.65
19:14:43      18   11.88    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   82.18
19:14:43      19   10.10    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   78.79
19:14:43      20   10.31    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   85.57
19:14:43      21   12.37    0.00    4.12    0.00    0.00    1.03    0.00    0.00    0.00   82.47
19:14:43      22    9.71    0.00    6.80    0.00    0.00    5.83    0.00    0.00    0.00   77.67
19:14:43      23    9.09    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   83.84
19:14:43      24    8.08    0.00    8.08    0.00    0.00    2.02    0.00    0.00    0.00   81.82
19:14:43      25   10.31    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   83.51
