Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

01:40:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:53     all    2.57    0.00   15.15    0.00    0.00    2.67    0.00   24.51    0.00   55.07
01:40:53       0    2.08    0.00   12.50    0.00    0.00    3.12    0.00   20.83    0.00   61.46
01:40:53       1    2.00    0.00   15.00    0.00    0.00    6.00    0.00   23.00    0.00   54.00
01:40:53       2    1.02    0.00   14.29    0.00    0.00    1.02    0.00   33.67    0.00   50.00
01:40:53       3    1.05    0.00   12.63    0.00    0.00    4.21    0.00   32.63    0.00   49.47
01:40:53       4    0.00    0.00   10.53    0.00    0.00    4.21    0.00   20.00    0.00   65.26
01:40:53       5    2.08    0.00   17.71    0.00    0.00    3.12    0.00   14.58    0.00   62.50
01:40:53       6    2.08    0.00    9.38    0.00    0.00    3.12    0.00   25.00    0.00   60.42
01:40:53       7    3.16    0.00   16.84    0.00    0.00    2.11    0.00   29.47    0.00   48.42
01:40:53       8    3.09    0.00   12.37    0.00    0.00    3.09    0.00   20.62    0.00   60.82
01:40:53       9    1.02    0.00   21.43    0.00    0.00    1.02    0.00   31.63    0.00   44.90
01:40:53      10    2.97    0.00   17.82    0.00    0.00    1.98    0.00   15.84    0.00   61.39
01:40:53      11    3.00    0.00   20.00    0.00    0.00    2.00    0.00   33.00    0.00   42.00
01:40:53      12    1.08    0.00   10.75    0.00    0.00    2.15    0.00   24.73    0.00   61.29
01:40:53      13    1.05    0.00   10.53    0.00    0.00    3.16    0.00   23.16    0.00   62.11
01:40:53      14    2.02    0.00   13.13    0.00    0.00    2.02    0.00   22.22    0.00   60.61
01:40:53      15    1.02    0.00   16.33    0.00    0.00    3.06    0.00   23.47    0.00   56.12
01:40:53      16    2.00    0.00   13.00    0.00    0.00    4.00    0.00   23.00    0.00   58.00
01:40:53      17    3.12    0.00   16.67    0.00    0.00    4.17    0.00   14.58    0.00   61.46
01:40:53      18    1.05    0.00    9.47    0.00    0.00    2.11    0.00   24.21    0.00   63.16
01:40:53      19    3.09    0.00   19.59    0.00    0.00    1.03    0.00   30.93    0.00   45.36
01:40:53      20    2.11    0.00   12.63    0.00    0.00    1.05    0.00   22.11    0.00   62.11
01:40:53      21    3.06    0.00   20.41    0.00    0.00    0.00    0.00   36.73    0.00   39.80
01:40:53      22    4.12    0.00   12.37    0.00    0.00    3.09    0.00   22.68    0.00   57.73
01:40:53      23    0.99    0.00   24.75    0.00    0.00    2.97    0.00   20.79    0.00   50.50
01:40:53      24    0.00    0.00   14.29    0.00    0.00    3.06    0.00   25.51    0.00   57.14
01:40:53      25    2.08    0.00   16.67    0.00    0.00    3.12    0.00   30.21    0.00   47.92
01:40:53      26    0.00    0.00   13.27    0.00    0.00    2.04    0.00   27.55    0.00   57.14
01:40:53      27    1.02    0.00   17.35    0.00    0.00    3.06    0.00   24.49    0.00   54.08
01:40:53      28    3.09    0.00   16.49    0.00    0.00    2.06    0.00   31.96    0.00   46.39
01:40:53      29    2.08    0.00   18.75    0.00    0.00    3.12    0.00   17.71    0.00   58.33
01:40:53      30    2.04    0.00   16.33    0.00    0.00    3.06    0.00   27.55    0.00   51.02
01:40:53      31   24.74    0.00   10.31    0.00    0.00    2.06    0.00   10.31    0.00   52.58

01:40:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:54     all    2.52    0.00   15.98    0.00    0.00    2.62    0.00   25.33    0.00   53.56
01:40:54       0    3.23    0.00   12.90    0.00    0.00    3.23    0.00   33.33    0.00   47.31
01:40:54       1    3.03    0.00   10.10    0.00    0.00    5.05    0.00   24.24    0.00   57.58
01:40:54       2    1.04    0.00   14.58    0.00    0.00    4.17    0.00   27.08    0.00   53.12
01:40:54       3    1.01    0.00   14.14    0.00    0.00    3.03    0.00   20.20    0.00   61.62
01:40:54       4    1.08    0.00   16.13    0.00    0.00    1.08    0.00   29.03    0.00   52.69
01:40:54       5    0.98    0.00   16.67    0.00    0.00    1.96    0.00   28.43    0.00   51.96
01:40:54       6    2.08    0.00   14.58    0.00    0.00    3.12    0.00   22.92    0.00   57.29
01:40:54       7    0.00    0.00   20.62    0.00    0.00    0.00    0.00   31.96    0.00   47.42
01:40:54       8    3.96    0.00   10.89    0.00    0.00    4.95    0.00   21.78    0.00   58.42
