876890,144810320,80665525,360765,68641886,120839,5200681,389286,5344517,223777,81366887,252097,86276343,209807,908099,12786,8916661,58204590,8781741,18750,41792808,74070451,61523419,24603,774643,37510503,67988334,844784,19012,16416849,104523,13227207
4800860,171345079,88950842,3153597,79872192,78854,5634395,474094,6848303,0,86946688,1271689,99459177,0,12245659,0,2161768,61740062,1159602,1342536,22778927,62820872,72353182,2072181,20791503,55840049,81877934,1458523,3777648,975122,249174,7883897
6544777,164560929,86830623,264025,66088559,37015,5995632,41504,1683989,4586,85450089,81607,80543438,0,562223,13908,512183,47427682,263206,18133,25854795,71195626,66677014,66089,290645,54726947,73881094,62163,48467,111859,4266637,458514
955318,157777324,88897302,320743,73800308,434376,7809400,47766,1790987,92301,82137171,104072,86087750,0,115980,0,760308,59646661,2406980,3983912,16774423,75700653,64662027,52306,313336,52113144,82954561,0,18315,125927,160492,3607997
141811,167500675,89565183,322562,68735258,17132,17638156,7990,1428441,251856,80867408,86517,83132045,0,4802226,17240,157384,50488820,11902007,18289,15425615,72134935,59105420,40630,237642,51259047,80757349,23481,42419,52610,155541,530030
745335,162495245,90144156,1660212,67711726,70371,4239658,34977,1530570,505261,82667333,48654,82041515,91992,202761,95624,6305926,51964553,662214,10361,29260209,73131691,66832519,27872,276532,50947826,72336589,10222,7914,399035,137869,818063
8460335,161772401,90444422,290916,68618452,65201,4617395,35810,1527848,120377,82742896,22941,80758404,0,3306870,5748,976089,55578722,1120184,19996,14875493,76209336,57834832,24203,392431,72293015,78758975,65666,33663,78681,143589,440266
16909966,167479758,90286937,288269,73381633,5878,4025966,38011,1731783,169375,82326725,58654,87824794,0,477908,0,267504,51700322,847502,19392,17125174,64674406,62837405,72786,243965,50491405,81201727,49136,15243,199214,540636,251392
1601989,156162850,90369715,267853,76365909,9565,6128239,38045,6532211,2065,83758060,652274,85139587,4144,375656,0,7303525,52335196,426531,14565,21538533,75823438,61112923,3740,243681,46061824,72977578,9010,68980,230307,204221,421571
917984,168364260,90347343,292599,72001009,46312,4927690,15597,1602360,16246,84744160,121044,84131628,0,1044959,0,1147036,57971415,297129,32656,29861803,85086802,66165570,43682,263926,38588445,73065564,7594,27927,983113,238095,375143
582279,164179667,91255672,320463,70097887,66106,10721186,47873,7899663,1968,85802451,45339,85457830,0,1288829,0,371063,48981507,603543,43670,15422909,89930697,70148919,9996,231846,39572626,78645788,26798,22768,295181,618221,371168
4974063,161031149,91424798,2236220,72644532,966557,4743063,88339,6330753,12944,91246667,684087,91656641,0,627564,413618,497752,61450095,1290617,786970,24441720,77086947,69992782,1212552,2480433,45154853,86306552,5563503,4488544,1520308,123063,1721712
944358,172354638,91413528,310582,72744086,529731,5017035,180932,2085622,0,87553381,72218,85784301,3168,245344,0,221372,49334725,101625,13872,22594195,80019890,58294973,83613,337814,37435304,88748228,105137,38069,113947,249381,320191
12427945,174329986,91244504,281397,70246793,25904,2160568,38597,1631403,1975,84981084,64362,85743208,0,303655,0,894340,53376397,104559,7347,13336171,77776342,66854489,23322,252087,37020849,84391995,15190,8198,38386,202054,264036
1795594,162362148,91486460,322011,70209422,58054,5596430,10069,1486971,0,85618142,77329,84367122,0,1132543,0,958168,56848297,3591015,49648,17612476,84505877,61152977,57844,275751,36906220,66922592,6712,28543,268321,127166,383647
1160557,158847259,88912604,338492,70663338,27456,5239220,120442,1752529,2205,84254790,37758,84141955,0,9693618,0,814111,59726912,17863407,12965,9417072,74893962,68646298,54749,388089,37899657,82223799,0,105261,216330,108474,284039
568961,167720540,88625207,293317,71488936,212578,4164314,29531,1689373,0,83510069,10304,85133453,0,239220,0,474245,49662480,719850,59120,31151964,85264365,58165958,12419,223081,37860643,81113406,4412,38115,80657,117767,424193
1227063,164618577,91448062,292332,70621505,3939,4201622,139717,1701629,1930,81828532,151679,85507786,0,8187962,0,69181,51640492,360263,62989,14902287,69955422,61906876,36520,197732,36889247,76883307,1691,36842,360464,485680,715352
492897,161776730,88482298,345251,74815428,167766,3795269,181328,5196602,0,81824055,91430,87305213,0,1266913,0,271248,56483520,159700,6738,16875025,71788530,64028196,26540,228271,37105572,74726737,19804,22588,44993,242018,469149
924847,151145074,89534005,363033,72963417,0,13916819,1019973,1709175,2078,81952660,32164,85796064,0,1379368,0,245744,53463481,785835,98818,25146589,73930833,62874125,26805,249184,36948898,74844055,52712,29370,292012,193430,260993
2204267,164527935,90119896,334994,70838004,6112,4098897,364484,9997695,110372,84397981,0,83358519,0,267668,0,273864,55634162,97834,24278,14470152,66051465,59036905,38874,274667,38497932,81768638,98887,23170,130891,156207,488258
2634355,167895611,90330512,280874,71501530,46627,6114820,93000,7579232,155709,89393539,24028,89085643,0,1617295,13600,88178,51382240,385519,0,21722051,77312715,74833492,466650,625048,38654217,77420032,1860185,208398,366472,605190,7227028
4489179,157734402,96851774,1664252,70806950,86437,6201005,428643,7304638,24264,106940838,157673,85160751,212601,949303,4508,2879041,59543409,1290057,2540996,32868971,88863151,76939901,179674,3230398,36426235,78478460,1828997,4448782,118007,315516,3998720
720067,163512347,91169303,306405,68506026,276121,4765093,56765,6479086,0,81706313,51071,79760391,0,1455095,51530,320625,50165734,1668268,11241,18812660,77153371,59770026,45189,250554,36912095,75582275,70750,13273,158815,336787,223987
1094212,156222522,90913375,301992,66670863,8147,7853604,694898,10472078,0,83738356,5707,84391681,0,395176,114470,422157,63212015,3679732,17230,17163147,83639622,67088455,18713,489785,39451309,78911203,83174,2279,136586,196225,491685
1592113,159703792,91638289,1492485,71947519,217456,6426468,52847,11679606,0,85135971,26219,85012473,0,1912634,0,444696,66879731,21827,48570,13645141,80179718,60521671,31641,237421,44264723,78716567,46603,285711,91815,834814,406073
731595,155649656,94253310,353836,68163087,383703,3802599,17404,13853117,0,87367588,16154,83642012,0,562621,0,471571,53865072,193581,23553,15052776,71309023,59187088,41841,236818,38899911,75740421,24600,269480,453756,331819,197898
3345195,162134556,90961134,304892,67020393,13024,5411553,184002,10106351,0,86644134,25035,84334641,0,94877,0,172355,55061919,12020198,3496,12423340,71660212,69987950,11978,212167,39770550,80772874,4744,13940,159433,55939,463021
633600,169007745,89497687,300334,71579037,33170,2115449,82880,2207441,0,88506663,0,85107853,0,708815,0,7091218,50530717,736063,58044,15430196,77766371,66063247,90658,208667,39411020,85417922,51669,59652,75645,225425,386992
566595,165459606,91385841,329554,72699391,558175,5136462,40678,1574149,0,82139176,78919,84230561,2395,772986,0,361838,55189824,34146,10409,29278653,73559347,60404960,861,285070,37402759,74756910,64674,15538,4169042,197448,577842
145233,154586442,91799806,277088,66478016,746371,4552981,54417,7404700,0,83786905,14624,84474019,0,128339,0,2902631,55554058,627818,3646,13886835,78580384,61508954,19844,205539,38529344,85666974,67387,22267,117999,94716,477141
8225514,163285237,92225481,312812,73047261,268616,4344155,98901,15038574,0,85942912,0,85715861,2152,165030,0,507325,55074089,1980972,83376,17150002,81535362,64676831,6444,533420,38832847,78349095,5455,38062,108499,143462,542185
3602371,165280569,85386024,522508,94356346,179015,4133826,179678,23703519,13611,81600391,620446,104714612,48132,820459,13562,1828500,75942647,474039,567788,31255872,91747768,71841616,4480720,4794419,57582696,80107888,3734184,12788275,5306971,200097,2691998
4544443,168733164,89184968,303764,70659851,5657,4474595,607481,8327836,0,83487855,37840,85497559,1948,380779,0,156606,46915981,85020,8965,16109545,69034032,64238658,2957,235737,39544431,77402083,120520,40214,213903,179059,254361
263221,166715810,90218947,307213,75153727,597586,4347944,9838,1627443,0,83779901,21536,85605175,0,570356,0,216133,48060141,113885,98866,15183796,82825849,65079067,18139,250404,38630509,71699384,17499,51088,213822,193692,414450
1077308,159721290,90842284,358352,72172855,580418,4178853,87138,13316881,0,86161587,0,83648476,2039,2523228,0,402597,56266695,1123700,125632,15941590,66800698,57317308,34841,251297,37881037,81680527,0,34926,284473,189322,263331
4176369,163590005,91931233,310690,66851277,25236,5651278,10900,9737250,0,86831265,0,84856342,0,618846,0,286244,58954400,153899,54045,14173307,75250097,59946183,61708,219236,41314474,75997257,63133,34959,110066,332590,426240
4383319,162217957,88255866,274013,71571300,83142,6863032,141041,3955648,0,84869325,5235,84934206,1772,2817265,0,252988,51149524,5242956,8612,18374571,74447866,67037058,50939,194900,38227343,75197082,45238,16019,207731,155867,334610
443915,151508124,88085424,288856,74330018,76446,4419916,37569,1832325,0,82438923,33515,83369214,0,919374,0,553920,56385757,132341,11272,29468080,80220045,62759149,2814,190422,37728556,71543290,4081,38037,265455,514749,557304
3982161,157323022,91908952,290023,71994238,101761,6085026,83459,8219474,0,85226282,5983,85020166,2274,3208534,0,189114,64055478,14299,6401,16576339,66092612,72598747,0,231090,38243900,73571341,8797,4091,18723,212305,291519
1763644,169224942,90046658,299878,78723650,129877,3377783,70802,1775583,0,83729268,5252,86768192,0,642982,0,9090509,58495526,297188,10925,14914374,67229149,64761606,13332,210021,37727521,79388777,33704,39340,197106,192115,511818
3227361,165359688,90023920,289594,71245015,5640,3742737,495093,6495668,0,87660005,24287,86157132,2069,111798,0,12645596,55608099,27138,48189,29933123,82072056,61801567,61475,173293,39293849,78941251,59672,55502,298063,224452,455141
12631444,171702496,88217107,6124821,69725305,122806,4793456,1317440,9944336,0,87677275,153292,85796897,0,6251778,249236,1168747,68523099,3375443,10147643,13332858,91089749,70547283,1525182,4074038,42640738,92603391,1085289,3455393,891299,358703,522927
311481,161752777,89224334,271024,69847613,78049,4969914,221662,7145516,8679,82229649,5880,83182606,2087,2565086,0,275354,75508214,9554140,92762,14314236,71856848,65571623,17350,230093,38000673,66161302,31747,25933,174902,200867,483678
