894819232136,1055629814362,463638541501,888097665262,442566322502,630136804927,430068164073,617758491699,473282315491,558076214901,424375475088,519520773559,604795080364,430519121115,951087402179,434568512042,956324915931,877661042224,1262799617068,869920570263,1036688184799,590886703610,678185600714,679262948094,550635100659,746827981894,900401665264,340664175220,794417841025,500817902753,724119150853,775570213168
895025052233,1055857088310,463800799323,888265411623,442775613711,630338974289,430280196638,617935035641,473482440793,558270014503,424619860819,519666588704,604987953739,430662107088,951340872819,434746438318,956728300807,877852411532,1263005828478,870077274388,1036905055153,591114414409,678392587975,679402497777,550861240020,747038801675,900631320959,340850118584,794647917914,501003602734,724375962892,775888965640
895246973255,1056021060284,464089123544,888398517643,443008606533,630543750879,430515679530,618151565090,473719947895,558526837398,424843213675,519853119242,605210805787,430853872056,951566572137,434924498789,956938718342,878014273400,1263254584255,870230263598,1037172864175,591424092122,678581634543,679769558864,551051601821,747271247199,900830285870,341019891337,794862181512,501217438685,724584324238,776197678289
895422486053,1056207692922,464278796687,888565121462,443241589311,630709438249,430693519434,618353877333,473974756725,558823708100,425046041868,520055680855,605429486715,431017526553,951809143066,435090226633,957315855672,878256327190,1263460905994,870424824147,1037404007808,591649750194,678826324040,680001056099,551321358362,747552418425,901082079628,341209057261,795150609232,501463404808,724868632805,776502506055
895610606086,1056396751948,464713165084,888688428535,443524979347,630895294618,430884625970,618548418533,474205224771,559050763357,425175592194,520280771130,605679205709,431223629595,952098489133,435288052947,957556508303,878452879166,1263707312108,870632486853,1037659425591,591846063474,678984459929,680165805589,551527170448,747733704475,901354274944,341436879932,795424150031,501723597745,725111422549,776739316903
895856639051,1056597412660,464920529088,888872559866,443685612279,631134916047,431257691848,618728373027,474543239449,559200135612,425371644453,520427837162,606217551136,431403363685,952337486750,435461953782,957771250644,878602697589,1263909334750,870807117822,1037886203579,592036942286,679284053483,680315072400,551771065727,747871159859,901586695261,341646515825,795606439439,501952686064,725386408139,776929376584
896085986556,1056884884621,465135455717,889089800448,444022809610,631278144638,431617401247,618897593767,474771420025,559374764236,425777035735,520608115262,606428188226,431632862877,952496922791,435681342157,958007642026,878759549420,1264121710125,870999198752,1038076931783,592253580406,679504684236,680491622799,551936288562,748078489217,901831340405,341807011003,795799624699,502140918195,725672525958,777131021156
896448917743,1057080877853,465325988914,889219068883,444206364372,631438547797,431866866646,619077911690,475015158751,559563652878,426131231406,520741185738,606688847749,431791484184,952651712451,435828934288,958230740862,878961466940,1264370703334,871188078895,1038333668847,592442142200,679705834352,680674356350,552264775305,748327743359,902058200620,341983459481,795958567745,502395433397,725945151117,777360907641
896684235633,1057273486889,465541893476,889437149612,444432983568,631642316110,432171783437,619294220458,475221389115,559738192317,426380453133,520929359489,606893451769,431947503315,953052183855,436035245734,958492088586,879158274131,1264604751015,871438000828,1038542444471,592628679753,679938564290,680925594568,552497939087,748511783436,902293575847,342195953857,796156019078,502614456159,726170319998,777596583248
897008285597,1057473500894,465856427083,889685384990,444636841448,631881819373,432351332669,619502213760,475475691303,559935098651,426564553207,521108470351,607085286522,432158087318,953299715296,436224906243,958689121627,879755191051,1264829905502,871660974491,1038765289740,592788974139,680146286548,681100348706,552809190095,748720289168,902618057112,342376430538,796474864252,502784696768,726524073653,777780686338
897241485355,1057630194724,466094228587,889845967140,445072780477,632001394045,432582874848,619714994597,475698038392,560195134326,426798625044,521321833681,607285965501,432367448095,953457872973,436473103031,958881592409,879949962382,1265067349407,871844463271,1038953953949,592992176874,680355561396,681301072685,553013904538,748866443393,902774220189,342608951377,796716875170,502945850833,726856373664,777976705633
