Linux 5.4.0-125-generic (grayfox) 	10/08/22 	_x86_64_	(32 CPU)

10:53:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:35     all   14.34    0.00    5.43    0.00    0.00    2.68    0.00    0.00    0.00   77.54
10:53:35       0   67.33    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   26.73
10:53:35       1    8.60    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   75.27
10:53:35       2    2.04    0.00    2.04    0.00    0.00    3.06    0.00    0.00    0.00   92.86
10:53:35       3    7.53    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   76.34
10:53:35       4   16.82    0.00    2.80    0.00    0.00    8.41    0.00    0.00    0.00   71.96
10:53:35       5    4.00    0.00    7.00    0.00    0.00    1.00    0.00    0.00    0.00   88.00
10:53:35       6    2.94    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   91.18
10:53:35       7    8.16    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   87.76
10:53:35       8    1.01    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   86.87
10:53:35       9    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:53:35      10   16.33    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   76.53
10:53:35      11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:53:35      12   22.22    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   72.73
10:53:35      13    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
10:53:35      14   19.42    0.00    3.88    0.00    0.00    1.94    0.00    0.00    0.00   74.76
10:53:35      15    3.19    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   95.74
10:53:35      16   80.20    0.00    3.96    0.00    0.00    0.99    0.00    0.00    0.00   14.85
10:53:35      17    3.12    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   92.71
10:53:35      18    7.22    0.00    4.12    0.00    0.00    2.06    0.00    0.00    0.00   86.60
10:53:35      19    7.92    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   76.24
10:53:35      20   36.00    0.00    8.00    0.00    0.00    3.00    0.00    0.00    0.00   53.00
10:53:35      21   20.39    0.00    5.83    0.00    0.00    3.88    0.00    0.00    0.00   69.90
10:53:35      22    9.00    0.00    6.00    0.00    0.00    5.00    0.00    0.00    0.00   80.00
10:53:35      23    1.04    0.00    6.25    0.00    0.00    3.12    0.00    0.00    0.00   89.58
10:53:35      24   14.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   79.00
10:53:35      25    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
10:53:35      26    5.05    0.00    1.01    0.00    0.00    2.02    0.00    0.00    0.00   91.92
10:53:35      27    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
