41.12,34.78,68.09,22.77,89.22,23.53,48.00,24.27,43.88,32.35,4.81,25.77,3.92,33.67,0.00,45.36,0.00,44.68,57.14,90.91,55.21,48.00,63.64,91.00,41.24,41.51,80.81,50.53,2.00,79.05,4.00,37.76,32.32
40.82,49.11,65.17,22.45,88.35,22.22,45.45,22.77,43.14,29.90,3.00,24.00,0.00,39.58,1.00,45.83,1.00,47.92,58.25,90.00,58.42,49.04,43.93,88.89,42.27,43.12,82.86,50.00,2.00,69.52,3.96,36.08,32.00
44.41,54.63,73.68,26.47,97.98,23.47,53.54,25.25,47.57,35.64,5.71,24.49,1.98,30.11,1.96,52.63,2.00,54.08,62.24,100.00,62.75,52.94,33.01,95.00,62.12,47.32,91.74,54.46,2.02,67.59,0.00,36.84,32.67
42.68,41.28,73.47,24.24,95.10,27.18,48.48,26.92,44.90,34.95,3.85,17.39,2.00,30.61,3.03,56.31,1.00,60.19,61.62,96.00,62.89,46.46,27.10,89.90,56.91,46.02,89.19,53.12,1.01,63.30,0.00,39.39,32.00
35.44,71.15,55.79,20.79,72.45,14.89,41.41,20.79,35.29,27.18,6.67,19.19,3.03,52.63,1.98,40.82,0.00,40.82,46.88,79.38,48.48,34.69,13.13,66.67,45.30,39.82,68.57,42.86,2.02,52.68,0.00,30.21,36.19
43.07,54.13,73.40,23.16,97.03,25.25,51.52,22.92,44.90,30.21,6.54,23.47,3.00,35.00,0.00,56.44,1.00,55.67,62.50,100.00,65.35,46.46,10.00,86.87,57.39,54.96,91.43,52.13,3.92,62.26,2.00,38.78,33.98
43.00,43.52,74.47,25.25,97.00,23.23,57.14,27.88,48.57,31.63,4.85,26.47,0.00,33.68,0.00,52.17,3.96,54.74,62.89,100.00,62.63,47.47,5.21,88.24,55.05,55.30,91.43,55.00,2.02,64.49,1.01,40.82,32.35
35.76,38.74,60.64,17.71,80.00,19.39,44.12,17.53,29.79,28.00,1.00,21.00,1.96,39.80,3.00,54.55,0.00,45.45,52.04,84.54,53.00,40.00,3.16,72.55,46.43,42.48,73.33,46.46,2.00,56.52,1.98,31.96,26.88
35.53,70.48,57.28,20.41,72.28,24.04,42.42,21.78,36.27,23.71,11.11,12.90,3.00,38.78,1.01,40.82,3.03,57.58,50.50,77.78,50.00,36.36,4.12,66.00,42.34,29.90,67.31,43.30,5.05,52.21,3.06,30.93,32.32
41.31,39.25,73.12,22.11,93.14,26.00,56.31,26.21,45.19,33.67,5.77,25.49,1.00,29.79,3.00,57.29,2.02,54.74,62.24,96.97,65.00,43.01,6.19,86.14,51.40,38.78,86.79,47.78,1.02,64.04,2.02,36.84,33.98
39.35,38.60,64.84,22.45,86.14,21.65,47.47,26.47,42.00,36.11,10.00,23.00,2.02,30.00,0.00,59.79,0.00,52.48,60.00,90.72,58.16,43.56,5.10,81.00,50.46,42.06,81.13,53.00,0.00,57.55,3.92,38.61,31.31
37.53,37.38,64.89,20.62,84.31,21.43,48.00,21.43,41.58,29.59,8.33,16.13,1.98,27.08,1.00,64.00,0.99,50.50,56.38,90.20,54.26,41.84,4.08,77.00,49.54,33.33,78.85,47.92,1.01,58.56,4.00,28.89,30.61
33.42,46.36,51.65,18.37,73.27,18.18,39.00,18.18,30.30,23.71,6.67,15.62,0.00,24.24,0.00,56.44,0.00,56.86,50.96,78.57,50.48,31.58,4.12,66.99,37.86,29.59,67.62,43.30,3.96,53.51,2.02,33.01,28.12
38.28,61.11,63.83,18.95,83.17,20.41,47.47,23.00,38.78,27.84,9.17,18.56,3.92,29.00,0.00,60.19,1.98,54.90,57.43,87.00,57.43,39.58,5.05,75.76,46.73,37.86,77.57,46.24,1.01,58.26,2.00,36.00,27.37
39.15,37.38,67.39,21.88,88.12,23.23,44.79,24.00,42.42,31.00,8.33,19.59,0.00,32.35,2.97,52.00,0.00,62.14,58.76,92.93,61.00,45.19,5.10,82.18,50.93,35.42,82.18,47.25,1.01,60.71,1.01,37.00,32.32
41.98,37.84,74.47,27.18,98.00,26.00,55.45,26.73,45.45,33.00,9.26,21.05,1.00,29.79,1.00,56.12,2.97,59.60,63.27,100.00,62.89,45.83,3.09,87.88,54.13,37.89,91.26,55.88,2.00,64.81,2.00,35.87,32.00
39.95,41.28,67.74,21.05,89.11,24.00,54.00,28.30,39.80,31.31,10.81,21.65,1.00,30.30,2.02,62.24,0.99,50.52,58.33,92.00,61.54,45.63,5.05,81.73,49.04,36.36,81.73,52.00,2.00,62.07,2.00,37.11,32.00
37.76,43.86,63.83,18.09,84.31,23.00,45.92,20.62,40.21,33.33,9.91,18.56,0.99,27.08,0.00,47.42,2.02,63.54,56.12,88.12,57.58,41.00,6.93,78.43,44.12,33.33,79.41,46.81,2.00,59.83,2.97,32.63,33.33
35.18,77.36,56.57,23.81,76.47,17.35,42.00,18.37,35.71,22.11,7.55,16.49,2.94,23.71,3.85,43.00,1.00,68.75,48.96,79.38,50.96,37.62,4.08,66.67,40.20,26.88,69.90,43.43,1.01,51.82,4.00,28.12,32.67
39.32,38.74,65.62,24.75,84.69,25.00,44.55,21.65,44.44,30.61,11.71,17.89,3.00,43.56,4.04,51.00,3.03,51.49,57.14,87.88,58.95,43.00,10.89,77.78,46.08,36.36,76.92,51.55,7.92,62.60,5.05,37.37,30.93
42.78,41.82,77.89,21.51,95.10,25.25,48.98,27.72,42.86,34.65,13.27,24.24,2.94,30.53,3.00,56.70,0.00,58.33,64.95,100.00,63.54,45.16,7.00,88.89,56.25,41.00,89.42,57.00,0.00,71.32,1.01,38.54,30.61
43.45,38.18,76.04,26.73,97.00,25.00,53.92,25.51,48.04,35.92,5.77,28.97,1.98,32.65,1.00,56.70,3.96,57.14,65.31,100.00,65.69,45.92,6.00,88.24,60.16,39.58,91.43,56.57,1.98,71.94,2.00,37.89,30.30
30.77,35.65,48.96,15.46,65.35,21.15,33.67,17.00,32.32,20.00,8.26,19.61,1.00,32.63,2.00,60.82,0.00,36.46,44.33,71.72,45.10,33.66,2.11,61.76,30.93,28.00,59.22,41.00,1.01,53.23,2.00,26.80,27.66
37.93,42.34,67.71,22.68,86.00,20.62,46.39,19.79,41.18,26.60,9.17,20.41,2.94,42.86,2.00,50.00,1.00,52.00,55.79,89.90,56.84,41.84,6.93,79.61,43.30,36.36,79.21,51.04,1.00,55.00,2.00,36.36,28.12
44.36,94.00,73.03,22.92,97.09,22.92,59.00,24.49,43.16,36.19,20.80,24.00,0.00,35.00,0.00,57.73,2.02,57.73,66.67,100.00,66.34,50.48,4.12,88.35,50.51,41.00,92.16,55.21,1.01,61.17,2.00,41.58,28.42
39.15,70.87,68.32,20.62,85.29,19.79,48.00,25.71,38.24,28.57,13.16,18.75,3.00,33.33,1.00,65.35,1.98,52.88,57.14,88.78,59.05,43.14,3.09,77.08,42.27,37.00,78.43,47.31,1.98,54.90,2.02,34.38,30.61
37.87,39.13,64.58,17.39,85.00,23.00,48.48,24.51,40.40,28.57,10.91,21.78,3.00,30.00,1.00,65.00,0.00,50.51,60.00,89.00,57.58,40.21,2.11,77.23,42.27,34.02,80.39,50.52,1.01,53.92,2.00,34.69,31.31
