25.62,21.90,32.67,29.17,19.00,11.46,20.59,31.00,11.11,15.84,28.57,26.04,15.15,12.24,20.00,22.22,18.75,26.60,12.00,72.00,29.29,25.74,35.35,80.61,15.15,22.68,11.70,56.86,17.35,26.73,28.28,9.18,12.24
24.64,30.10,37.00,17.71,12.50,20.20,9.90,30.93,39.18,12.50,4.08,30.10,16.83,17.71,13.40,20.20,19.00,16.49,28.28,58.16,36.73,19.19,19.80,86.60,19.19,18.18,15.84,21.65,13.40,22.45,42.42,26.53,13.27
24.31,20.00,31.25,20.00,15.69,11.46,17.65,10.00,17.82,14.14,12.12,23.40,13.00,37.62,16.49,45.45,32.67,22.11,42.57,16.84,22.92,19.80,5.15,41.00,44.55,19.79,31.00,59.60,18.81,27.08,26.00,27.55,13.00
23.85,24.27,29.70,18.37,20.41,15.62,31.25,44.90,29.67,11.11,23.47,29.00,29.90,18.95,18.18,38.95,10.31,20.39,24.00,10.53,17.17,3.12,19.39,27.00,10.53,18.00,16.16,55.79,40.59,49.49,35.05,7.22,14.85
24.94,17.92,44.00,12.12,22.77,11.22,18.75,10.10,22.45,4.12,22.00,33.02,18.18,82.65,11.11,37.11,35.35,31.25,34.65,28.87,31.00,17.53,24.75,17.53,28.87,11.00,8.16,15.15,42.72,56.84,11.00,23.47,12.37
24.92,19.27,20.59,9.09,24.75,7.22,19.61,12.50,37.11,10.89,15.31,27.27,31.31,18.18,11.34,29.29,22.68,32.65,11.46,73.74,45.83,23.66,28.87,16.00,37.62,58.42,23.76,39.18,32.32,9.09,16.67,21.00,10.31
29.34,21.70,34.41,19.39,32.29,17.53,23.23,21.43,38.00,22.22,36.89,34.65,31.07,23.23,25.24,57.58,27.27,25.74,31.63,37.37,35.42,51.02,26.73,19.00,41.35,34.69,20.20,24.74,25.25,21.21,32.99,23.76,22.00
24.25,72.82,32.67,15.31,20.59,13.13,24.74,14.29,24.27,8.08,17.35,27.00,37.86,4.00,28.87,76.77,10.42,19.59,19.39,10.31,37.37,27.84,46.00,9.18,19.19,14.85,23.47,28.28,15.31,21.00,17.89,23.47,10.42
24.75,19.44,15.84,8.33,16.16,32.29,4.04,25.74,33.33,18.18,27.27,27.27,10.00,50.00,33.33,12.12,31.37,84.85,14.29,22.00,8.16,18.09,37.37,55.45,21.78,31.63,39.80,21.28,23.71,5.15,25.25,10.10,6.32
24.13,20.75,12.75,10.31,16.33,4.00,5.32,7.07,29.13,9.09,15.15,22.34,8.08,17.35,31.00,19.19,25.74,84.69,37.00,19.19,19.00,22.22,30.00,17.17,38.54,56.12,15.15,46.53,43.88,49.47,15.46,17.00,7.37
24.95,34.62,44.90,12.24,10.20,21.78,19.00,13.00,28.42,4.08,20.41,27.72,15.00,18.37,24.00,43.14,14.43,85.44,21.21,8.91,9.28,13.27,14.00,13.13,61.22,29.41,39.00,32.32,14.00,18.37,20.59,50.00,13.86
25.25,12.38,82.18,7.29,38.24,6.12,16.84,10.00,10.20,29.17,18.18,32.04,16.67,16.33,32.67,10.31,21.00,86.60,14.29,33.67,12.63,35.42,60.95,52.88,22.83,17.53,19.39,20.20,24.47,2.02,19.39,9.18,11.88
24.33,18.45,26.92,15.00,12.62,4.00,17.17,16.16,21.28,8.51,8.33,27.55,13.54,17.65,24.47,69.79,15.96,57.58,47.96,25.00,21.57,42.27,21.43,63.27,29.00,8.91,26.53,13.13,20.00,3.96,61.76,12.00,7.37
23.89,16.00,20.62,15.62,30.00,15.96,22.68,38.61,45.45,28.00,9.00,30.00,9.09,22.22,14.71,70.00,9.80,13.13,18.00,37.76,17.82,7.14,22.11,34.00,27.27,53.61,25.77,18.00,14.14,10.10,37.37,19.00,11.22
24.87,12.38,35.64,16.00,32.00,21.78,13.13,19.59,17.35,8.33,12.12,25.77,23.76,10.20,53.12,73.27,24.51,33.33,21.90,54.26,14.43,21.57,23.23,43.56,5.21,64.95,21.88,40.40,11.22,7.22,13.13,11.22,9.28
24.03,13.86,22.45,28.57,13.40,9.18,18.75,15.00,34.00,4.04,29.59,26.26,10.00,9.28,16.16,1.02,24.24,40.40,62.00,66.02,22.45,18.56,35.64,44.55,16.67,50.52,20.62,19.19,15.46,25.51,18.48,22.58,11.11
27.29,43.69,30.21,29.13,21.57,30.10,20.62,46.46,24.75,36.00,25.00,29.59,24.00,13.13,21.43,14.29,18.37,24.24,21.00,57.58,23.71,33.98,32.65,42.86,15.31,30.00,25.74,26.53,34.34,22.92,17.02,18.56,16.33
25.04,24.51,30.30,25.77,9.00,23.96,26.26,73.74,19.59,49.48,42.57,25.00,15.00,22.45,39.80,33.00,23.30,19.39,18.00,19.19,8.16,36.36,28.00,16.33,15.53,20.79,6.12,21.43,25.00,40.21,7.92,23.76,12.75
25.32,19.61,30.39,36.36,22.77,18.63,4.08,32.32,21.57,51.02,18.18,32.00,57.84,35.35,32.00,38.61,10.89,12.87,7.00,22.00,5.00,11.46,53.85,22.68,18.00,32.29,11.11,58.42,7.07,37.25,21.57,15.62,9.28
25.50,17.00,19.61,15.31,20.20,11.00,37.23,36.63,19.61,16.16,1.03,25.77,67.71,22.68,11.11,41.00,8.16,33.67,9.00,55.56,22.92,16.49,25.74,36.73,20.79,25.00,5.00,56.12,27.18,47.52,18.75,31.31,15.15
24.11,41.90,9.00,25.26,11.22,17.17,11.00,23.23,32.00,22.45,11.22,27.00,30.30,21.21,16.00,14.85,32.00,9.18,39.00,47.96,13.27,33.33,21.43,34.65,6.12,21.43,21.78,32.32,27.00,53.40,11.22,42.71,8.25
24.80,19.61,24.75,31.25,33.98,82.52,14.85,27.84,15.31,22.22,18.37,25.77,14.85,16.49,31.25,10.89,13.27,17.35,5.26,30.93,19.61,23.71,16.00,18.00,31.00,22.45,12.75,38.00,42.00,30.21,12.87,57.84,9.28
24.20,37.14,21.57,18.37,18.63,38.00,27.00,26.26,40.62,13.27,27.00,36.27,40.00,64.21,17.35,61.62,7.07,14.14,18.18,13.54,15.15,9.00,3.16,21.78,21.43,10.00,8.25,49.49,13.40,35.29,10.53,22.22,13.00
25.00,33.33,32.00,30.61,14.29,24.24,10.78,33.33,19.19,13.27,9.00,26.53,69.79,80.00,28.43,75.00,18.37,18.37,6.00,26.80,11.34,17.82,7.00,42.11,24.24,16.33,11.22,28.57,13.40,18.81,10.78,18.18,12.12
25.85,32.65,27.00,29.29,30.21,26.80,18.18,29.59,13.86,34.65,27.18,30.61,50.00,28.57,48.04,63.64,7.00,21.05,4.08,56.12,9.00,11.11,15.15,15.31,14.85,6.25,24.49,29.41,13.13,28.12,15.15,49.49,15.31
25.39,22.64,21.57,13.27,28.71,14.14,13.27,55.10,10.31,34.02,24.00,30.21,15.15,26.04,26.92,68.37,54.55,27.27,59.18,14.43,7.92,22.45,10.31,30.53,4.04,60.20,21.21,21.21,15.31,18.81,11.11,21.43,10.10
25.74,21.78,29.29,21.21,31.43,14.14,13.59,28.57,18.81,15.69,6.19,27.84,22.68,12.00,9.18,36.08,27.18,86.00,26.21,57.29,59.18,20.62,25.49,32.29,15.15,20.83,25.51,31.63,17.00,24.21,11.11,22.77,14.00
26.52,17.00,26.26,19.79,18.75,36.08,35.05,23.96,24.51,30.11,20.00,31.00,27.72,31.96,35.79,20.20,17.53,45.36,15.46,23.76,16.16,72.00,18.18,27.55,11.70,58.82,11.22,24.74,38.14,16.00,26.00,12.50,13.40
23.76,9.62,20.20,9.00,11.76,24.75,45.16,47.42,16.00,27.55,7.00,26.80,30.30,6.25,17.53,6.25,28.87,62.11,28.71,18.81,29.59,18.18,20.41,19.19,16.49,76.77,16.00,15.46,13.86,46.00,15.69,17.48,15.15
