Linux 5.4.0-131-generic (grayfox) 	11/09/22 	_x86_64_	(32 CPU)

05:01:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:57     all    7.85    0.00    4.05    0.00    0.00    1.95    0.00    0.00    0.00   86.15
05:01:57       0    6.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   85.00
05:01:57       1    5.15    0.00    2.06    0.00    0.00    2.06    0.00    0.00    0.00   90.72
05:01:57       2    8.74    0.00    5.83    0.00    0.00    2.91    0.00    0.00    0.00   82.52
05:01:57       3    5.10    0.00    5.10    0.00    0.00    1.02    0.00    0.00    0.00   88.78
05:01:57       4   10.89    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   84.16
05:01:57       5    8.00    0.00    2.00    0.00    0.00    6.00    0.00    0.00    0.00   84.00
05:01:57       6    6.06    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   86.87
05:01:57       7    9.80    0.00    4.90    0.00    0.00    1.96    0.00    0.00    0.00   83.33
05:01:57       8    8.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
05:01:57       9    8.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
05:01:57      10    7.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
05:01:57      11    8.16    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   86.73
05:01:57      12    9.62    0.00    4.81    0.00    0.00    1.92    0.00    0.00    0.00   83.65
05:01:57      13    7.14    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   86.73
05:01:57      14    8.91    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   85.15
05:01:57      15   11.11    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:01:57      16    9.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
05:01:57      17    6.93    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   85.15
05:01:57      18    5.00    0.00    5.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
05:01:57      19    6.25    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   89.58
05:01:57      20    5.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   86.00
05:01:57      21    9.90    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   84.16
05:01:57      22    8.33    0.00    1.04    0.00    0.00    1.04    0.00    0.00    0.00   89.58
05:01:57      23    5.94    0.00    6.93    0.00    0.00    1.98    0.00    0.00    0.00   85.15
05:01:57      24    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
05:01:57      25    5.88    0.00    5.88    0.00    0.00    2.94    0.00    0.00    0.00   85.29
05:01:57      26    7.84    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   86.27
05:01:57      27    6.12    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   88.78
05:01:57      28    7.07    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   87.88
05:01:57      29    6.19    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   88.66
05:01:57      30    3.12    0.00    4.17    0.00    0.00    1.04    0.00    0.00    0.00   91.67
05:01:57      31   22.68    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   75.26

05:01:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:01:58     all    7.53    0.00    3.34    0.00    0.00    1.64    0.00    0.00    0.00   87.49
05:01:58       0    5.10    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   89.80
05:01:58       1    5.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   89.00
05:01:58       2    7.07    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   87.88
05:01:58       3    5.05    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   88.89
05:01:58       4    8.82    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   85.29
05:01:58       5    8.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
05:01:58       6   10.78    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   85.29
05:01:58       7    6.12    0.00    2.04    0.00    0.00    2.04    0.00    0.00    0.00   89.80
05:01:58       8    7.07    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   89.90
05:01:58       9    7.00    0.00    5.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
05:01:58      10    8.08    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   88.89
05:01:58      11    7.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   87.00
05:01:58      12    7.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
05:01:58      13    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
05:01:58      14    4.95    0.00    4.95    0.00    0.00    2.97    0.00    0.00    0.00   87.13
05:01:58      15    5.10    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   88.78
05:01:58      16    6.06    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   87.88
05:01:58      17    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
05:01:58      18    7.22    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   86.60
05:01:58      19    9.09    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   87.88
05:01:58      20    6.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
05:01:58      21    4.08    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   88.78
05:01:58      22    7.07    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   88.89
05:01:58      23    9.18    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   87.76
05:01:58      24    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
05:01:58      25    9.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   87.00
05:01:58      26    7.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:01:58      27    8.91    0.00    2.97    0.00    0.00    1.98    0.00    0.00    0.00   86.14
