720418,1336260,1383812,1191805,1245600,2052546,1624426,1739124,1360715,1173071,1938390,1564888,882114,569709,1935159,1619802,952731,1245773,1081465,1184763,1587684,1406049,1354372,2204653,1337661,1519865,1470504,2057883,1421920,1184079,1131416,34079531
782022,1255914,694518,1283552,1067541,1799166,972263,1976607,1043210,1805378,1090611,1574291,1288310,1791574,1233499,2043465,727383,1792636,710959,1054649,480160,2412269,545211,2086100,1118246,1584373,1165064,1858758,844818,1979903,1433019,15871112
936813,1118265,1061771,993282,1658856,1199235,2148602,946294,1427959,1838156,1189259,1550625,1573812,1745009,1373052,2360588,1359816,1054907,1537879,1339760,1184754,2152815,2019439,1138654,1704505,1068233,1935658,530127,984268,1053998,1050995,20395769
1334647,688691,1423906,1172763,1807383,636513,1268930,1448190,1395841,731773,1386348,771339,726686,1020002,1247187,1057695,342189,1488917,1174492,601766,1467352,1540667,1278659,1206658,1740964,1379505,1369216,1296738,1350467,1001208,1729273,18941824
1036049,1650959,1193286,1701932,544950,1659722,999336,1624279,723393,1689258,491468,1356736,720853,1472551,630216,1394384,800181,2232491,184971,1897225,571155,1950934,636787,2388634,914037,1870693,434506,1238852,422319,2158496,657685,18129873
362787,1606105,1250162,1262342,465159,2258767,342939,2904352,821753,1727482,653021,1948253,900991,1594921,961108,1982716,925192,2170654,883712,2069964,936061,1995734,547139,1970698,705439,2016834,930715,2141818,488567,1936735,538335,17822294
522963,2004474,395228,2215108,651050,3494914,293948,2241006,141702,3308558,550677,4095248,570771,3061884,784880,2846087,640603,3062723,570740,3024673,1960645,4007008,371905,3914502,355709,2704000,299165,2224759,298813,3071356,212222,20191192
1377714,1210020,1191584,3704099,777149,2843080,644509,1523620,723402,3083751,738170,2373587,2427609,4114689,934751,2692921,534231,2001912,1990902,2591565,1049883,2589065,1454198,3312282,803993,1823603,996373,3421652,1863603,3442199,615600,28191622
259264,1131394,664457,1601955,658473,1259354,861915,1439088,1294651,2013886,1471081,1795390,544854,2441863,787375,1390997,709519,2054043,843797,1600182,1141556,1778893,913251,1987424,833546,1404848,1244048,1989079,526108,1589353,414935,16740209
1384234,1677018,1156494,2140246,1013030,978274,787863,1882542,887005,889161,1050139,2313813,1181663,1148614,1365270,1493541,1031433,2076011,1135582,1431237,614602,2202506,620482,1390183,860774,1511299,1308775,1405383,1271939,1701138,560400,23895429
83552839,82780136,82336260,2015504,82624118,82670991,3616284,8393076,82197841,2225232,81776257,83521817,181863833,86134532,82482638,2099431,81746773,184485558,1343367,83359353,86126165,87264874,81944692,86105936,61999761,2262782,86117169,83552463,1091646,1063940,699884,26008445
648953,1579775,537577,1879688,635506,2037046,619355,2115109,606369,1961235,584370,1900992,922949,2357629,511215,1579682,290445,2807938,650980,2763089,566238,2573657,875771,3328705,547438,3490185,1045152,2669309,374693,2809617,213124,27863649
592438,1157639,406721,1563758,1032068,1821977,733982,1070762,738619,2403887,536538,1167689,584133,1402450,486078,1643330,451898,1791787,485115,2752682,368893,2233670,596512,1474052,433968,1754303,627243,1648740,448711,2223732,540745,24937006
1174003,1026997,736369,997556,1068604,1105406,931192,1352218,664461,749193,1548083,1684336,1103252,1295699,1789568,1120136,1484255,1679121,1495323,1447556,1973131,2232101,970444,1602716,976315,1274997,834592,1482825,644004,1361407,1084336,27225967
890380,2062433,426902,1872497,1176545,1532139,692102,1909686,533966,1737858,872470,2066804,832046,2145283,616702,2025067,270118,2736869,522760,1885482,409777,2319191,544382,1671843,650833,1544847,529771,1527753,1249545,2238531,520169,33207235
935826,1164412,566146,1141176,539975,2071892,1013027,1418975,493990,1457796,457048,1860854,465368,1682403,624372,1507768,498823,1530603,273638,1513673,650157,1541899,794802,1227296,704183,2098608,500999,1766466,747829,2236347,847758,30309266
715140,1484768,758407,1105930,1141733,1867283,1253553,1209749,867940,1762909,533256,1417472,769234,2640266,1152541,1755848,435172,1649714,515295,1414895,552362,1491909,1360778,1749504,1099501,1973225,946483,1096513,842465,1814694,1111569,32996337
2902795,2660749,1924084,2655883,2459973,1915419,3736755,4654424,2004115,2015591,1301564,3718564,3269571,4441870,1957530,3444913,3101330,1291280,2000187,3845700,1306001,3220038,1176459,3345505,3102210,1936743,3002141,5385074,2426427,4557438,3570589,51015388
1732188,743251,1583870,902367,1785927,810893,1564188,907177,942388,917984,1601463,1086762,1429860,1198937,1791350,1398645,1619543,1070167,1206266,990916,1626880,808078,1114521,963649,1125931,1656283,1574255,1473371,2073978,807443,1644719,23932193
1489231,1045517,1526475,867220,830071,1602154,1692794,987480,2332883,1160328,2032609,594170,2134057,669548,802888,1425148,1564480,1587964,1310109,894558,1016177,829116,1635466,1476164,1030049,813226,1518904,1079376,1693344,1169254,804167,30749027
1384148,1121560,1201374,729815,1091509,1176769,1256617,2148692,885140,1401109,1140972,2741213,1423362,2432866,809023,2005639,1234186,1678711,871054,1429679,910684,1114514,1503432,1564142,894085,1743032,1440741,1555752,1156180,1665765,980855,29537723
674802,1466305,989670,1226304,712415,1927690,499420,2108979,550015,1771527,428113,1818366,196120,2245050,463694,1417012,471526,2380882,492907,1348946,401282,1990464,599273,2610694,460110,2054185,409765,3066683,511280,2260911,491631,26659234
469870,860139,640669,3427080,1601698,2040157,2956090,1743298,1983973,2048478,623777,1448821,477996,1968250,686779,1981673,523211,2422278,676854,3056159,674530,2240450,2279531,1281856,346615,2692283,405450,3544321,531411,2424739,2273772,28912396
70226780,69671676,74783115,74544512,75552318,143465985,75028732,76882790,72312777,75922311,76412093,76067070,80060125,75455909,76459487,77027530,74414057,1776432,71760987,1152306,73812754,70906030,73897541,70362634,76418086,75038577,153646808,68841075,75160065,70794837,71188446,25224233
1599711,1059779,99550770,99635698,675285,1272322,99483600,1108606,1295719,1755808,1076392,99653147,99748703,1358075,1369987,98296847,1091675,1156351,1722298,1180250,99271173,2012707,99939304,99240845,666033,1152883,1306280,1040998,100503841,1078281,100266331,25195136
1494053,605530,923358,1640509,1262597,1027682,1515302,1060753,1246277,1635941,1373783,864265,2012824,844218,1783783,655379,1216066,803102,1965381,1328169,914410,1192311,846133,867066,1155857,998072,1611073,988105,2035667,731739,1080224,27620651
1278036,1997775,570351,2185238,786294,2067436,780430,2551471,457433,2269657,965507,2139664,770010,2105600,829879,2298100,910730,2893387,469709,1661059,883143,1895338,848060,1433373,450194,2733717,734789,1639334,706326,2794847,567154,34240479
2731460,2027825,2479749,2627427,2366571,3934898,3757089,1993914,2359509,2098664,2307938,2221886,1626772,3231770,4067096,4026273,1849216,1402725,876646,2597616,1812681,2939961,1472790,3472668,1838624,825471,2207429,3721223,2000297,2041505,1963033,42123145
528552,663932,1218766,988009,922714,1990366,1308342,1472931,479548,1347767,845813,2096039,1158400,987327,937310,1813420,987575,1079940,675608,1993188,1245125,1602987,1080060,1664767,1058905,1672260,829412,1629572,534780,2387190,1053174,32741053
499444,1827533,725379,1104336,814340,1430240,795076,1399161,1080885,1712868,667617,1088851,966864,964837,620996,1498509,672029,1781231,455438,1834776,638984,1640231,536340,1157259,1470959,1622815,775351,2096333,598356,2254646,356415,27951721
875881,2271471,1121682,2095246,1416697,1440127,1111264,1112289,1306087,1186513,1186948,1549974,1287316,1227258,1038225,1900568,1008821,1094672,1424135,1948312,854867,2261319,2232230,1206532,1424624,1258700,626777,1012362,1595168,1763208,823579,27415997
540459,2226189,636520,3067548,593956,2015322,1381731,1872111,847145,2343823,1438729,2222875,879675,1577946,1849362,2091617,869117,2659920,640945,1568101,1052744,2155938,582165,2314074,914990,2330831,1033480,1553543,885759,1308349,875513,31692814
1686882,642397,932947,1384597,930829,1139945,1244017,1046304,1335994,1074023,1117325,1178153,1204157,1583604,1450425,1353253,1331686,990343,2077205,974836,1605865,375394,1059006,670967,2092285,921641,1417520,872380,1079502,1055132,1056585,27629622
736531,990966,831949,870358,1704934,1433916,1083353,1465828,1410341,1528380,1292804,1285734,863227,1747739,1036909,1006229,1529481,1283640,1405195,919598,1088694,1624098,1185427,1547777,1183838,1411726,1549852,1760708,1286223,1215882,1169904,26105690
1562676,1958973,845636,951818,941921,1503980,712064,1107146,1409437,1784679,901139,1570113,675072,1975791,744637,1812162,824261,1472879,548040,1883452,1332759,1697062,1369203,2282743,809321,1862567,1029293,2701537,1069066,2069466,950347,29706600
538796,1878348,679023,2323507,476260,2094597,446407,3116677,495678,755134,360420,1884579,436773,2217897,1106129,2026619,619706,1559145,203835,2856870,544279,1594216,486835,2014232,404328,1293928,325624,1906353,380833,2172932,441632,23082513
90998436,187965033,1599894,189017880,177715546,1159355,86813810,88011730,11809490,2130454,193847252,184755519,375130636,188605708,568741230,1608244,1329874,184821758,187377820,2558676,275296093,242277328,563247,3415911,97824217,3236684,81360978,98634698,92158490,188757408,1243843,227205815
2295782,1831702,1833073,2255960,1410197,2622860,2619240,3837199,2058882,2235720,2052354,3661622,1416036,1204707,1114602,3581747,2540588,1829488,1608150,3365601,1886492,1581056,4269801,3273218,2179371,3301201,1880573,2422070,2431251,5180588,2538158,38932034
663195,982940,1055836,410229,1474625,861634,1812756,779955,1159811,947487,1178245,2119518,1720306,1214720,792596,482940,675911,778107,1375270,540059,1116705,652866,1052811,952364,836445,486919,1498409,877338,974488,937862,1794856,21660500
367137,1371104,472252,2615084,726640,1278034,503959,1403449,732174,1559082,264936,2031544,673159,2369525,548715,2319468,607125,2031376,770695,2298137,532012,2284584,760404,2525656,842775,2372737,600138,1631646,314880,894343,972918,26674057
557242,2423319,208728,1468292,786546,1834678,686080,1561188,269890,1900733,528686,3059974,482121,2352771,290979,2511049,143218,3658820,485102,2991093,768631,1965852,582633,2526973,638560,3059564,401245,1359683,421930,2395441,794391,34572064
1300821,1690161,1098958,2250490,937396,1284343,760035,1316332,714086,1120999,885566,1163160,796954,1443242,555957,1202790,1024845,1184262,1456126,1043516,1104011,1765041,1684613,1233221,910178,1693582,927854,1124996,1460592,2278509,1119959,27714653
