122447059,422195496,254844509,165045595,236728710,160007144,149905305,158844887,167648879,151237597,258687645,145723765,230631552,145460868,153586910,143194498,133353885,319304124,180512732,212646428,187437729,350425395,319943021,215382118,166388282,316243085,353301526,152761934,184434767,130990383,138303275,125499713
122447870,422265214,254852311,165046111,236735976,160008807,149913216,158846768,167665353,151237844,258700482,145724372,230642337,145461079,153601059,143194709,133368747,319331866,180586881,212674165,187458795,350438605,319989249,215460058,166409007,316244496,353322772,152762078,184474889,130990458,138320884,125503763
122448999,422341746,254860026,165046506,236744199,160010851,149921303,158848701,167684393,151238151,258712375,145724862,230651368,145461359,153618199,143195449,133385313,319364152,180663280,212706037,187482966,350445654,320038646,215557024,166433261,316245721,353345179,152762511,184513845,130990942,138339014,125508076
122449830,422408889,254868451,165046987,236752803,160012614,149930117,158850572,167703024,151238400,258721547,145725240,230660501,145461705,153634069,143195786,133401131,319395581,180729193,212737122,187506269,350449226,320085141,215644421,166456268,316246958,353368222,152762610,184547639,130991014,138356299,125512160
122450667,422476753,254878579,165047533,236762495,160014159,149939819,158852329,167720296,151238471,258731825,145725364,230669639,145461735,153650554,143195967,133416608,319428536,180792772,212768803,187529162,350451001,320129940,215729239,166478801,316248103,353393295,152762694,184580916,130991112,138373663,125516226
122451629,422549725,254887707,165047987,236772366,160016232,149950209,158854571,167740710,151238558,258744114,145725440,230680427,145461771,153669486,143196168,133435738,319465032,180869338,212804998,187555663,350452555,320181784,215829525,166505224,316249595,353418855,152762766,184618897,130991194,138392617,125520416
122452654,422621484,254896536,165048406,236781134,160018239,149962676,158857002,167760758,151238651,258755984,145725565,230691732,145461776,153688818,143196356,133454780,319503096,180945209,212840401,187582118,350453257,320232984,215929042,166531414,316251017,353444322,152762841,184655870,130991273,138412757,125524883
122453777,422697806,254905123,165048835,236789782,160020268,149973007,158859380,167781606,151238737,258767784,145725667,230702329,145461807,153707775,143196444,133473409,319539496,181022863,212875085,187609005,350453805,320284968,216031158,166558286,316252458,353469778,152762918,184693122,130991356,138431178,125529180
122454588,422761874,254914420,165049405,236798959,160021790,149982878,158861078,167799273,151238915,258776027,145725740,230711145,145461857,153722894,143196524,133489018,319571031,181084728,212906538,187630712,350454362,320328432,216112297,166579735,316253525,353493330,152762990,184723003,130991436,138447888,125533189
122455585,422834355,254923431,165049844,236807528,160023794,149994333,158863390,167820883,151239117,258787193,145725898,230721815,145461916,153741445,143196719,133507431,319607922,181161187,212940923,187657314,350454901,320380509,216211483,166606398,316254946,353518783,152763164,184759625,130991567,138466628,125537024
122456406,422897253,254932131,165050374,236816991,160025484,150004522,158865291,167838764,151239193,258796212,145725968,230730759,145461951,153757885,143196822,133523348,319640810,181225023,212972859,187680957,350455486,320424827,216294906,166629660,316256170,353541903,152763258,184790626,130991645,138483596,125540133
