Linux 5.4.0-126-generic (grayfox) 	10/10/22 	_x86_64_	(32 CPU)

19:41:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:42     all   19.97    0.00    8.56    0.03    0.00    3.47    0.00    0.00    0.00   67.96
19:41:42       0   48.51    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   46.53
19:41:42       1   21.43    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   55.10
19:41:42       2    6.32    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   85.26
19:41:42       3   15.31    0.00   15.31    0.00    0.00   10.20    0.00    0.00    0.00   59.18
19:41:42       4    5.21    0.00    4.17    1.04    0.00    2.08    0.00    0.00    0.00   87.50
19:41:42       5   17.53    0.00   16.49    0.00    0.00    7.22    0.00    0.00    0.00   58.76
19:41:42       6    6.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
19:41:42       7   19.35    0.00   10.75    0.00    0.00    8.60    0.00    0.00    0.00   61.29
19:41:42       8    5.26    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   86.32
19:41:42       9    8.16    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   84.69
19:41:42      10    6.19    0.00    6.19    0.00    0.00    4.12    0.00    0.00    0.00   83.51
19:41:42      11    7.29    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   88.54
19:41:42      12   20.79    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   73.27
19:41:42      13    6.12    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   85.71
19:41:42      14   32.00    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
19:41:42      15    7.61    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   90.22
19:41:42      16   29.70    0.00    5.94    0.00    0.00    2.97    0.00    0.00    0.00   61.39
19:41:42      17   23.16    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   62.11
19:41:42      18   39.81    0.00   10.68    0.00    0.00    4.85    0.00    0.00    0.00   44.66
19:41:42      19   25.26    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   63.16
19:41:42      20   22.92    0.00   19.79    0.00    0.00    6.25    0.00    0.00    0.00   51.04
19:41:42      21   49.48    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   45.36
19:41:42      22   20.39    0.00    6.80    0.00    0.00    3.88    0.00    0.00    0.00   68.93
19:41:42      23    5.05    0.00   14.14    0.00    0.00   11.11    0.00    0.00    0.00   69.70
19:41:42      24   10.53    0.00    7.37    0.00    0.00    3.16    0.00    0.00    0.00   78.95
19:41:42      25    5.26    0.00   12.63    0.00    0.00   10.53    0.00    0.00    0.00   71.58
19:41:42      26   18.09    0.00   14.89    0.00    0.00    5.32    0.00    0.00    0.00   61.70
19:41:42      27    8.51    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   87.23
19:41:42      28   17.39    0.00   13.04    0.00    0.00    4.35    0.00    0.00    0.00   65.22
19:41:42      29   10.31    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   85.57
19:41:42      30   20.62    0.00    6.19    0.00    0.00    1.03    0.00    0.00    0.00   72.16
19:41:42      31   92.08    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00    0.00

19:41:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:41:43     all   19.58    0.00    9.90    0.00    0.00    4.57    0.00    0.00    0.00   65.95
19:41:43       0   48.51    0.00    4.95    0.00    0.00    0.99    0.00    0.00    0.00   45.54
19:41:43       1   17.02    0.00   18.09    0.00    0.00   10.64    0.00    0.00    0.00   54.26
19:41:43       2    5.05    0.00    7.07    0.00    0.00    3.03    0.00    0.00    0.00   84.85
19:41:43       3   19.57    0.00   18.48    0.00    0.00    6.52    0.00    0.00    0.00   55.43
