Linux 5.4.0-126-generic (grayfox) 	10/11/22 	_x86_64_	(32 CPU)

04:09:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:29     all   18.75    0.00   11.30    0.00    0.00    4.92    0.00    0.00    0.00   65.03
04:09:29       0   16.16    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   67.68
04:09:29       1   15.69    0.00   10.78    0.00    0.00    4.90    0.00    0.00    0.00   68.63
04:09:29       2   17.35    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   63.27
04:09:29       3   12.50    0.00    8.33    0.00    0.00    7.29    0.00    0.00    0.00   71.88
04:09:29       4   19.80    0.00    9.90    0.00    0.00    5.94    0.00    0.00    0.00   64.36
04:09:29       5   15.15    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   69.70
04:09:29       6   15.15    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   67.68
04:09:29       7   14.14    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   68.69
04:09:29       8   15.15    0.00   14.14    0.00    0.00    6.06    0.00    0.00    0.00   64.65
04:09:29       9   13.27    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   69.39
04:09:29      10   18.37    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   66.33
04:09:29      11   18.18    0.00   10.10    0.00    0.00    3.03    0.00    0.00    0.00   68.69
04:09:29      12   18.56    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   67.01
04:09:29      13   17.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   67.00
04:09:29      14   14.58    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   67.71
04:09:29      15   13.27    0.00   14.29    0.00    0.00    4.08    0.00    0.00    0.00   68.37
04:09:29      16   18.63    0.00   11.76    0.00    0.00    4.90    0.00    0.00    0.00   64.71
04:09:29      17   17.65    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   66.67
04:09:29      18   17.53    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   67.01
04:09:29      19   11.22    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   68.37
04:09:29      20   16.83    0.00   12.87    0.00    0.00    4.95    0.00    0.00    0.00   65.35
04:09:29      21   16.16    0.00   14.14    0.00    0.00    3.03    0.00    0.00    0.00   66.67
04:09:29      22   17.17    0.00   14.14    0.00    0.00    3.03    0.00    0.00    0.00   65.66
04:09:29      23   17.53    0.00    8.25    0.00    0.00    5.15    0.00    0.00    0.00   69.07
04:09:29      24   19.19    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   64.65
04:09:29      25   16.16    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   67.68
04:09:29      26   16.00    0.00   11.00    0.00    0.00    6.00    0.00    0.00    0.00   67.00
04:09:29      27   16.33    0.00   11.22    0.00    0.00    6.12    0.00    0.00    0.00   66.33
04:09:29      28   16.33    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   67.35
04:09:29      29   18.81    0.00    8.91    0.00    0.00    5.94    0.00    0.00    0.00   66.34
04:09:29      30   18.18    0.00    7.07    0.00    0.00    7.07    0.00    0.00    0.00   67.68
04:09:29      31   90.10    0.00    3.96    0.00    0.00    4.95    0.00    0.00    0.00    0.99

04:09:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:30     all   17.01    0.00   11.45    0.00    0.00    4.06    0.00    0.00    0.00   67.48
04:09:30       0   14.56    0.00   13.59    0.00    0.00    4.85    0.00    0.00    0.00   66.99
04:09:30       1   11.00    0.00   10.00    0.00    0.00    7.00    0.00    0.00    0.00   72.00
04:09:30       2   16.16    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   68.69
04:09:30       3   16.67    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   70.59
04:09:30       4   12.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   69.00
04:09:30       5   13.54    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   73.96
04:09:30       6   16.50    0.00   12.62    0.00    0.00    5.83    0.00    0.00    0.00   65.05
04:09:30       7   12.87    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   70.30
04:09:30       8   18.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
04:09:30       9   14.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   71.00
04:09:30      10   13.86    0.00   13.86    0.00    0.00    5.94    0.00    0.00    0.00   66.34
04:09:30      11   14.89    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   70.21
04:09:30      12   12.87    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   69.31
04:09:30      13   14.14    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   70.71
04:09:30      14   14.71    0.00   13.73    0.00    0.00    3.92    0.00    0.00    0.00   67.65
04:09:30      15   12.37    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   71.13
04:09:30      16   13.68    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   72.63
04:09:30      17   16.83    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   69.31
04:09:30      18   16.83    0.00   11.88    0.00    0.00    2.97    0.00    0.00    0.00   68.32
04:09:30      19   15.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
04:09:30      20   12.00    0.00   16.00    0.00    0.00    4.00    0.00    0.00    0.00   68.00
04:09:30      21   14.43    0.00   10.31    0.00    0.00    3.09    0.00    0.00    0.00   72.16
04:09:30      22   15.00    0.00   13.00    0.00    0.00    3.00    0.00    0.00    0.00   69.00
04:09:30      23   16.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   70.00
04:09:30      24   17.53    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   68.04
