29.63,58.42,55.45,57.14,81.00,50.54,41.05,30.61,42.42,33.66,31.00,33.33,61.22,24.00,19.80,50.96,15.62,35.42,3.88,68.82,0.00,26.53,2.00,58.59,2.97,10.00,0.00,10.00,2.00,5.10,1.00,1.01,39.39
32.12,53.00,52.69,62.50,86.14,57.45,46.08,37.74,42.86,35.35,29.79,40.20,70.87,28.00,19.79,55.00,21.00,33.68,0.00,75.26,0.00,33.98,0.99,65.35,0.99,13.13,0.00,13.27,4.00,5.05,0.00,1.02,41.18
30.97,50.98,52.58,59.80,78.57,53.19,43.81,30.30,38.61,33.66,28.28,33.33,63.27,31.31,20.00,49.00,18.00,31.18,13.16,69.47,0.00,25.53,0.00,61.76,0.00,24.75,0.00,28.71,9.00,7.07,0.00,1.01,39.00
29.49,44.79,44.68,53.47,79.80,50.00,39.39,26.09,31.91,26.37,28.57,27.66,59.79,25.74,21.21,47.52,21.43,26.67,16.36,69.31,7.14,23.40,3.09,57.14,6.19,13.40,6.12,17.17,7.14,7.29,4.12,7.29,40.82
28.89,49.49,52.58,59.00,69.31,59.00,45.00,30.00,43.00,29.90,29.29,29.59,60.61,22.22,19.00,49.02,19.19,31.58,0.00,64.29,0.00,28.12,0.00,58.65,0.00,10.10,0.00,15.84,2.00,5.21,0.00,2.02,38.14
29.88,48.98,51.55,59.05,79.80,53.12,40.82,30.30,38.61,29.90,27.55,33.00,65.05,22.45,19.19,49.49,17.17,34.34,0.00,72.00,1.98,25.26,0.00,63.46,0.99,19.80,0.99,20.41,3.00,4.17,0.00,1.98,40.00
28.01,47.47,51.49,57.80,82.00,47.87,34.02,28.12,32.99,28.42,27.00,29.47,58.06,24.00,18.00,49.52,14.29,30.93,1.00,71.00,0.00,22.34,0.00,59.00,0.00,13.00,0.00,13.00,5.00,11.00,0.00,1.01,37.11
31.04,53.00,51.65,63.55,86.00,55.91,45.36,31.96,41.24,32.63,31.00,31.96,67.01,22.92,17.71,55.77,17.35,36.36,1.96,77.23,0.99,31.00,0.00,66.67,0.00,11.88,0.00,14.85,2.02,6.19,0.00,1.01,37.11
30.48,51.49,52.04,58.16,89.69,55.10,44.55,33.00,40.00,32.65,27.08,33.33,68.93,24.24,19.00,51.00,21.15,31.91,1.98,78.79,0.00,26.80,0.99,64.89,2.00,9.00,0.00,12.24,2.02,6.12,0.99,2.00,38.14
30.47,52.48,55.00,60.00,82.18,57.58,45.45,30.61,39.80,30.93,26.80,30.21,67.00,24.24,20.00,50.53,15.46,32.63,0.99,73.00,0.00,29.00,0.99,61.22,1.01,20.20,0.00,22.22,2.00,4.12,1.00,0.00,38.14
