9730,12569,8204,11310,9679,10283,8657,8431,9815,9560,9218,10394,8816,11425,9659,10045,9570,12516,9117,7678,12077,9678,10492,8808,9368,10630,10017,10129,9725,6423,8805,9768
8585,11189,7742,10678,9139,11833,8587,9136,8313,12588,9897,9907,10302,10119,9696,9881,8677,8813,9071,9414,9716,10306,9782,8039,8821,10508,8457,9696,9035,8999,9268,8027
8241,10424,9250,8844,9074,9232,10215,7236,9190,10338,10204,10852,10456,8540,8628,11375,10304,10761,8656,11276,12061,13217,9188,13172,9688,11440,13233,10092,8345,8660,9854,7960
11376,9283,9590,9761,10709,9005,13880,9868,9298,10820,10374,12973,11328,10427,9087,8261,8666,13104,8668,9946,10376,9643,9916,10624,9662,7588,8452,9942,10606,7860,10054,8935
10679,9939,9317,10190,9217,10452,8693,9779,7586,8969,9459,10333,7986,9027,8538,9943,7970,7823,7361,11093,9886,10871,7310,8696,8416,11724,10572,10138,12777,9642,10223,8888
10240,8801,9190,9647,8616,11445,10153,11046,13045,12087,12809,10925,11783,9606,9126,11073,10184,15543,8928,10917,7072,11984,8705,12550,9152,9601,8203,10162,10541,10631,11499,8573
13384,12278,11832,11174,11049,13298,9650,10913,9894,9867,9004,11009,10524,10339,8302,10428,10767,12023,8242,13779,10199,11559,10543,14650,11580,11480,13944,11361,11387,9264,10122,8882
10360,10985,10645,7820,9692,7715,9349,9230,10172,11316,7355,10760,7099,12014,9527,8975,10569,10672,9081,11224,8601,10742,7970,11513,9738,11098,9126,12034,7261,7929,11470,9840
8123,9367,10140,10447,9337,12886,10448,11053,10821,11238,11125,8967,10526,10357,10970,10455,8315,10184,8504,10004,8541,13976,8770,12897,7011,11435,9062,15523,8346,7844,8470,10239
11373,10364,10662,9717,9279,10735,8140,11643,10302,10294,9585,11230,8508,11715,11281,7929,10648,11115,11550,10561,8796,12206,9375,11530,7550,11297,8865,12093,9532,8545,10882,10099
7974,12606,9526,14038,8542,9039,8788,7541,7755,10573,6082,9012,9414,11800,8413,11505,11205,9127,8248,9651,6294,12757,7987,10202,8907,7774,10117,8223,10434,8364,8864,9599
