Linux 5.4.0-144-generic (grayfox) 	03/30/23 	_x86_64_	(32 CPU)

02:17:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:17:08     all    1.04    0.00   12.32    0.00    0.00    1.93    0.00   10.26    0.00   74.38
02:17:08       0    1.90    0.00    6.67    0.00    0.00    7.62    0.00    5.71    0.00   78.10
02:17:08       1    0.00    0.00   11.88    0.00    0.00    3.96    0.00   16.83    0.00   67.33
02:17:08       2    1.04    0.00   13.54    0.00    0.00    3.12    0.00   11.46    0.00   70.83
02:17:08       3    1.00    0.00    9.00    0.00    0.00    4.00    0.00    5.00    0.00   81.00
02:17:08       4    1.04    0.00    5.21    0.00    0.00    1.04    0.00    4.17    0.00   88.54
02:17:08       5    0.00    0.00   11.76    0.00    0.00    1.96    0.00    6.86    0.00   79.41
02:17:08       6    1.00    0.00   12.00    0.00    0.00    0.00    0.00   18.00    0.00   69.00
02:17:08       7    0.00    0.00    8.08    0.00    0.00    2.02    0.00    1.01    0.00   88.89
02:17:08       8    0.99    0.00    7.92    0.00    0.00    0.99    0.00    5.94    0.00   84.16
02:17:08       9    2.04    0.00   10.20    0.00    0.00    0.00    0.00   16.33    0.00   71.43
02:17:08      10    1.04    0.00   14.58    0.00    0.00    9.38    0.00    1.04    0.00   73.96
02:17:08      11    0.00    0.00    8.08    0.00    0.00    1.01    0.00    6.06    0.00   84.85
02:17:08      12    3.06    0.00    3.06    0.00    0.00    1.02    0.00    5.10    0.00   87.76
02:17:08      13    2.11    0.00   12.63    0.00    0.00    3.16    0.00    2.11    0.00   80.00
02:17:08      14    1.01    0.00   11.11    0.00    0.00    1.01    0.00    9.09    0.00   77.78
02:17:08      15    3.12    0.00    8.33    0.00    0.00    0.00    0.00    7.29    0.00   81.25
02:17:08      16    1.06    0.00   10.64    0.00    0.00    0.00    0.00   14.89    0.00   73.40
02:17:08      17    0.00    0.00    7.00    0.00    0.00    2.00    0.00    3.00    0.00   88.00
02:17:08      18    1.00    0.00   37.00    0.00    0.00    1.00    0.00   33.00    0.00   28.00
02:17:08      19    0.00    0.00   14.14    0.00    0.00    1.01    0.00   14.14    0.00   70.71
02:17:08      20    0.99    0.00   14.85    0.00    0.00    0.00    0.00    9.90    0.00   74.26
02:17:08      21    1.01    0.00   18.18    0.00    0.00    1.01    0.00   15.15    0.00   64.65
02:17:08      22    1.02    0.00   33.67    0.00    0.00    1.02    0.00   44.90    0.00   19.39
02:17:08      23    0.00    0.00   10.10    0.00    0.00    3.03    0.00    2.02    0.00   84.85
02:17:08      24    1.03    0.00   11.34    0.00    0.00    2.06    0.00    8.25    0.00   77.32
02:17:08      25    1.06    0.00    4.26    0.00    0.00    2.13    0.00    4.26    0.00   88.30
02:17:08      26    0.98    0.00   29.41    0.00    0.00    0.00    0.00   26.47    0.00   43.14
02:17:08      27    1.02    0.00    9.18    0.00    0.00    2.04    0.00    5.10    0.00   82.65
02:17:08      28    2.97    0.00   13.86    0.00    0.00    1.98    0.00    7.92    0.00   73.27
02:17:08      29    1.01    0.00   15.15    0.00    0.00    2.02    0.00   10.10    0.00   71.72
02:17:08      30    0.00    0.00    5.10    0.00    0.00    0.00    0.00    4.08    0.00   90.82
