Linux 5.4.0-144-generic (grayfox) 	03/29/23 	_x86_64_	(32 CPU)

06:49:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:49:21     all    1.03    0.00   11.97    0.06    0.00    1.81    0.00   10.12    0.00   74.98
06:49:21       0    0.00    0.00    0.00    0.00    0.00   19.17    0.00    0.83    0.00   80.00
06:49:21       1    4.30    0.00   18.28    0.00    0.00    7.53    0.00    4.30    0.00   65.59
06:49:21       2    1.98    0.00   17.82    0.00    0.00    1.98    0.00   22.77    0.00   55.45
06:49:21       3    0.00    0.00   33.33    0.00    0.00    0.00    0.00   47.92    0.00   18.75
06:49:21       4    1.02    0.00   12.24    0.00    0.00    1.02    0.00   18.37    0.00   67.35
06:49:21       5    1.00    0.00   16.00    0.00    0.00    0.00    0.00   21.00    0.00   62.00
06:49:21       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02    0.00   97.98
06:49:21       7    0.00    0.00    7.14    0.00    0.00    0.00    0.00    8.16    0.00   84.69
06:49:21       8    1.01    0.00    1.01    0.00    0.00    0.00    0.00    9.09    0.00   88.89
06:49:21       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      10    2.97    0.00   17.82    0.00    0.00    1.98    0.00    8.91    0.00   68.32
06:49:21      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      12    2.97    0.00   20.79    0.00    0.00    0.99    0.00    8.91    0.00   66.34
06:49:21      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      14    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
06:49:21      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      16    0.93    0.00    2.80    0.00    0.00    0.00    0.00   11.21    0.00   85.05
06:49:21      17    4.04    0.00   13.13    0.00    0.00    4.04    0.00    2.02    0.00   76.77
06:49:21      18    0.00    0.00    1.98    0.00    0.00    0.00    0.00    5.94    0.00   92.08
06:49:21      19    0.00    0.00   28.71    0.00    0.00    0.00    0.00   23.76    0.00   47.52
06:49:21      20    0.00    0.00    2.97    0.00    0.00    0.99    0.00   13.86    0.00   82.18
06:49:21      21    1.03    0.00   21.65    0.00    0.00    5.15    0.00    2.06    0.00   70.10
06:49:21      22    3.00    0.00   34.00    0.00    0.00    4.00    0.00   27.00    0.00   32.00
06:49:21      23    1.04    0.00   33.33    0.00    0.00    0.00    0.00   34.38    0.00   31.25
06:49:21      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      25    3.06    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   79.59
06:49:21      26    0.00    0.00   16.49    0.00    0.00    4.12    0.00    7.22    0.00   72.16
06:49:21      27    1.05    0.00   29.47    0.00    0.00    0.00    0.00   17.89    0.00   51.58
06:49:21      28    0.95    0.00   36.19    0.00    0.00    0.00    0.00   28.57    0.00   34.29
06:49:21      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:21      30    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:49:21      31    1.98    0.00    7.92    0.99    0.00    0.99    0.00    0.00    0.00   88.12

06:49:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:49:22     all    0.78    0.00   11.10    0.00    0.00    2.10    0.00    9.06    0.00   76.93
06:49:22       0    0.00    0.00    0.79    0.00    0.00   22.05    0.00    1.57    0.00   75.59
06:49:22       1    3.03    0.00   21.21    0.00    0.00    7.07    0.00    7.07    0.00   61.62
06:49:22       2    0.00    0.00   14.29    0.00    0.00    0.00    0.00   19.78    0.00   65.93
06:49:22       3    2.00    0.00   34.00    0.00    0.00    0.00    0.00   46.00    0.00   18.00
06:49:22       4    1.01    0.00   10.10    0.00    0.00    3.03    0.00   14.14    0.00   71.72
06:49:22       5    0.00    0.00   14.14    0.00    0.00    0.00    0.00   15.15    0.00   70.71
06:49:22       6    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.99    0.00   97.03
06:49:22       7    0.00    0.00    6.25    0.00    0.00    0.00    0.00   10.42    0.00   83.33
06:49:22       8    0.00    0.00    1.01    0.00    0.00    0.00    0.00    8.08    0.00   90.91
06:49:22       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:22      10    0.00    0.00   17.35    0.00    0.00    1.02    0.00   10.20    0.00   71.43
06:49:22      11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:49:22      12    3.00    0.00   19.00    0.00    0.00    2.00    0.00    6.00    0.00   70.00
06:49:22      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:22      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00    0.00   99.00
