6957,10217,2403,10004,1385,10240,3167,9495,7564,9511,3521,9161,2790,11596,3188,12826,2433,6180,4261,7101,7466,8967,7654,8869,8166,13354,3492,20003,2399,7817,12656,7719
4149,8531,2040,8629,1367,9096,2591,8269,7246,9370,3230,9180,2693,14150,2932,39376,2469,6726,4161,6782,7597,8123,7609,7836,8454,15575,2867,15284,2182,7748,13282,7722
1949,8648,1777,7832,1079,8464,2330,7861,6903,8093,2811,7914,2395,34011,2463,4923,2601,2677,3844,3976,7417,5753,7299,6652,7664,26882,2168,20391,2107,8334,12806,8304
1172,8011,1746,7644,1055,7661,2317,7566,6827,7828,2817,7747,2482,845,2355,4600,2479,2726,3757,4001,7359,5885,7367,6129,7591,387,2174,30032,2060,8270,12758,8481
1062,7174,1448,7316,957,7021,2143,6943,6309,7205,2619,7197,2330,1074,2233,10210,2291,1906,3431,3224,7392,5090,6904,6122,6846,215,2005,10730,1892,8710,11542,8618
1442,7206,1603,7263,925,6840,2162,7129,6468,6790,2631,7116,2350,1466,2245,20924,2332,1980,3212,3314,7373,5146,6950,5595,6923,92,2139,56,1886,7040,11619,7203
1459,6922,1559,7464,1090,7162,2187,6921,6238,7096,2696,6698,2282,2369,2274,15361,2385,2155,3437,3635,7616,5044,7047,5111,6765,1282,2067,2135,2002,3963,11269,4306
1143,6993,1519,6958,997,6959,2132,7130,6284,6795,2637,6739,2384,8755,2172,357,2297,2104,3421,3336,7360,5081,7004,4717,6839,5161,2015,7067,1971,3078,11461,2657
1709,6606,1430,6788,925,7114,2128,6546,6169,6495,2560,7520,2258,1321,2142,5235,2309,2549,3337,3614,7451,5346,6887,4519,6579,10994,1881,5571,1921,2834,10952,3016
1283,6049,1307,6167,882,5942,1872,6133,5590,5904,2372,5873,1990,5465,1954,4503,2079,1831,3022,2853,7468,4509,6323,4548,5828,6139,1685,4317,1699,2677,9672,2859
1217,5851,1240,6129,843,6054,1908,5877,5638,5959,2388,6114,2060,378,1928,1085,2070,1887,2946,3258,7173,4719,6389,4132,5831,51,1722,19549,1708,2600,9820,2982
901,5735,1461,5797,909,5808,1986,5770,5470,6047,2426,5903,1919,1177,2048,278,2093,1849,2792,2882,7165,4152,6327,3979,5789,119,1821,1613,1728,2991,9511,2803
1720,5995,1749,5660,1010,5972,2035,6060,5827,5794,2546,5970,2095,730,2018,499,2044,1688,2740,2732,7484,4079,6402,4096,5865,254,1681,140,1679,2845,9649,2852
890,5746,1287,5766,833,5840,1883,5976,5484,5720,2345,5496,2047,1729,1916,330,1885,1685,2761,2627,7025,4238,6223,3992,5602,648,1682,599,1642,3153,9275,2420
1141,4620,1019,4828,718,4870,1644,4777,4892,4789,2170,5119,1726,1565,1698,118,1731,1341,2418,2351,7071,3681,5769,3918,4746,526,1556,242,1377,700,7856,1033
1038,4554,993,5022,747,4748,1637,4776,4853,4820,2140,4601,1717,1343,1628,555,1798,1261,2418,2407,7163,3687,5717,4082,4685,86,1469,1202,1375,515,7758,919
1431,4952,1086,4563,717,4958,1643,4915,4872,5127,2136,4781,1756,1259,1683,1118,1785,1636,2366,2768,7040,3733,5780,4125,4708,778,1474,425,1420,546,7727,522
795,4735,973,4724,714,4999,1606,4749,4955,4848,2105,4996,1768,844,1625,1462,1795,1362,2471,2422,7198,3885,5723,4155,4750,336,1415,613,1322,514,7899,324
923,4687,971,5185,732,4651,1617,4582,4855,4814,2161,5048,1780,151,1653,1218,1714,1475,2387,2444,7227,3692,5836,4157,4710,473,1408,950,1329,605,7881,370
927,4049,781,3986,653,4108,1497,3991,4223,4180,1973,3985,1549,120,1436,1413,1525,1524,1973,1913,7035,3104,5268,4364,3854,659,1281,684,1114,652,6386,142
555,3795,761,3859,510,3667,1404,3807,4028,3733,1916,3565,1480,307,1413,792,1378,1167,1816,1737,7178,2892,5204,4517,3604,1270,1062,481,1003,692,6125,372
1020,3770,688,3708,554,3725,1395,3854,4098,3863,1875,3883,1447,202,1399,387,1427,1066,1908,1877,6873,3603,5058,4310,3610,1103,1030,717,1006,945,6117,1702
746,4158,710,3878,577,3832,1464,3895,4062,4114,1886,3615,1496,760,1408,1045,1425,1554,1682,1872,7383,2935,5343,4711,3754,186,1065,532,1032,605,6288,309
522,2977,622,3306,568,3288,1259,3247,3763,3174,1746,3497,1325,665,1239,398,1354,1065,1644,1789,7023,2468,4779,4407,3210,468,893,1048,871,942,5144,453
162,2154,397,2318,484,2211,1061,2153,2998,2252,1558,2262,1027,486,963,632,988,613,1032,1077,6920,1762,4219,4594,2077,235,584,1278,550,355,3375,570
980,2119,408,1908,416,2044,1047,2040,2839,2092,1484,2209,1007,604,957,251,1152,767,1042,1145,6873,1753,4199,4831,2134,586,683,1148,563,688,3211,624
